system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCF_028400425.1_CDS_1437		NZ_JAQNXQ010000019.1	37025	37705	-	False	context	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028400425.1_CDS_1438		NZ_JAQNXQ010000019.1	37842	40688	-	False	model	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3514	shell			GCF_028400425.1_CDS_1439		NZ_JAQNXQ010000019.1	40712	42070	-	False	context	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3513	shell			GCF_028400425.1_CDS_1440		NZ_JAQNXQ010000019.1	42099	43352	-	False	filtered	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028400425.1_CDS_1441		NZ_JAQNXQ010000019.1	43649	46495	-	False	model	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3511	shell			GCF_028400425.1_CDS_1442		NZ_JAQNXQ010000019.1	46535	47929	-	False	context	split	0.46		
3	SusCD_model	PUL	2	GCA_000699685.1_CDS_0411	shell			GCF_028400425.1_CDS_3306		NZ_JAQNXQ010000004.1	23167	23286	-	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_028400425.1_CDS_3307		NZ_JAQNXQ010000004.1	23357	26194	+	False	model	split	0.88		
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCF_028400425.1_CDS_3308		NZ_JAQNXQ010000004.1	26199	27431	+	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCF_028400425.1_CDS_3285		NZ_JAQNXQ010000003.1	474602	475288	+	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_028400425.1_CDS_3286		NZ_JAQNXQ010000003.1	475390	477471	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_028400425.1_CDS_3287		NZ_JAQNXQ010000003.1	477496	480627	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCF_000154125.1_CDS_2799	shell			GCF_028400425.1_CDS_3288		NZ_JAQNXQ010000003.1	480941	481390	+	False	filtered	split	0.88		12:0.5
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCF_028400425.1_CDS_1132		NZ_JAQNXQ010000016.1	116190	117176	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_028400425.1_CDS_1133		NZ_JAQNXQ010000016.1	117317	120496	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_028400425.1_CDS_1134		NZ_JAQNXQ010000016.1	120517	122403	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_028400425.1_CDS_1135		NZ_JAQNXQ010000016.1	122426	125509	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_028400425.1_CDS_1136		NZ_JAQNXQ010000016.1	125535	127331	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCF_028400425.1_CDS_1137		NZ_JAQNXQ010000016.1	127361	128263	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4504	shell			GCF_028400425.1_CDS_0749		NZ_JAQNXQ010000013.1	166607	168331	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCF_028400425.1_CDS_0750		NZ_JAQNXQ010000013.1	168389	171889	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_028400425.1_CDS_0751		NZ_JAQNXQ010000013.1	171913	173742	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4501	shell			GCF_028400425.1_CDS_0752		NZ_JAQNXQ010000013.1	173769	174854	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_003602825.1_CDS_2862	shell			GCF_028400425.1_CDS_2241		NZ_JAQNXQ010000022.1	47338	47823	-	False	context	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_028400425.1_CDS_2242		NZ_JAQNXQ010000022.1	48068	49870	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_028400425.1_CDS_2243		NZ_JAQNXQ010000022.1	49922	53008	-	False	model	split	1.0		27:0.8|139:0.67
