system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	5	GCA_024791005.1_CDS_3249	shell			GCA_958435875.1_CDS_2665		CAUBII010000045.1	18462	20336	-	False	context	split	0.62		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_958435875.1_CDS_2666		CAUBII010000045.1	20355	22262	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_958435875.1_CDS_2667		CAUBII010000045.1	22288	25536	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	5	GCA_024789885.1_CDS_3613	persistent			GCA_958435875.1_CDS_2668		CAUBII010000045.1	25892	26686	+	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	4	GCA_034126185.1_CDS_1257	persistent			GCA_958435875.1_CDS_2151		CAUBII010000032.1	32153	32833	-	False	context	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_958435875.1_CDS_2152		CAUBII010000032.1	32970	35816	-	False	model	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3514	shell			GCA_958435875.1_CDS_2153		CAUBII010000032.1	35840	37198	-	False	context	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3513	shell			GCA_958435875.1_CDS_2154		CAUBII010000032.1	37227	38480	-	False	filtered	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_958435875.1_CDS_2155		CAUBII010000032.1	38778	41624	-	False	model	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3511	shell			GCA_958435875.1_CDS_2156		CAUBII010000032.1	41664	43058	-	False	context	split	0.62		
3	SusCD_model	PUL	3	GCA_000436435.1_CDS_1273	shell			GCA_958435875.1_CDS_0996		CAUBII010000010.1	47595	47735	-	False	context	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_958435875.1_CDS_0997		CAUBII010000010.1	47806	50643	+	False	model	split	0.88		
