system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCA_034129985.1_CDS_3571		JAWYLM010000078.1	100216	100896	+	False	context	split	0.62		
1	SusCD_model	PUL	3	GCA_024791005.1_CDS_3249	shell			GCA_034129985.1_CDS_4038		JAWYLM010000086.1	115331	117178	-	False	context	split	0.62		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_034129985.1_CDS_4039		JAWYLM010000086.1	117224	119131	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_034129985.1_CDS_4040		JAWYLM010000086.1	119157	122405	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	3	GCA_024789885.1_CDS_3613	persistent			GCA_034129985.1_CDS_4041		JAWYLM010000086.1	122761	123555	+	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3511	shell			GCA_034129985.1_CDS_3566		JAWYLM010000078.1	89985	91385	+	False	context	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_034129985.1_CDS_3567		JAWYLM010000078.1	91425	94271	+	False	model	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3513	shell			GCA_034129985.1_CDS_3568		JAWYLM010000078.1	94569	95822	+	False	filtered	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3514	shell			GCA_034129985.1_CDS_3569		JAWYLM010000078.1	95851	97209	+	False	context	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_034129985.1_CDS_3570		JAWYLM010000078.1	97233	100079	+	False	model	split	0.62		
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCA_034129985.1_CDS_0241		JAWYLM010000008.1	149891	151123	-	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_034129985.1_CDS_0242		JAWYLM010000008.1	151128	153965	-	False	model	split	0.88		
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_1273	shell			GCA_034129985.1_CDS_0243		JAWYLM010000008.1	154036	154176	+	False	context	split	0.88		
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCA_034129985.1_CDS_2714		JAWYLM010000059.1	153162	154064	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCA_034129985.1_CDS_2715		JAWYLM010000059.1	154094	155890	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_034129985.1_CDS_2716		JAWYLM010000059.1	155916	158999	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCA_034129985.1_CDS_2717		JAWYLM010000059.1	159022	160908	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCA_034129985.1_CDS_2718		JAWYLM010000059.1	160929	164108	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCA_034129985.1_CDS_2719		JAWYLM010000059.1	164249	165238	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_023634045.1_CDS_0610	shell			GCA_034129985.1_CDS_0938		JAWYLM010000022.1	21875	26773	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCA_034129985.1_CDS_0939		JAWYLM010000022.1	27155	28993	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCA_034129985.1_CDS_0940		JAWYLM010000022.1	29009	32095	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5787	shell			GCA_034129985.1_CDS_0941		JAWYLM010000022.1	32427	32816	+	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCA_034129985.1_CDS_2474		JAWYLM010000055.1	57728	59452	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCA_034129985.1_CDS_2475		JAWYLM010000055.1	59510	63010	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_034129985.1_CDS_2476		JAWYLM010000055.1	63034	64863	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCA_034129985.1_CDS_2477		JAWYLM010000055.1	64890	65975	+	False	context	split	1.0		27:0.8
6	SusCD_model	PUL	1	GCA_000436435.1_CDS_0291	shell	SusD-like		GCA_034129985.1_CDS_1749		JAWYLM010000041.1	10934	12388	-	False	model	split	1.0		21:0.8|29:0.8|161:0.67|1:0.62|7:0.57|76:0.5
6	SusCD_model	PUL	1	GCA_019013265.1_CDS_4636	shell	Plug		GCA_034129985.1_CDS_1750		JAWYLM010000041.1	12408	15524	-	False	model	split	1.0		21:0.8|29:0.8|161:0.67|1:0.62|7:0.57|76:0.5
6	SusCD_model	PUL	1	GCF_013361245.1_CDS_4393	shell			GCA_034129985.1_CDS_1751		JAWYLM010000041.1	15974	17146	+	False	context	split	1.0		21:0.8|29:0.8|8:0.67|161:0.67|1:0.62|7:0.57|76:0.5|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCA_034129985.1_CDS_1752		JAWYLM010000041.1	17908	20850	+	False	model	split	1.0		21:0.8|29:0.8|8:0.67|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCA_034129985.1_CDS_1753		JAWYLM010000041.1	20871	22283	+	False	model	split	1.0		21:0.8|29:0.8|8:0.67|1:0.62|7:0.57|102:0.5|110:0.5|11:0.33
6	SusCD_model	PUL	1	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCA_034129985.1_CDS_1754		JAWYLM010000041.1	22754	24619	+	False	model	split	1.0		21:0.8|29:0.8|8:0.67|1:0.62|7:0.57|102:0.5|110:0.5|11:0.33
6	SusCD_model	PUL	2	GCA_000699685.1_CDS_3914	shell			GCA_034129985.1_CDS_0953		JAWYLM010000022.1	44276	44848	-	False	context	split	1.0		8:0.67|7:0.57|11:0.33
6	SusCD_model	PUL	2	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCA_034129985.1_CDS_0954		JAWYLM010000022.1	45077	46630	-	False	model	split	1.0		8:0.67|7:0.57|11:0.33
6	SusCD_model	PUL	2	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCA_034129985.1_CDS_0955		JAWYLM010000022.1	46647	47720	-	True	model	split	1.0		8:0.67|7:0.57|11:0.33
6	SusCD_model	PUL	3	GCA_000273195.1_CDS_4669	shell			GCA_034129985.1_CDS_4218		JAWYLM010000087.1	50107	51114	+	False	context	split	1.0		
6	SusCD_model	PUL	3	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCA_034129985.1_CDS_4219		JAWYLM010000087.1	51114	53354	+	False	model	split	1.0		
6	SusCD_model	PUL	3	GCA_000436435.1_CDS_0015	persistent			GCA_034129985.1_CDS_4220		JAWYLM010000087.1	53434	54021	+	False	context	split	1.0		
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3905	persistent			GCA_034129985.1_CDS_1748		JAWYLM010000041.1	9569	10831	-	False	context	split	1.0		21:0.8|29:0.8|161:0.67|1:0.62|7:0.57|76:0.5
9	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent			GCA_034129985.1_CDS_0087		JAWYLM010000007.1	12112	13140	-	False	context	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCA_034129985.1_CDS_0084		JAWYLM010000007.1	5239	6678	-	False	context	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_034129985.1_CDS_0085		JAWYLM010000007.1	6752	8566	-	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCA_034129985.1_CDS_0086		JAWYLM010000007.1	8595	11984	-	False	model	strict	0.33		
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_6258	shell			GCA_034129985.1_CDS_4233		JAWYLM010000088.1	10095	10286	+	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_003463955.1_CDS_2027	persistent	STN		GCA_034129985.1_CDS_4234		JAWYLM010000088.1	10604	13408	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCA_034129985.1_CDS_4235		JAWYLM010000088.1	13426	14976	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0814	shell			GCA_034129985.1_CDS_4236		JAWYLM010000088.1	15004	16143	+	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCF_028400995.1_CDS_5531	shell			GCA_034129985.1_CDS_4229		JAWYLM010000088.1	2345	3409	-	False	filtered	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCA_003435255.1_CDS_2501	shell			GCA_034129985.1_CDS_2777		JAWYLM010000059.1	261359	262534	+	False	filtered	split	1.0		
10	SusCD_model	PUL	2	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCA_034129985.1_CDS_2778		JAWYLM010000059.1	262667	266017	+	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCA_034129985.1_CDS_2779		JAWYLM010000059.1	266034	267557	+	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_008679815.1_CDS_4928	shell			GCA_034129985.1_CDS_2780		JAWYLM010000059.1	267567	268256	+	False	context	split	1.0		
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCA_034129985.1_CDS_4230		JAWYLM010000088.1	3442	5019	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	1	GCA_000436435.1_CDS_2762	shell	STN		GCA_034129985.1_CDS_4231		JAWYLM010000088.1	5038	8364	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_6257	shell			GCA_034129985.1_CDS_4232		JAWYLM010000088.1	8742	9977	+	False	context	split	1.0		3:0.88|24:0.8|5:0.57
12	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCA_034129985.1_CDS_4086		JAWYLM010000086.1	202208	202894	+	False	context	split	1.0		3:0.88
12	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_034129985.1_CDS_4087		JAWYLM010000086.1	202996	205077	-	False	model	split	1.0		3:0.88
12	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_034129985.1_CDS_4088		JAWYLM010000086.1	205102	208233	-	False	model	split	1.0		3:0.88
12	SusCD_model	PUL	1	GCA_000273195.1_CDS_6259	shell			GCA_034129985.1_CDS_4089		JAWYLM010000086.1	208595	209773	-	False	filtered	split	1.0		3:0.88
12	SusCD_model	PUL	2	GCA_003435255.1_CDS_1248	shell			GCA_034129985.1_CDS_4091		JAWYLM010000086.1	211241	212815	+	False	context	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_034123215.1_CDS_2902	shell	Plug		GCA_034129985.1_CDS_4092		JAWYLM010000086.1	212879	216037	+	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_003435255.1_CDS_1245	shell	SusD-like_3		GCA_034129985.1_CDS_4093		JAWYLM010000086.1	216057	218087	+	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCA_034129985.1_CDS_4094		JAWYLM010000086.1	218130	221171	+	False	model	split	1.0		42:0.8|78:0.75
