system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	5	GCA_034126185.1_CDS_1257	persistent			GCF_025914115.1_CDS_3328		NZ_CP083673.1	4472955	4473635	-	False	context	split	0.62		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_025914115.1_CDS_3329		NZ_CP083673.1	4473772	4476618	-	False	model	split	0.62		
1	SusCD_model	PUL	5	GCA_000436435.1_CDS_2727	shell			GCF_025914115.1_CDS_3330		NZ_CP083673.1	4476630	4477943	-	False	filtered	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6051	shell			GCF_025914115.1_CDS_0634		NZ_CP083673.1	917598	918683	-	False	context	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_025914115.1_CDS_0635		NZ_CP083673.1	918774	920396	-	False	model	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6053	shell	STN		GCF_025914115.1_CDS_0636		NZ_CP083673.1	920408	923734	-	False	model	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6054	shell			GCF_025914115.1_CDS_0637		NZ_CP083673.1	923972	925042	+	False	filtered	split	0.62		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCF_025914115.1_CDS_0111		NZ_CP083673.1	184064	184429	+	True	context	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_025914115.1_CDS_0112		NZ_CP083673.1	184531	186612	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_025914115.1_CDS_0113		NZ_CP083673.1	186637	189768	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6259	shell			GCF_025914115.1_CDS_0114		NZ_CP083673.1	190272	191450	-	False	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_025914115.1_CDS_2030		NZ_CP083673.1	2737378	2738610	-	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_025914115.1_CDS_2031		NZ_CP083673.1	2738615	2741452	-	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_000699685.1_CDS_0411	shell			GCF_025914115.1_CDS_2032		NZ_CP083673.1	2741523	2741642	+	False	filtered	split	0.88		
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCF_025914115.1_CDS_1086		NZ_CP083673.1	1554520	1555509	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_025914115.1_CDS_1087		NZ_CP083673.1	1555650	1558838	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_025914115.1_CDS_1088		NZ_CP083673.1	1558859	1560745	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_025914115.1_CDS_1089		NZ_CP083673.1	1560769	1563852	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_025914115.1_CDS_1090		NZ_CP083673.1	1563878	1565674	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCF_025914115.1_CDS_1091		NZ_CP083673.1	1565704	1566606	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000699685.1_CDS_2023	shell			GCF_025914115.1_CDS_1105		NZ_CP083673.1	1585086	1585529	-	False	filtered	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCF_025914115.1_CDS_1106		NZ_CP083673.1	1586091	1589174	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_025914115.1_CDS_1107		NZ_CP083673.1	1589198	1591027	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCF_025914115.1_CDS_1108		NZ_CP083673.1	1591054	1592139	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4504	shell			GCF_025914115.1_CDS_2428		NZ_CP083673.1	3311311	3313035	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCF_025914115.1_CDS_2429		NZ_CP083673.1	3313093	3313368	+	True	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCF_019126275.1_CDS_1437	persistent			GCF_025914115.1_CDS_2430		NZ_CP083673.1	3314183	3315187	-	False	filtered	split	1.0		27:0.8
4	SusCD_model	PUL	4	GCA_003474465.1_CDS_1470	shell			GCF_025914115.1_CDS_4457		NZ_CP083673.1	5835588	5836004	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	4	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_025914115.1_CDS_4458		NZ_CP083673.1	5836538	5838877	+	True	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	4	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_025914115.1_CDS_4459		NZ_CP083673.1	5839033	5839623	+	True	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	4	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_025914115.1_CDS_4460		NZ_CP083673.1	5839675	5841477	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	4	GCA_003602825.1_CDS_2862	shell			GCF_025914115.1_CDS_4461		NZ_CP083673.1	5841722	5842207	+	False	context	split	1.0		27:0.8|139:0.67
7	SusCD_model	PUL	1	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCF_025914115.1_CDS_0980		NZ_CP083673.1	1379007	1382102	+	False	model	strict	0.71		6:0.57|8:0.5|11:0.5
7	SusCD_model	PUL	1	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCF_025914115.1_CDS_0981		NZ_CP083673.1	1382119	1383672	+	False	model	strict	0.71		6:0.57|8:0.5|11:0.5
7	SusCD_model	PUL	1	GCF_000162555.1_CDS_1467	shell			GCF_025914115.1_CDS_0982		NZ_CP083673.1	1384037	1384624	+	False	context	strict	0.71		6:0.57|8:0.5|11:0.5
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4700	shell			GCF_025914115.1_CDS_0983		NZ_CP083673.1	1384699	1384899	+	True	context	strict	0.71		8:0.5|11:0.5
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4702	shell	SusD-like_3		GCF_025914115.1_CDS_0984		NZ_CP083673.1	1385098	1386939	+	False	model	strict	0.71		8:0.5|11:0.5
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4703	shell			GCF_025914115.1_CDS_0985		NZ_CP083673.1	1386959	1387633	+	False	context	strict	0.71		8:0.5|11:0.5
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4517	persistent			GCF_025914115.1_CDS_2415		NZ_CP083673.1	3290197	3293304	-	False	filtered	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4516	shell	Plug		GCF_025914115.1_CDS_2416		NZ_CP083673.1	3293739	3296915	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_037454795.1_CDS_3519	shell	SusD-like_3		GCF_025914115.1_CDS_2417		NZ_CP083673.1	3296927	3298723	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4514	shell	Plug		GCF_025914115.1_CDS_2418		NZ_CP083673.1	3298757	3301522	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4513	shell	SusD-like_3		GCF_025914115.1_CDS_2419		NZ_CP083673.1	3301537	3303186	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_024788605.1_CDS_2257	persistent			GCF_025914115.1_CDS_2420		NZ_CP083673.1	3303283	3303759	-	False	context	split	1.0		
9	SusCD_model	PUL	2	GCA_024791665.1_CDS_2467	persistent			GCF_025914115.1_CDS_3948		NZ_CP083673.1	5234728	5235756	+	False	context	split	1.0		
9	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCF_025914115.1_CDS_3949		NZ_CP083673.1	5235884	5239273	+	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_025914115.1_CDS_3950		NZ_CP083673.1	5239302	5241116	+	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0447	persistent			GCF_025914115.1_CDS_3951		NZ_CP083673.1	5241190	5242629	+	False	context	split	1.0		
10	SusCD_model	PUL	2	GCA_008679815.1_CDS_4928	shell			GCF_025914115.1_CDS_1038		NZ_CP083673.1	1474780	1475460	-	False	context	split	1.0		
10	SusCD_model	PUL	2	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCF_025914115.1_CDS_1039		NZ_CP083673.1	1475470	1476993	-	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCF_025914115.1_CDS_1040		NZ_CP083673.1	1477010	1480363	-	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_003435255.1_CDS_2501	shell			GCF_025914115.1_CDS_1041		NZ_CP083673.1	1480496	1481674	-	False	filtered	split	1.0		
10	SusCD_model	PUL	1	GCF_015549745.1_CDS_3726	shell			GCF_025914115.1_CDS_0345		NZ_CP083673.1	491579	492712	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCF_025914115.1_CDS_0346		NZ_CP083673.1	492740	494290	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_003463955.1_CDS_2027	persistent	STN		GCF_025914115.1_CDS_0347		NZ_CP083673.1	494307	497111	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_6257	shell			GCF_025914115.1_CDS_0348		NZ_CP083673.1	497737	498972	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_000436435.1_CDS_2762	shell	STN		GCF_025914115.1_CDS_0349		NZ_CP083673.1	499350	502676	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCF_025914115.1_CDS_0350		NZ_CP083673.1	502695	504272	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	1	GCF_028400995.1_CDS_5531	shell			GCF_025914115.1_CDS_0351		NZ_CP083673.1	504305	505369	+	False	filtered	split	1.0		3:0.88|24:0.8|5:0.57
15	SusCD_model	PUL	1	GCF_003458905.1_CDS_3597	shell			GCF_025914115.1_CDS_4567		NZ_CP083673.1	5965906	5967168	+	False	context	split	1.0		30:0.8|35:0.8|157:0.67|64:0.5
15	SusCD_model	PUL	1	GCA_000436435.1_CDS_1960	shell	Plug		GCF_025914115.1_CDS_4568		NZ_CP083673.1	5967200	5970322	+	False	model	split	1.0		30:0.8|35:0.8|55:0.75|157:0.67|64:0.5
15	SusCD_model	PUL	1	GCA_000436435.1_CDS_1959	shell	SusD-like_3		GCF_025914115.1_CDS_4569		NZ_CP083673.1	5970337	5971977	+	False	model	split	1.0		30:0.8|35:0.8|55:0.75|157:0.67|64:0.5
15	SusCD_model	PUL	1	GCA_000436435.1_CDS_1958	shell			GCF_025914115.1_CDS_4570		NZ_CP083673.1	5971999	5972376	+	False	context	split	1.0		30:0.8|35:0.8|55:0.75|157:0.67|64:0.5
15	SusCD_model	PUL	2	GCA_000273195.1_CDS_1269	shell			GCF_025914115.1_CDS_4589		NZ_CP083673.1	6000504	6002201	-	False	context	split	1.0		30:0.8|35:0.8|55:0.75|83:0.5|116:0.5
15	SusCD_model	PUL	2	GCA_000273195.1_CDS_1270	shell	SusD-like_3		GCF_025914115.1_CDS_4590		NZ_CP083673.1	6002220	6003881	-	False	model	split	1.0		30:0.8|35:0.8|55:0.75|83:0.5|116:0.5
15	SusCD_model	PUL	2	GCA_000273195.1_CDS_1271	shell	CarbopepD_reg_2		GCF_025914115.1_CDS_4591		NZ_CP083673.1	6003900	6007124	-	False	model	split	1.0		30:0.8|35:0.8|55:0.75|83:0.5|116:0.5
15	SusCD_model	PUL	2	GCF_003458905.1_CDS_3597	shell			GCF_025914115.1_CDS_4592		NZ_CP083673.1	6007177	6008340	-	False	context	split	1.0		41:1.0|30:0.8|35:0.8|55:0.75|83:0.5|116:0.5
15	SusCD_model	PUL	2	GCA_905205635.1_CDS_0696	cloud	TonB_dep_Rec		GCF_025914115.1_CDS_4593		NZ_CP083673.1	6008772	6010463	+	False	model	split	1.0		41:1.0
15	SusCD_model	PUL	2	GCA_000436435.1_CDS_0211	shell	SusD-like_3		GCF_025914115.1_CDS_4594		NZ_CP083673.1	6010495	6012126	+	False	model	split	1.0		41:1.0
15	SusCD_model	PUL	2	GCA_000436435.1_CDS_0212	shell			GCF_025914115.1_CDS_4595		NZ_CP083673.1	6012156	6013742	+	False	context	split	1.0		41:1.0
16	SusCD_model	PUL	1	GCA_000436435.1_CDS_2504	shell			GCF_025914115.1_CDS_1010		NZ_CP083673.1	1422944	1424836	-	False	context	split	0.5		
18	SusCD_model	PUL	1	GCA_000273195.1_CDS_2038	cloud			GCF_025914115.1_CDS_0696		NZ_CP083673.1	1000502	1001635	+	False	filtered	strict	1.0		
18	SusCD_model	PUL	1	GCA_000273195.1_CDS_2047	shell			GCF_025914115.1_CDS_0687		NZ_CP083673.1	982135	982950	+	False	filtered	strict	1.0		17:0.67
