system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_015554685.1_CDS_0495		NZ_JADNJA010000013.1	101217	104390	-	False	model	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_1904	shell			GCF_015554685.1_CDS_0496		NZ_JADNJA010000013.1	104390	106663	-	False	context	split	0.69		
1	SusCD_model	PUL	3	GCA_034126185.1_CDS_1257	persistent			GCF_015554685.1_CDS_4250		NZ_JADNJA010000006.1	24755	25435	-	False	context	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_015554685.1_CDS_4251		NZ_JADNJA010000006.1	25572	28418	-	False	model	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3514	shell			GCF_015554685.1_CDS_4252		NZ_JADNJA010000006.1	28442	29800	-	False	context	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3513	shell			GCF_015554685.1_CDS_4253		NZ_JADNJA010000006.1	29829	31082	-	False	filtered	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_015554685.1_CDS_4254		NZ_JADNJA010000006.1	31379	34225	-	False	model	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3511	shell			GCF_015554685.1_CDS_4255		NZ_JADNJA010000006.1	34265	35665	-	False	context	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2838	shell			GCF_015554685.1_CDS_0909		NZ_JADNJA010000018.1	72050	73966	-	False	filtered	split	0.69		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6051	shell			GCF_015554685.1_CDS_1963		NZ_JADNJA010000027.1	73292	74377	-	False	context	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_015554685.1_CDS_0910		NZ_JADNJA010000018.1	73985	75892	-	False	model	split	0.69		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_015554685.1_CDS_1964		NZ_JADNJA010000027.1	74477	76099	-	False	model	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_015554685.1_CDS_0911		NZ_JADNJA010000018.1	75918	79166	-	False	model	split	0.69		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6053	shell	STN		GCF_015554685.1_CDS_1965		NZ_JADNJA010000027.1	76111	79437	-	False	model	split	0.69		
