system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_024789885.1_CDS_3613	persistent			GCF_021410345.1_CDS_3171		NZ_JAHYNB010000033.1	21118	21912	-	False	filtered	split	0.77		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6051	shell			GCF_021410345.1_CDS_4916		NZ_JAHYNB010000008.1	211186	212271	-	False	context	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_021410345.1_CDS_4917		NZ_JAHYNB010000008.1	212362	213984	-	False	model	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6053	shell	STN		GCF_021410345.1_CDS_4918		NZ_JAHYNB010000008.1	213996	217322	-	False	model	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6054	shell			GCF_021410345.1_CDS_4919		NZ_JAHYNB010000008.1	217560	218630	+	False	filtered	split	0.77		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_021410345.1_CDS_3172		NZ_JAHYNB010000033.1	22268	25516	+	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_021410345.1_CDS_3173		NZ_JAHYNB010000033.1	25542	27449	+	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	1	GCA_024791005.1_CDS_3249	shell			GCF_021410345.1_CDS_3174		NZ_JAHYNB010000033.1	27495	29342	+	False	context	split	0.77		68:0.5
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCF_021410345.1_CDS_0629		NZ_JAHYNB010000011.1	66993	67673	-	False	context	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_021410345.1_CDS_0630		NZ_JAHYNB010000011.1	67810	70656	-	False	model	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3514	shell			GCF_021410345.1_CDS_0631		NZ_JAHYNB010000011.1	70680	72038	-	False	context	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3513	shell			GCF_021410345.1_CDS_0632		NZ_JAHYNB010000011.1	72067	73320	-	False	filtered	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_021410345.1_CDS_0633		NZ_JAHYNB010000011.1	73617	76463	-	False	model	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3511	shell			GCF_021410345.1_CDS_0634		NZ_JAHYNB010000011.1	76503	77903	-	False	context	split	0.77		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6259	shell			GCF_021410345.1_CDS_5057		NZ_JAHYNB010000009.1	148192	149370	+	False	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_021410345.1_CDS_5058		NZ_JAHYNB010000009.1	149874	153005	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_021410345.1_CDS_5059		NZ_JAHYNB010000009.1	153030	155111	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCF_021410345.1_CDS_5060		NZ_JAHYNB010000009.1	155213	155578	-	True	context	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_000699685.1_CDS_0411	shell			GCF_021410345.1_CDS_4573		NZ_JAHYNB010000007.1	21417	21536	-	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_021410345.1_CDS_4574		NZ_JAHYNB010000007.1	21607	24444	+	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_021410345.1_CDS_4575		NZ_JAHYNB010000007.1	24449	25681	+	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_0814	shell			GCF_021410345.1_CDS_2059		NZ_JAHYNB010000021.1	47201	48340	-	False	context	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCF_021410345.1_CDS_2060		NZ_JAHYNB010000021.1	48368	49918	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	1	GCA_003463955.1_CDS_2027	persistent	STN		GCF_021410345.1_CDS_2061		NZ_JAHYNB010000021.1	49936	52740	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6258	shell			GCF_021410345.1_CDS_2062		NZ_JAHYNB010000021.1	53058	53249	-	False	context	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6257	shell			GCF_021410345.1_CDS_2063		NZ_JAHYNB010000021.1	53367	54602	-	False	context	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_2762	shell	STN		GCF_021410345.1_CDS_2064		NZ_JAHYNB010000021.1	54980	58306	+	False	model	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCF_021410345.1_CDS_2065		NZ_JAHYNB010000021.1	58325	59902	+	False	model	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	1	GCF_028400995.1_CDS_5531	shell			GCF_021410345.1_CDS_2066		NZ_JAHYNB010000021.1	59935	60999	+	False	context	split	0.88		24:0.8|10:0.67|5:0.57
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5787	shell			GCF_021410345.1_CDS_3820		NZ_JAHYNB010000043.1	1079	1468	-	False	filtered	split	0.75		139:0.67|27:0.4
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_021410345.1_CDS_3821		NZ_JAHYNB010000043.1	1800	4139	+	True	model	split	0.75		139:0.67|27:0.4
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_021410345.1_CDS_3822		NZ_JAHYNB010000043.1	4296	4886	+	True	model	split	0.75		139:0.67|27:0.4
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_021410345.1_CDS_3823		NZ_JAHYNB010000043.1	4938	6740	+	False	model	split	0.75		139:0.67|27:0.4
4	SusCD_model	PUL	1	GCA_003602825.1_CDS_2862	shell			GCF_021410345.1_CDS_3824		NZ_JAHYNB010000043.1	6985	7470	+	False	context	split	0.75		139:0.67|27:0.4
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3914	shell			GCF_021410345.1_CDS_0011		NZ_JAHYNB010000001.1	10467	11039	-	False	context	split	1.0		8:0.67|7:0.57|11:0.33
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCF_021410345.1_CDS_0012		NZ_JAHYNB010000001.1	11268	12821	-	False	model	split	1.0		8:0.67|7:0.57|11:0.33
6	SusCD_model	PUL	1	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCF_021410345.1_CDS_0013		NZ_JAHYNB010000001.1	12838	15810	-	False	model	split	1.0		21:0.8|29:0.8|1:0.77|8:0.67|7:0.57|102:0.5|110:0.5|11:0.33
6	SusCD_model	PUL	1	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_021410345.1_CDS_0014		NZ_JAHYNB010000001.1	16281	17693	-	False	model	split	1.0		21:0.8|29:0.8|1:0.77|8:0.67|7:0.57|102:0.5|110:0.5|11:0.33
6	SusCD_model	PUL	1	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_021410345.1_CDS_0015		NZ_JAHYNB010000001.1	17714	20749	-	False	model	split	1.0		21:0.8|29:0.8|1:0.77|8:0.67|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCF_013361245.1_CDS_4393	shell			GCF_021410345.1_CDS_0016		NZ_JAHYNB010000001.1	21199	22371	+	False	context	split	1.0		21:0.8|29:0.8|1:0.77|8:0.67|161:0.67|7:0.57|76:0.5|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCA_019013265.1_CDS_4636	shell	Plug		GCF_021410345.1_CDS_0017		NZ_JAHYNB010000001.1	23134	26157	+	False	model	split	1.0		21:0.8|29:0.8|1:0.77|161:0.67|7:0.57|76:0.5
6	SusCD_model	PUL	1	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_021410345.1_CDS_0018		NZ_JAHYNB010000001.1	26177	27631	+	False	model	split	1.0		21:0.8|29:0.8|1:0.77|161:0.67|7:0.57|76:0.5
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3905	persistent			GCF_021410345.1_CDS_0019		NZ_JAHYNB010000001.1	27734	28996	+	False	context	split	1.0		21:0.8|29:0.8|1:0.77|161:0.67|7:0.57|76:0.5
6	SusCD_model	PUL	2	GCA_000436435.1_CDS_0015	persistent			GCF_021410345.1_CDS_1677		NZ_JAHYNB010000002.1	50736	51323	-	False	context	split	1.0		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCF_021410345.1_CDS_1678		NZ_JAHYNB010000002.1	51403	53643	-	False	model	split	1.0		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4669	shell			GCF_021410345.1_CDS_1679		NZ_JAHYNB010000002.1	53643	54650	-	False	context	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0447	persistent			GCF_021410345.1_CDS_2001		NZ_JAHYNB010000020.1	110570	112009	-	False	context	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_021410345.1_CDS_2002		NZ_JAHYNB010000020.1	112083	113897	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCF_021410345.1_CDS_2003		NZ_JAHYNB010000020.1	113926	117315	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_024791665.1_CDS_2467	persistent			GCF_021410345.1_CDS_2004		NZ_JAHYNB010000020.1	117443	118471	-	False	context	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4517	persistent			GCF_021410345.1_CDS_4348		NZ_JAHYNB010000006.1	53219	56326	-	False	filtered	split	1.0		167:0.67
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4516	shell	Plug		GCF_021410345.1_CDS_4349		NZ_JAHYNB010000006.1	56760	59936	+	False	model	split	1.0		167:0.67
9	SusCD_model	PUL	1	GCA_037454795.1_CDS_3519	shell	SusD-like_3		GCF_021410345.1_CDS_4350		NZ_JAHYNB010000006.1	59948	61744	+	False	model	split	1.0		167:0.67
