system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6051	shell			GCF_027661595.1_CDS_2431		NZ_JAQDLI010000025.1	11019	12104	+	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_027661595.1_CDS_2359		NZ_JAQDLI010000024.1	11320	12993	+	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1907	persistent			GCF_027661595.1_CDS_2360		NZ_JAQDLI010000024.1	13174	14478	+	False	context	split	0.85		
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCF_027661595.1_CDS_0020		NZ_JAQDLI010000001.1	24111	24884	-	False	context	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_027661595.1_CDS_0021		NZ_JAQDLI010000001.1	24927	27773	-	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000699685.1_CDS_3905	persistent			GCF_027661595.1_CDS_4156		NZ_JAQDLI010000005.1	269360	270619	-	False	context	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	2	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_027661595.1_CDS_4157		NZ_JAQDLI010000005.1	270722	272176	-	False	model	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	2	GCA_019013265.1_CDS_4636	shell	Plug		GCF_027661595.1_CDS_4158		NZ_JAQDLI010000005.1	272196	275219	-	False	model	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	2	GCF_013361245.1_CDS_4393	shell			GCF_027661595.1_CDS_4159		NZ_JAQDLI010000005.1	275981	277153	-	False	context	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|102:0.5|110:0.5|8:0.33|7:0.29
1	SusCD_model	PUL	2	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_027661595.1_CDS_4160		NZ_JAQDLI010000005.1	277603	280638	+	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3514	shell			GCF_027661595.1_CDS_0022		NZ_JAQDLI010000001.1	27797	29155	-	False	context	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_027661595.1_CDS_4161		NZ_JAQDLI010000005.1	280658	282070	+	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_5761	shell			GCF_027661595.1_CDS_4162		NZ_JAQDLI010000005.1	282141	282362	-	False	context	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3513	shell			GCF_027661595.1_CDS_0023		NZ_JAQDLI010000001.1	29184	30437	-	False	filtered	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_027661595.1_CDS_0024		NZ_JAQDLI010000001.1	30734	33580	-	False	model	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3511	shell			GCF_027661595.1_CDS_0025		NZ_JAQDLI010000001.1	33620	34483	-	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6054	shell			GCF_027661595.1_CDS_2428		NZ_JAQDLI010000025.1	4652	5722	-	False	filtered	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_027661595.1_CDS_2429		NZ_JAQDLI010000025.1	5819	7441	-	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1904	shell			GCF_027661595.1_CDS_2357		NZ_JAQDLI010000024.1	5857	8130	+	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6053	shell	STN		GCF_027661595.1_CDS_2430		NZ_JAQDLI010000025.1	7453	10779	-	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_027661595.1_CDS_2358		NZ_JAQDLI010000024.1	8151	11303	+	False	model	split	0.85		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCF_027661595.1_CDS_4967		NZ_JAQDLI010000008.1	131318	132004	+	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_027661595.1_CDS_4968		NZ_JAQDLI010000008.1	132106	134187	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_027661595.1_CDS_4969		NZ_JAQDLI010000008.1	134212	137343	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6259	shell			GCF_027661595.1_CDS_4970		NZ_JAQDLI010000008.1	137778	138956	+	False	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	4	GCA_024787785.1_CDS_6905	persistent			GCF_027661595.1_CDS_2857		NZ_JAQDLI010000003.1	182918	184150	-	False	filtered	split	0.88		
3	SusCD_model	PUL	4	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_027661595.1_CDS_2858		NZ_JAQDLI010000003.1	184155	187037	-	False	model	split	0.88		
3	SusCD_model	PUL	4	GCA_000273195.1_CDS_4176	persistent			GCF_027661595.1_CDS_2859		NZ_JAQDLI010000003.1	187233	188240	-	False	filtered	split	0.88		
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCF_027661595.1_CDS_4719		NZ_JAQDLI010000007.1	72112	73836	+	False	context	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCF_027661595.1_CDS_4720		NZ_JAQDLI010000007.1	73894	77394	+	False	model	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_027661595.1_CDS_4721		NZ_JAQDLI010000007.1	77418	79247	+	False	model	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCF_027661595.1_CDS_4722		NZ_JAQDLI010000007.1	79274	80359	+	False	context	split	0.75		27:0.4
9	SusCD_model	PUL	2	GCA_024791665.1_CDS_2467	persistent			GCF_027661595.1_CDS_3938		NZ_JAQDLI010000049.1	17689	18717	+	False	context	split	1.0		
9	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCF_027661595.1_CDS_3939		NZ_JAQDLI010000049.1	18845	22234	+	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_027661595.1_CDS_3940		NZ_JAQDLI010000049.1	22263	24077	+	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0447	persistent			GCF_027661595.1_CDS_3941		NZ_JAQDLI010000049.1	24151	25590	+	False	context	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4517	persistent			GCF_027661595.1_CDS_4706		NZ_JAQDLI010000007.1	50998	54105	-	False	filtered	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4516	shell	Plug		GCF_027661595.1_CDS_4707		NZ_JAQDLI010000007.1	54539	57715	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_037454795.1_CDS_3519	shell	SusD-like_3		GCF_027661595.1_CDS_4708		NZ_JAQDLI010000007.1	57727	59523	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4514	shell	Plug		GCF_027661595.1_CDS_4709		NZ_JAQDLI010000007.1	59557	62322	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4513	shell	SusD-like_3		GCF_027661595.1_CDS_4710		NZ_JAQDLI010000007.1	62337	63986	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_024788605.1_CDS_2257	persistent			GCF_027661595.1_CDS_4711		NZ_JAQDLI010000007.1	64083	64559	-	False	context	split	1.0		
10	SusCD_model	PUL	1	GCA_000436435.1_CDS_2762	shell	STN		GCF_027661595.1_CDS_0385		NZ_JAQDLI010000010.1	1188	4016	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	3	GCA_008679815.1_CDS_4928	shell			GCF_027661595.1_CDS_4545		NZ_JAQDLI010000006.1	211412	212089	-	False	context	split	1.0		
10	SusCD_model	PUL	3	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCF_027661595.1_CDS_4546		NZ_JAQDLI010000006.1	212099	213628	-	False	model	split	1.0		
10	SusCD_model	PUL	3	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCF_027661595.1_CDS_4547		NZ_JAQDLI010000006.1	213645	216995	-	False	model	split	1.0		
10	SusCD_model	PUL	3	GCA_003435255.1_CDS_2501	shell			GCF_027661595.1_CDS_4548		NZ_JAQDLI010000006.1	217128	218303	-	False	filtered	split	1.0		
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCF_027661595.1_CDS_0386		NZ_JAQDLI010000010.1	4035	5612	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_6257	shell			GCF_027661595.1_CDS_1067		NZ_JAQDLI010000014.1	47061	48155	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_003463955.1_CDS_2027	persistent	STN		GCF_027661595.1_CDS_1068		NZ_JAQDLI010000014.1	48533	51835	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCF_027661595.1_CDS_1069		NZ_JAQDLI010000014.1	51853	53403	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0814	shell			GCF_027661595.1_CDS_1070		NZ_JAQDLI010000014.1	53431	54570	+	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCF_028400995.1_CDS_5531	shell			GCF_027661595.1_CDS_0387		NZ_JAQDLI010000010.1	5645	6709	+	False	filtered	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_6258	shell			GCF_027661595.1_CDS_0384		NZ_JAQDLI010000010.1	679	870	+	False	context	split	1.0		3:0.88|24:0.8|5:0.57
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_3746	persistent			GCF_027661595.1_CDS_3947		NZ_JAQDLI010000005.1	1327	2715	-	False	context	split	1.0		
13	SusCD_model	PUL	5	GCA_000436435.1_CDS_0069	persistent			GCF_027661595.1_CDS_0487		NZ_JAQDLI010000010.1	169883	170857	+	False	context	split	1.0		
13	SusCD_model	PUL	5	GCA_000273195.1_CDS_0657	persistent	STN		GCF_027661595.1_CDS_0488		NZ_JAQDLI010000010.1	170982	173603	+	False	model	split	1.0		
13	SusCD_model	PUL	5	GCA_000273195.1_CDS_0656	persistent			GCF_027661595.1_CDS_0489		NZ_JAQDLI010000010.1	173752	174855	+	False	context	split	1.0		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_3384	shell			GCF_027661595.1_CDS_0135		NZ_JAQDLI010000001.1	184963	186150	-	False	context	split	1.0		
13	SusCD_model	PUL	4	GCF_022716715.1_CDS_1528	shell	Plug		GCF_027661595.1_CDS_0136		NZ_JAQDLI010000001.1	186159	189113	-	False	model	split	1.0		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_3382	shell			GCF_027661595.1_CDS_0137		NZ_JAQDLI010000001.1	189161	190231	-	False	context	split	1.0		
13	SusCD_model	PUL	3	GCA_024758985.1_CDS_3619	shell			GCF_027661595.1_CDS_3610		NZ_JAQDLI010000004.1	229623	230513	-	False	context	split	1.0		
13	SusCD_model	PUL	3	GCA_003463955.1_CDS_2834	shell	SusD_RagB		GCF_027661595.1_CDS_3611		NZ_JAQDLI010000004.1	230539	232059	-	False	model	split	1.0		
13	SusCD_model	PUL	3	GCF_040227175.1_CDS_2753	shell	CarbopepD_reg_2		GCF_027661595.1_CDS_3612		NZ_JAQDLI010000004.1	232072	235005	-	False	model	split	1.0		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_1623	persistent			GCF_027661595.1_CDS_3613		NZ_JAQDLI010000004.1	235652	237577	+	False	filtered	split	1.0		
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_3747	persistent	Plug		GCF_027661595.1_CDS_3948		NZ_JAQDLI010000005.1	2756	5170	-	False	model	split	1.0		
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_3748	persistent			GCF_027661595.1_CDS_3949		NZ_JAQDLI010000005.1	5355	6206	-	False	filtered	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3795	persistent			GCF_027661595.1_CDS_3991		NZ_JAQDLI010000005.1	64957	66642	+	False	filtered	split	1.0		
13	SusCD_model	PUL	2	GCA_022716205.1_CDS_2814	persistent	Plug		GCF_027661595.1_CDS_3992		NZ_JAQDLI010000005.1	67130	69193	+	False	model	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3797	persistent			GCF_027661595.1_CDS_3993		NZ_JAQDLI010000005.1	69190	70347	+	False	context	split	1.0		
16	SusCD_model	PUL	1	GCA_000436435.1_CDS_2504	shell			GCF_027661595.1_CDS_4503		NZ_JAQDLI010000006.1	135911	137803	-	False	context	strict	0.33		
16	SusCD_model	PUL	1	GCA_024788905.1_CDS_1115	shell	SusD-like_3		GCF_027661595.1_CDS_4504		NZ_JAQDLI010000006.1	137832	139697	-	False	model	strict	0.33		
16	SusCD_model	PUL	1	GCA_000699685.1_CDS_1326	shell	Plug		GCF_027661595.1_CDS_4505		NZ_JAQDLI010000006.1	139713	143021	-	False	model	strict	0.33		
16	SusCD_model	PUL	1	GCA_000436435.1_CDS_2508	shell			GCF_027661595.1_CDS_4506		NZ_JAQDLI010000006.1	143878	145611	-	False	filtered	strict	0.33		
17	SusCD_model	PUL	1	GCA_000273195.1_CDS_2043	shell	SusD-like_3		GCF_027661595.1_CDS_4337		NZ_JAQDLI010000055.1	11414	13195	+	False	model	strict	1.0		18:0.67
17	SusCD_model	PUL	1	GCF_001535615.1_CDS_5078	shell			GCF_027661595.1_CDS_4338		NZ_JAQDLI010000055.1	13501	14121	+	False	context	strict	1.0		18:0.67
17	SusCD_model	PUL	1	GCA_000273195.1_CDS_2041	shell			GCF_027661595.1_CDS_4339		NZ_JAQDLI010000055.1	14204	15175	+	False	context	strict	1.0		
17	SusCD_model	PUL	1	GCF_001535615.1_CDS_5170	shell	STN		GCF_027661595.1_CDS_4340		NZ_JAQDLI010000055.1	15221	18538	+	False	model	strict	1.0		
17	SusCD_model	PUL	1	GCF_001535615.1_CDS_5169	shell	SusD-like_3		GCF_027661595.1_CDS_4341		NZ_JAQDLI010000055.1	18550	20298	+	False	model	strict	1.0		
17	SusCD_model	PUL	1	GCF_001535615.1_CDS_5168	shell			GCF_027661595.1_CDS_4342		NZ_JAQDLI010000055.1	20314	20775	+	False	context	strict	1.0		
17	SusCD_model	PUL	1	GCA_000273195.1_CDS_2047	shell			GCF_027661595.1_CDS_4333		NZ_JAQDLI010000055.1	2159	2974	+	False	filtered	strict	1.0		18:0.67
17	SusCD_model	PUL	1	GCA_000273195.1_CDS_2046	shell	Plug		GCF_027661595.1_CDS_4334		NZ_JAQDLI010000055.1	3366	6467	+	False	model	strict	1.0		18:0.67
17	SusCD_model	PUL	1	GCA_000273195.1_CDS_2045	shell	SusD-like_3		GCF_027661595.1_CDS_4335		NZ_JAQDLI010000055.1	6474	8318	+	False	model	strict	1.0		18:0.67
17	SusCD_model	PUL	1	GCA_000273195.1_CDS_2044	shell	CarbopepD_reg_2		GCF_027661595.1_CDS_4336		NZ_JAQDLI010000055.1	8352	11402	+	False	model	strict	1.0		18:0.67
20	SusCD_model	PUL	1	GCA_000699685.1_CDS_0704	shell			GCF_027661595.1_CDS_4973		NZ_JAQDLI010000008.1	140484	142109	+	False	context	strict	0.67		
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2793	shell	Plug		GCF_027661595.1_CDS_4974		NZ_JAQDLI010000008.1	142169	145348	+	False	model	strict	0.67		
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2792	shell	SusD-like_3		GCF_027661595.1_CDS_4975		NZ_JAQDLI010000008.1	145370	147382	+	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCF_027661595.1_CDS_4976		NZ_JAQDLI010000008.1	147420	150479	+	False	model	strict	0.67		12:0.5
