system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6054	shell			GCA_949052595.1_CDS_2123		CARQYV010000009.1	122094	123164	-	False	filtered	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6053	shell	STN		GCA_949052595.1_CDS_2124		CARQYV010000009.1	123402	126728	+	False	model	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCA_949052595.1_CDS_2125		CARQYV010000009.1	126740	128362	+	False	model	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6051	shell			GCA_949052595.1_CDS_2126		CARQYV010000009.1	128453	129538	+	False	context	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1904	shell			GCA_949052595.1_CDS_2293		CARQYV010000010.1	141870	144143	+	False	context	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3511	shell			GCA_949052595.1_CDS_1977		CARQYV010000008.1	143179	144579	+	False	context	split	0.69		
1	SusCD_model	PUL	4	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCA_949052595.1_CDS_2294		CARQYV010000010.1	144143	147316	+	False	model	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_949052595.1_CDS_1978		CARQYV010000008.1	144619	147465	+	False	model	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCA_949052595.1_CDS_2295		CARQYV010000010.1	147333	149006	+	False	model	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3513	shell			GCA_949052595.1_CDS_1979		CARQYV010000008.1	147762	149015	+	False	filtered	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3514	shell			GCA_949052595.1_CDS_1980		CARQYV010000008.1	149044	150402	+	False	context	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1907	persistent			GCA_949052595.1_CDS_2296		CARQYV010000010.1	149187	150491	+	False	context	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_949052595.1_CDS_1981		CARQYV010000008.1	150426	153272	+	False	model	split	0.69		
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCA_949052595.1_CDS_1982		CARQYV010000008.1	153409	154089	+	False	context	split	0.69		
1	SusCD_model	PUL	2	GCA_024791005.1_CDS_3249	shell			GCA_949052595.1_CDS_3773		CARQYV010000022.1	60092	61939	-	False	context	split	0.69		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_949052595.1_CDS_3774		CARQYV010000022.1	61985	63892	-	False	model	split	0.69		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_949052595.1_CDS_3775		CARQYV010000022.1	63918	67166	-	False	model	split	0.69		68:0.5
1	SusCD_model	PUL	2	GCA_024789885.1_CDS_3613	persistent			GCA_949052595.1_CDS_3776		CARQYV010000022.1	67705	68319	+	False	filtered	split	0.69		68:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCA_949052595.1_CDS_5178		CARQYV010000051.1	17512	18198	+	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_949052595.1_CDS_5179		CARQYV010000051.1	18300	20381	-	False	model	split	0.88		12:0.5
