system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_000436435.1_CDS_2727	shell			GCF_964243855.1_CDS_0919		NZ_CAXTHD010000004.1	199678	200991	+	False	filtered	split	0.77		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_964243855.1_CDS_0920		NZ_CAXTHD010000004.1	201003	203849	+	False	model	split	0.77		
1	SusCD_model	PUL	3	GCA_034126185.1_CDS_1257	persistent			GCF_964243855.1_CDS_0921		NZ_CAXTHD010000004.1	203986	204666	+	False	context	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6054	shell			GCF_964243855.1_CDS_0602		NZ_CAXTHD010000003.1	78468	79538	-	False	filtered	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6053	shell	STN		GCF_964243855.1_CDS_0603		NZ_CAXTHD010000003.1	79776	83102	+	False	model	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_964243855.1_CDS_0604		NZ_CAXTHD010000003.1	83114	84736	+	False	model	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6051	shell			GCF_964243855.1_CDS_0605		NZ_CAXTHD010000003.1	84827	85912	+	False	context	split	0.77		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCF_964243855.1_CDS_4959		NZ_CAXTHD010000052.1	17805	18170	+	True	context	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_964243855.1_CDS_4960		NZ_CAXTHD010000052.1	18272	20353	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_964243855.1_CDS_4961		NZ_CAXTHD010000052.1	20378	23509	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_6259	shell			GCF_964243855.1_CDS_4962		NZ_CAXTHD010000052.1	24013	24501	-	True	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	4	GCA_024787785.1_CDS_6905	persistent			GCF_964243855.1_CDS_2153		NZ_CAXTHD010000012.1	58565	59797	-	False	filtered	split	0.88		
3	SusCD_model	PUL	4	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_964243855.1_CDS_2154		NZ_CAXTHD010000012.1	59802	62639	-	False	model	split	0.88		
3	SusCD_model	PUL	4	GCA_000699685.1_CDS_0411	shell			GCF_964243855.1_CDS_2155		NZ_CAXTHD010000012.1	62710	62829	+	False	filtered	split	0.88		
4	SusCD_model	PUL	2	GCA_024789885.1_CDS_2079	persistent			GCF_964243855.1_CDS_1048		NZ_CAXTHD010000005.1	125238	126227	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_964243855.1_CDS_1049		NZ_CAXTHD010000005.1	126368	129556	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_964243855.1_CDS_1050		NZ_CAXTHD010000005.1	129577	131463	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_964243855.1_CDS_1051		NZ_CAXTHD010000005.1	131486	134569	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_964243855.1_CDS_1052		NZ_CAXTHD010000005.1	134595	136391	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4969	persistent			GCF_964243855.1_CDS_1053		NZ_CAXTHD010000005.1	136421	137323	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	4	GCA_000273195.1_CDS_4503	shell	STN		GCF_964243855.1_CDS_5211		NZ_CAXTHD010000069.1	211	3711	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_003474465.1_CDS_1470	shell			GCF_964243855.1_CDS_0196		NZ_CAXTHD010000001.1	246293	246709	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_964243855.1_CDS_0197		NZ_CAXTHD010000001.1	247243	250329	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_964243855.1_CDS_0198		NZ_CAXTHD010000001.1	250381	252183	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_003602825.1_CDS_2862	shell			GCF_964243855.1_CDS_0199		NZ_CAXTHD010000001.1	252428	252913	+	False	context	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	4	GCA_000273195.1_CDS_4504	shell			GCF_964243855.1_CDS_5212		NZ_CAXTHD010000069.1	3769	5493	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4501	shell			GCF_964243855.1_CDS_4561		NZ_CAXTHD010000039.1	57983	59068	-	False	context	split	1.0		27:0.8
