system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3513	shell			GCF_015548325.1_CDS_1175		NZ_JADMWU010000018.1	101703	102956	+	False	filtered	split	0.46		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3514	shell			GCF_015548325.1_CDS_1176		NZ_JADMWU010000018.1	102985	104343	+	False	context	split	0.46		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_015548325.1_CDS_1177		NZ_JADMWU010000018.1	104367	107213	+	False	model	split	0.46		
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCF_015548325.1_CDS_1178		NZ_JADMWU010000018.1	107350	108030	+	False	context	split	0.46		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3511	shell			GCF_015548325.1_CDS_1173		NZ_JADMWU010000018.1	97126	98520	+	False	context	split	0.46		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_015548325.1_CDS_1174		NZ_JADMWU010000018.1	98560	101406	+	False	model	split	0.46		
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_015548325.1_CDS_3189		NZ_JADMWU010000003.1	1617	4748	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_000699685.1_CDS_0411	shell			GCF_015548325.1_CDS_4099		NZ_JADMWU010000006.1	23167	23286	-	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_015548325.1_CDS_4100		NZ_JADMWU010000006.1	23357	26194	+	False	model	split	0.88		
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCF_015548325.1_CDS_4101		NZ_JADMWU010000006.1	26199	27431	+	False	filtered	split	0.88		
