system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_034126185.1_CDS_1257	persistent			GCF_028400495.1_CDS_1337		NZ_JAQNXU010000019.1	37025	37705	-	False	context	split	0.46		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028400495.1_CDS_1338		NZ_JAQNXU010000019.1	37842	40688	-	False	model	split	0.46		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3514	shell			GCF_028400495.1_CDS_1339		NZ_JAQNXU010000019.1	40712	42070	-	False	context	split	0.46		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3513	shell			GCF_028400495.1_CDS_1340		NZ_JAQNXU010000019.1	42099	43352	-	False	filtered	split	0.46		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028400495.1_CDS_1341		NZ_JAQNXU010000019.1	43649	46495	-	False	model	split	0.46		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3511	shell			GCF_028400495.1_CDS_1342		NZ_JAQNXU010000019.1	46535	47929	-	False	context	split	0.46		
3	SusCD_model	PUL	3	GCA_000699685.1_CDS_0411	shell			GCF_028400495.1_CDS_0957		NZ_JAQNXU010000016.1	23167	23286	-	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_028400495.1_CDS_0958		NZ_JAQNXU010000016.1	23357	26194	+	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_028400495.1_CDS_0959		NZ_JAQNXU010000016.1	26199	27431	+	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCF_028400495.1_CDS_3064		NZ_JAQNXU010000003.1	422066	422752	+	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_028400495.1_CDS_3065		NZ_JAQNXU010000003.1	422854	424935	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_028400495.1_CDS_3066		NZ_JAQNXU010000003.1	424960	428091	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6259	shell			GCF_028400495.1_CDS_3067		NZ_JAQNXU010000003.1	428526	429704	+	False	filtered	split	0.88		12:0.5
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCF_028400495.1_CDS_0637		NZ_JAQNXU010000013.1	166607	168331	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCF_028400495.1_CDS_0638		NZ_JAQNXU010000013.1	168389	171889	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_028400495.1_CDS_0639		NZ_JAQNXU010000013.1	171913	173742	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCF_028400495.1_CDS_0640		NZ_JAQNXU010000013.1	173769	174854	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCF_028400495.1_CDS_2450		NZ_JAQNXU010000002.1	240453	241439	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_028400495.1_CDS_2451		NZ_JAQNXU010000002.1	241580	244759	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_028400495.1_CDS_2452		NZ_JAQNXU010000002.1	244780	246666	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_028400495.1_CDS_2453		NZ_JAQNXU010000002.1	246689	249772	+	False	model	split	1.0		26:0.8|40:0.8
