system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_034126185.1_CDS_1257	persistent			GCF_028400995.1_CDS_0906		NZ_JAQNYS010000015.1	63051	63731	-	False	context	split	0.54		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028400995.1_CDS_0907		NZ_JAQNYS010000015.1	63868	66714	-	False	model	split	0.54		
1	SusCD_model	PUL	3	GCA_000436435.1_CDS_2727	shell			GCF_028400995.1_CDS_0908		NZ_JAQNYS010000015.1	66726	68039	-	False	filtered	split	0.54		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6051	shell			GCF_028400995.1_CDS_1899		NZ_JAQNYS010000024.1	86465	87550	-	False	context	split	0.54		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_028400995.1_CDS_1900		NZ_JAQNYS010000024.1	87641	89263	-	False	model	split	0.54		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6053	shell	STN		GCF_028400995.1_CDS_1901		NZ_JAQNYS010000024.1	89275	92601	-	False	model	split	0.54		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6054	shell			GCF_028400995.1_CDS_1902		NZ_JAQNYS010000024.1	92839	93909	+	False	filtered	split	0.54		
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCF_028400995.1_CDS_0221		NZ_JAQNYS010000010.1	155069	156301	-	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_028400995.1_CDS_0222		NZ_JAQNYS010000010.1	156306	159143	-	False	model	split	0.88		
3	SusCD_model	PUL	2	GCA_000436435.1_CDS_1273	shell			GCF_028400995.1_CDS_0223		NZ_JAQNYS010000010.1	159214	159354	+	False	context	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_6259	shell			GCF_028400995.1_CDS_3848		NZ_JAQNYS010000004.1	178730	179908	-	False	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_028400995.1_CDS_3849		NZ_JAQNYS010000004.1	180343	183474	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_028400995.1_CDS_3850		NZ_JAQNYS010000004.1	183499	185580	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCF_028400995.1_CDS_3851		NZ_JAQNYS010000004.1	185682	186368	-	False	context	split	0.88		12:0.5
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_028400995.1_CDS_4398		NZ_JAQNYS010000061.1	11171	13000	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCF_028400995.1_CDS_4399		NZ_JAQNYS010000061.1	13027	14112	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_003474465.1_CDS_1470	shell			GCF_028400995.1_CDS_2509		NZ_JAQNYS010000030.1	22380	22796	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_028400995.1_CDS_2510		NZ_JAQNYS010000030.1	23330	26416	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_028400995.1_CDS_2511		NZ_JAQNYS010000030.1	26468	28270	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_003602825.1_CDS_2862	shell			GCF_028400995.1_CDS_2512		NZ_JAQNYS010000030.1	28514	28999	+	False	context	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCF_028400995.1_CDS_1397		NZ_JAQNYS010000001.1	55175	56149	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_028400995.1_CDS_1398		NZ_JAQNYS010000001.1	56290	59478	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCF_028400995.1_CDS_4396		NZ_JAQNYS010000061.1	5865	7589	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_028400995.1_CDS_1399		NZ_JAQNYS010000001.1	59499	61385	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_028400995.1_CDS_1400		NZ_JAQNYS010000001.1	61408	64491	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_028400995.1_CDS_1401		NZ_JAQNYS010000001.1	64517	66313	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCF_028400995.1_CDS_1402		NZ_JAQNYS010000001.1	66343	67245	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCF_028400995.1_CDS_4397		NZ_JAQNYS010000061.1	7647	11147	+	False	model	split	1.0		27:0.8
6	SusCD_model	PUL	2	GCA_000436435.1_CDS_0015	persistent			GCF_028400995.1_CDS_1172		NZ_JAQNYS010000017.1	120972	121559	-	False	context	split	0.71		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCF_028400995.1_CDS_1173		NZ_JAQNYS010000017.1	121639	123879	-	False	model	split	0.71		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4669	shell			GCF_028400995.1_CDS_1174		NZ_JAQNYS010000017.1	123879	124886	-	False	context	split	0.71		
