system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2838	shell			GCA_034133625.1_CDS_3254		JAWYYP010000032.1	143710	145626	-	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_034133625.1_CDS_3255		JAWYYP010000032.1	145645	147552	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_034133625.1_CDS_3256		JAWYYP010000032.1	147578	150826	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	2	GCA_024789885.1_CDS_3613	persistent			GCA_034133625.1_CDS_3257		JAWYYP010000032.1	151182	151976	+	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1907	persistent			GCA_034133625.1_CDS_2682		JAWYYP010000028.1	93168	94472	-	False	context	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCA_034133625.1_CDS_2683		JAWYYP010000028.1	94653	96326	-	False	model	split	0.62		
1	SusCD_model	PUL	3	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCA_034133625.1_CDS_2684		JAWYYP010000028.1	96343	99495	-	False	model	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1904	shell			GCA_034133625.1_CDS_2685		JAWYYP010000028.1	99516	101789	-	False	context	split	0.62		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCA_034133625.1_CDS_3293		JAWYYP010000032.1	216789	217475	+	False	context	split	0.62		12:0.5
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_034133625.1_CDS_3294		JAWYYP010000032.1	217577	219658	-	False	model	split	0.62		12:0.5
3	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_034133625.1_CDS_3295		JAWYYP010000032.1	219683	222814	-	False	model	split	0.62		12:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6259	shell			GCA_034133625.1_CDS_3296		JAWYYP010000032.1	223318	224496	-	False	filtered	split	0.62		12:0.5
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCA_034133625.1_CDS_2378		JAWYYP010000025.1	262411	263643	-	False	filtered	split	0.62		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_034133625.1_CDS_2379		JAWYYP010000025.1	263648	266530	-	False	model	split	0.62		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4176	persistent			GCA_034133625.1_CDS_2380		JAWYYP010000025.1	266726	267733	-	False	filtered	split	0.62		
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCA_034133625.1_CDS_4103		JAWYYP010000037.1	12656	14542	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4965	persistent	Plug		GCA_034133625.1_CDS_4104		JAWYYP010000037.1	14563	17742	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_024789885.1_CDS_2079	persistent			GCA_034133625.1_CDS_4105		JAWYYP010000037.1	17883	18872	-	False	context	split	1.0		26:0.8|40:0.8
