system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	4	GCA_000436435.1_CDS_2727	shell			GCF_028399775.1_CDS_4395		NZ_JAQNWK010000005.1	207972	209285	+	False	filtered	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028399775.1_CDS_4396		NZ_JAQNWK010000005.1	209297	212143	+	False	model	split	0.77		
1	SusCD_model	PUL	4	GCA_034126185.1_CDS_1257	persistent			GCF_028399775.1_CDS_4397		NZ_JAQNWK010000005.1	212280	212960	+	False	context	split	0.77		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6054	shell			GCF_028399775.1_CDS_3320		NZ_JAQNWK010000003.1	234863	235933	-	False	filtered	split	0.77		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6053	shell	STN		GCF_028399775.1_CDS_3321		NZ_JAQNWK010000003.1	236171	239497	+	False	model	split	0.77		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_028399775.1_CDS_3322		NZ_JAQNWK010000003.1	239509	241131	+	False	model	split	0.77		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6051	shell			GCF_028399775.1_CDS_3323		NZ_JAQNWK010000003.1	241222	242307	+	False	context	split	0.77		
3	SusCD_model	PUL	2	GCA_000699685.1_CDS_0411	shell			GCF_028399775.1_CDS_5444		NZ_JAQNWK010000009.1	111052	111171	-	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_028399775.1_CDS_5445		NZ_JAQNWK010000009.1	111242	114079	+	False	model	split	0.88		
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCF_028399775.1_CDS_5446		NZ_JAQNWK010000009.1	114084	115316	+	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_028399775.1_CDS_3172		NZ_JAQNWK010000003.1	1931	5062	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_6259	shell			GCF_028399775.1_CDS_3171		NZ_JAQNWK010000003.1	249	1427	+	False	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_028399775.1_CDS_3173		NZ_JAQNWK010000003.1	5087	7168	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCF_028399775.1_CDS_3174		NZ_JAQNWK010000003.1	7270	7635	-	True	context	split	0.88		12:0.5
4	SusCD_model	PUL	3	GCA_003474465.1_CDS_1470	shell			GCF_028399775.1_CDS_0953		NZ_JAQNWK010000017.1	11384	11800	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_028399775.1_CDS_0954		NZ_JAQNWK010000017.1	12334	15420	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4504	shell			GCF_028399775.1_CDS_0443		NZ_JAQNWK010000012.1	127346	129070	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4503	shell	STN		GCF_028399775.1_CDS_0444		NZ_JAQNWK010000012.1	129128	132628	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_024789885.1_CDS_2079	persistent			GCF_028399775.1_CDS_3847		NZ_JAQNWK010000004.1	130446	131435	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_028399775.1_CDS_3848		NZ_JAQNWK010000004.1	131576	134764	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_028399775.1_CDS_0445		NZ_JAQNWK010000012.1	132652	134481	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4501	shell			GCF_028399775.1_CDS_0446		NZ_JAQNWK010000012.1	134508	135593	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_028399775.1_CDS_3849		NZ_JAQNWK010000004.1	134785	136671	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_028399775.1_CDS_3850		NZ_JAQNWK010000004.1	136695	139778	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_028399775.1_CDS_3851		NZ_JAQNWK010000004.1	139804	141600	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4969	persistent			GCF_028399775.1_CDS_3852		NZ_JAQNWK010000004.1	141630	142532	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_028399775.1_CDS_0955		NZ_JAQNWK010000017.1	15472	17274	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_003602825.1_CDS_2862	shell			GCF_028399775.1_CDS_0956		NZ_JAQNWK010000017.1	17519	18004	+	False	context	split	1.0		27:0.8|139:0.67
6	SusCD_model	PUL	2	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_028399775.1_CDS_0002		NZ_JAQNWK010000010.1	1813	4755	-	False	model	split	0.86		8:0.83|21:0.8|29:0.8|1:0.77|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCF_028399775.1_CDS_4561		NZ_JAQNWK010000067.1	251	3223	+	False	model	split	0.86		8:0.83|7:0.71|11:0.5
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCF_028399775.1_CDS_4562		NZ_JAQNWK010000067.1	3240	4793	+	False	model	split	0.86		8:0.83|7:0.71|11:0.5
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_028399775.1_CDS_0001		NZ_JAQNWK010000010.1	380	1792	-	False	model	split	0.86		8:0.83|21:0.8|29:0.8|1:0.77|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCF_000162555.1_CDS_1467	shell			GCF_028399775.1_CDS_4563		NZ_JAQNWK010000067.1	5158	5745	+	False	filtered	split	0.86		8:0.83|7:0.71|11:0.5
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4700	shell			GCF_028399775.1_CDS_4564		NZ_JAQNWK010000067.1	5820	6020	+	True	context	split	0.83		7:0.71|11:0.5
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4702	shell	SusD-like_3		GCF_028399775.1_CDS_4565		NZ_JAQNWK010000067.1	6219	8060	+	False	model	split	0.83		7:0.71|11:0.5
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4703	shell			GCF_028399775.1_CDS_4566		NZ_JAQNWK010000067.1	8080	8754	+	False	context	split	0.83		7:0.71|11:0.5
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_4517	persistent			GCF_028399775.1_CDS_0430		NZ_JAQNWK010000012.1	106232	109339	-	False	filtered	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_4516	shell	Plug		GCF_028399775.1_CDS_0431		NZ_JAQNWK010000012.1	109774	112950	+	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_037454795.1_CDS_3519	shell	SusD-like_3		GCF_028399775.1_CDS_0432		NZ_JAQNWK010000012.1	112962	114758	+	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_4514	shell	Plug		GCF_028399775.1_CDS_0433		NZ_JAQNWK010000012.1	114792	117557	+	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_4513	shell	SusD-like_3		GCF_028399775.1_CDS_0434		NZ_JAQNWK010000012.1	117572	119221	+	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_024788605.1_CDS_2257	persistent			GCF_028399775.1_CDS_0435		NZ_JAQNWK010000012.1	119318	119794	-	False	context	split	1.0		
9	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent			GCF_028399775.1_CDS_2859		NZ_JAQNWK010000033.1	51058	52086	+	False	context	split	1.0		
9	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCF_028399775.1_CDS_2860		NZ_JAQNWK010000033.1	52214	55603	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_028399775.1_CDS_2861		NZ_JAQNWK010000033.1	55632	57446	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCF_028399775.1_CDS_2862		NZ_JAQNWK010000033.1	57520	58959	+	False	context	split	1.0		
10	SusCD_model	PUL	2	GCF_028400995.1_CDS_5531	shell			GCF_028399775.1_CDS_4993		NZ_JAQNWK010000007.1	147469	148533	-	False	filtered	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCF_028399775.1_CDS_4994		NZ_JAQNWK010000007.1	148566	150143	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCA_000436435.1_CDS_2762	shell	STN		GCF_028399775.1_CDS_4995		NZ_JAQNWK010000007.1	150162	153488	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_6257	shell			GCF_028399775.1_CDS_4996		NZ_JAQNWK010000007.1	153866	155101	+	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_003463955.1_CDS_2027	persistent	STN		GCF_028399775.1_CDS_4997		NZ_JAQNWK010000007.1	155727	158531	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCF_028399775.1_CDS_4998		NZ_JAQNWK010000007.1	158548	160098	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCF_015549745.1_CDS_3726	shell			GCF_028399775.1_CDS_4999		NZ_JAQNWK010000007.1	160126	161259	+	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_008679815.1_CDS_4928	shell			GCF_028399775.1_CDS_3796		NZ_JAQNWK010000004.1	50047	50727	-	False	context	split	1.0		
10	SusCD_model	PUL	1	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCF_028399775.1_CDS_3797		NZ_JAQNWK010000004.1	50737	52260	-	False	model	split	1.0		
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCF_028399775.1_CDS_3798		NZ_JAQNWK010000004.1	52277	55630	-	False	model	split	1.0		
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2501	shell			GCF_028399775.1_CDS_3799		NZ_JAQNWK010000004.1	55763	56941	-	False	filtered	split	1.0		
15	SusCD_model	PUL	2	GCF_003458905.1_CDS_3597	shell			GCF_028399775.1_CDS_2304		NZ_JAQNWK010000029.1	20018	21280	+	False	context	split	0.83		30:0.8|35:0.8|157:0.67|64:0.5
15	SusCD_model	PUL	2	GCA_000436435.1_CDS_1960	shell	Plug		GCF_028399775.1_CDS_2305		NZ_JAQNWK010000029.1	21312	24434	+	False	model	split	0.83		30:0.8|35:0.8|55:0.75|157:0.67|64:0.5
15	SusCD_model	PUL	2	GCA_000436435.1_CDS_1959	shell	SusD-like_3		GCF_028399775.1_CDS_2306		NZ_JAQNWK010000029.1	24449	26089	+	False	model	split	0.83		30:0.8|35:0.8|55:0.75|157:0.67|64:0.5
15	SusCD_model	PUL	2	GCA_000436435.1_CDS_1958	shell			GCF_028399775.1_CDS_2307		NZ_JAQNWK010000029.1	26111	26488	+	False	context	split	0.83		30:0.8|35:0.8|55:0.75|157:0.67|64:0.5
15	SusCD_model	PUL	1	GCA_000436435.1_CDS_0212	shell			GCF_028399775.1_CDS_1300		NZ_JAQNWK010000001.1	33240	34826	-	False	context	split	0.83		41:0.8
15	SusCD_model	PUL	3	GCA_000273195.1_CDS_1269	shell			GCF_028399775.1_CDS_2325		NZ_JAQNWK010000029.1	53353	55050	-	False	context	split	0.83		30:0.8|35:0.8|55:0.75|83:0.5|116:0.5
15	SusCD_model	PUL	3	GCA_000273195.1_CDS_1270	shell	SusD-like_3		GCF_028399775.1_CDS_2326		NZ_JAQNWK010000029.1	55069	56730	-	False	model	split	0.83		30:0.8|35:0.8|55:0.75|83:0.5|116:0.5
15	SusCD_model	PUL	3	GCA_000273195.1_CDS_1271	shell	CarbopepD_reg_2		GCF_028399775.1_CDS_2327		NZ_JAQNWK010000029.1	56749	59973	-	False	model	split	0.83		30:0.8|35:0.8|55:0.75|83:0.5|116:0.5
15	SusCD_model	PUL	3	GCF_003458905.1_CDS_3597	shell			GCF_028399775.1_CDS_2328		NZ_JAQNWK010000029.1	60026	61189	-	False	context	split	0.83		30:0.8|35:0.8|55:0.75|83:0.5|116:0.5
19	SusCD_model	PUL	1	GCA_003435255.1_CDS_5507	shell			GCF_028399775.1_CDS_2244		NZ_JAQNWK010000028.1	33858	34793	+	False	context	strict	0.33		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3358	shell	STN		GCF_028399775.1_CDS_2245		NZ_JAQNWK010000028.1	34967	38524	+	False	model	strict	0.33		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3359	shell	SusD-like_2		GCF_028399775.1_CDS_2246		NZ_JAQNWK010000028.1	38546	40294	+	False	model	strict	0.33		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3360	shell			GCF_028399775.1_CDS_2247		NZ_JAQNWK010000028.1	40306	42306	+	False	context	strict	0.33		
20	SusCD_model	PUL	1	GCA_037323035.1_CDS_1155	shell	SusD-like_3		GCF_028399775.1_CDS_2174		NZ_JAQNWK010000027.1	11305	13026	+	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_000699685.1_CDS_0704	shell			GCF_028399775.1_CDS_2170		NZ_JAQNWK010000027.1	1288	2913	+	False	context	strict	0.67		
20	SusCD_model	PUL	1	GCA_008679815.1_CDS_2657	persistent			GCF_028399775.1_CDS_2175		NZ_JAQNWK010000027.1	13107	15191	+	False	context	strict	0.67		
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2793	shell	Plug		GCF_028399775.1_CDS_2171		NZ_JAQNWK010000027.1	2973	6152	+	False	model	strict	0.67		
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2792	shell	SusD-like_3		GCF_028399775.1_CDS_2172		NZ_JAQNWK010000027.1	6174	8186	+	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCF_028399775.1_CDS_2173		NZ_JAQNWK010000027.1	8233	11283	+	False	model	strict	0.67		12:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5022	persistent			GCF_028399775.1_CDS_3896		NZ_JAQNWK010000004.1	216304	217200	-	False	context	split	0.8		169:0.67
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5023	persistent	SusD-like_3		GCF_028399775.1_CDS_3897		NZ_JAQNWK010000004.1	217223	218791	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
