system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2838	shell			GCF_028402425.1_CDS_0948		NZ_JAQNZX010000016.1	58436	60352	-	False	filtered	split	0.69		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_028402425.1_CDS_0949		NZ_JAQNZX010000016.1	60371	62278	-	False	model	split	0.69		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_028402425.1_CDS_0950		NZ_JAQNZX010000016.1	62304	65552	-	False	model	split	0.69		68:0.5
1	SusCD_model	PUL	4	GCA_024789885.1_CDS_3613	persistent			GCF_028402425.1_CDS_0951		NZ_JAQNZX010000016.1	65908	66702	+	False	filtered	split	0.69		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_1907	persistent			GCF_028402425.1_CDS_0853		NZ_JAQNZX010000015.1	70733	72037	-	False	context	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_028402425.1_CDS_0854		NZ_JAQNZX010000015.1	72218	73891	-	False	model	split	0.69		
1	SusCD_model	PUL	2	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_028402425.1_CDS_0855		NZ_JAQNZX010000015.1	73908	77060	-	False	model	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_1904	shell			GCF_028402425.1_CDS_0856		NZ_JAQNZX010000015.1	77081	79354	-	False	context	split	0.69		
1	SusCD_model	PUL	3	GCA_034126185.1_CDS_1257	persistent			GCF_028402425.1_CDS_0735		NZ_JAQNZX010000014.1	81117	81797	-	False	context	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028402425.1_CDS_0736		NZ_JAQNZX010000014.1	81934	84780	-	False	model	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3514	shell			GCF_028402425.1_CDS_0737		NZ_JAQNZX010000014.1	84804	86162	-	False	context	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3513	shell			GCF_028402425.1_CDS_0738		NZ_JAQNZX010000014.1	86191	87444	-	False	filtered	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028402425.1_CDS_0739		NZ_JAQNZX010000014.1	87742	90588	-	False	model	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3511	shell			GCF_028402425.1_CDS_0740		NZ_JAQNZX010000014.1	90628	92028	-	False	context	split	0.69		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCF_028402425.1_CDS_0995		NZ_JAQNZX010000016.1	145610	146296	+	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_028402425.1_CDS_0996		NZ_JAQNZX010000016.1	146399	148480	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_028402425.1_CDS_0997		NZ_JAQNZX010000016.1	148505	151636	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_028402425.1_CDS_3887		NZ_JAQNZX010000005.1	151790	153022	-	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_028402425.1_CDS_3888		NZ_JAQNZX010000005.1	153027	155864	-	False	model	split	0.88		
