system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCA_034130525.1_CDS_1131		JAWYKO010000027.1	32360	33040	-	False	context	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_034130525.1_CDS_1132		JAWYKO010000027.1	33177	36023	-	False	model	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3514	shell			GCA_034130525.1_CDS_1133		JAWYKO010000027.1	36047	37405	-	False	context	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3513	shell			GCA_034130525.1_CDS_1134		JAWYKO010000027.1	37434	38687	-	False	filtered	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_034130525.1_CDS_1135		JAWYKO010000027.1	38985	41831	-	False	model	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3511	shell			GCA_034130525.1_CDS_1136		JAWYKO010000027.1	41871	43265	-	False	context	split	0.62		
1	SusCD_model	PUL	4	GCA_024791005.1_CDS_3249	shell			GCA_034130525.1_CDS_3648		JAWYKO010000080.1	60169	62043	-	False	context	split	0.62		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_034130525.1_CDS_3649		JAWYKO010000080.1	62062	63969	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_034130525.1_CDS_3650		JAWYKO010000080.1	63995	67243	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	4	GCA_024789885.1_CDS_3613	persistent			GCA_034130525.1_CDS_3651		JAWYKO010000080.1	67599	68393	+	False	filtered	split	0.62		68:0.5
3	SusCD_model	PUL	3	GCA_000436435.1_CDS_1273	shell			GCA_034130525.1_CDS_0120		JAWYKO010000005.1	109992	110132	-	False	context	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_034130525.1_CDS_0121		JAWYKO010000005.1	110203	113040	+	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCA_034130525.1_CDS_0122		JAWYKO010000005.1	113045	114277	+	False	filtered	split	0.88		
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5787	shell			GCA_034130525.1_CDS_2037		JAWYKO010000044.1	15255	15644	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCA_034130525.1_CDS_2038		JAWYKO010000044.1	15976	19062	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCA_034130525.1_CDS_3090		JAWYKO010000064.1	182458	183447	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCA_034130525.1_CDS_3091		JAWYKO010000064.1	183588	186767	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCA_034130525.1_CDS_3092		JAWYKO010000064.1	186788	188674	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_034130525.1_CDS_3093		JAWYKO010000064.1	188697	191780	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCA_034130525.1_CDS_2039		JAWYKO010000044.1	19078	20916	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCA_034130525.1_CDS_3094		JAWYKO010000064.1	191806	193602	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCA_034130525.1_CDS_3095		JAWYKO010000064.1	193632	194534	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_023634045.1_CDS_0610	shell			GCA_034130525.1_CDS_2040		JAWYKO010000044.1	21297	26195	+	False	filtered	split	1.0		27:0.8|139:0.67
