system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	4	GCA_024789885.1_CDS_3613	persistent			GCA_959025385.1_CDS_0075		CAUFIP010000001.1	131893	132687	-	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_959025385.1_CDS_0076		CAUFIP010000001.1	133043	136291	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_959025385.1_CDS_0077		CAUFIP010000001.1	136317	138224	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	4	GCA_024791005.1_CDS_3249	shell			GCA_959025385.1_CDS_0078		CAUFIP010000001.1	138243	140117	+	False	context	split	0.62		68:0.5
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCA_959025385.1_CDS_1040		CAUFIP010000008.1	32731	33411	-	False	context	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_959025385.1_CDS_1041		CAUFIP010000008.1	33548	36394	-	False	model	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3514	shell			GCA_959025385.1_CDS_1042		CAUFIP010000008.1	36418	37776	-	False	context	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3513	shell			GCA_959025385.1_CDS_1043		CAUFIP010000008.1	37805	39058	-	False	filtered	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_959025385.1_CDS_1044		CAUFIP010000008.1	39356	42202	-	False	model	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3511	shell			GCA_959025385.1_CDS_1045		CAUFIP010000008.1	42242	43642	-	False	context	split	0.62		
3	SusCD_model	PUL	3	GCA_000436435.1_CDS_1273	shell			GCA_959025385.1_CDS_0422		CAUFIP010000003.1	110936	111076	-	False	context	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_959025385.1_CDS_0423		CAUFIP010000003.1	111147	113984	+	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCA_959025385.1_CDS_0424		CAUFIP010000003.1	113989	115221	+	False	filtered	split	0.88		
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_959025385.1_CDS_4207		CAUFIP010000091.1	10989	12818	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCA_959025385.1_CDS_4208		CAUFIP010000091.1	12845	13930	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCA_959025385.1_CDS_2863		CAUFIP010000036.1	27127	28116	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCA_959025385.1_CDS_2864		CAUFIP010000036.1	28257	31436	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCA_959025385.1_CDS_2865		CAUFIP010000036.1	31457	33343	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_959025385.1_CDS_2866		CAUFIP010000036.1	33366	36449	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCA_959025385.1_CDS_2867		CAUFIP010000036.1	36475	38271	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCA_959025385.1_CDS_2868		CAUFIP010000036.1	38301	39203	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCA_959025385.1_CDS_4205		CAUFIP010000091.1	5683	7407	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCA_959025385.1_CDS_4206		CAUFIP010000091.1	7465	10965	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_023634045.1_CDS_0610	shell			GCA_959025385.1_CDS_0209		CAUFIP010000002.1	75361	80259	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCA_959025385.1_CDS_0210		CAUFIP010000002.1	80641	82479	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCA_959025385.1_CDS_0211		CAUFIP010000002.1	82495	85581	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5787	shell			GCA_959025385.1_CDS_0212		CAUFIP010000002.1	85913	86302	+	False	filtered	split	1.0		27:0.8|139:0.67
6	SusCD_model	PUL	1	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCA_959025385.1_CDS_0226		CAUFIP010000002.1	100094	103282	-	False	model	split	1.0		8:0.67|7:0.57|11:0.33
6	SusCD_model	PUL	1	GCF_013361245.1_CDS_4393	shell			GCA_959025385.1_CDS_0227		CAUFIP010000002.1	103732	104904	+	False	context	split	1.0		21:0.8|29:0.8|8:0.67|1:0.62|7:0.57|102:0.5|110:0.5|11:0.33
6	SusCD_model	PUL	1	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCA_959025385.1_CDS_0228		CAUFIP010000002.1	105666	108608	+	False	model	split	1.0		21:0.8|29:0.8|8:0.67|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCA_959025385.1_CDS_0229		CAUFIP010000002.1	108629	110041	+	False	model	split	1.0		21:0.8|29:0.8|8:0.67|161:0.67|1:0.62|7:0.57|76:0.5|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCA_019013265.1_CDS_4636	shell	Plug		GCA_959025385.1_CDS_0230		CAUFIP010000002.1	110533	113412	+	False	model	split	1.0		21:0.8|29:0.8|8:0.67|161:0.67|1:0.62|7:0.57|76:0.5|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCA_000436435.1_CDS_0291	shell	SusD-like		GCA_959025385.1_CDS_0231		CAUFIP010000002.1	113432	114886	+	False	model	split	1.0		21:0.8|29:0.8|161:0.67|1:0.62|7:0.57|76:0.5
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3905	persistent			GCA_959025385.1_CDS_0232		CAUFIP010000002.1	114989	116251	+	False	context	split	1.0		21:0.8|29:0.8|161:0.67|1:0.62|7:0.57|76:0.5
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4669	shell			GCA_959025385.1_CDS_1818		CAUFIP010000017.1	32849	33856	+	False	context	split	1.0		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCA_959025385.1_CDS_1819		CAUFIP010000017.1	33856	36096	+	False	model	split	1.0		
6	SusCD_model	PUL	2	GCA_000436435.1_CDS_0015	persistent			GCA_959025385.1_CDS_1820		CAUFIP010000017.1	36176	36763	+	False	context	split	1.0		
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3914	shell			GCA_959025385.1_CDS_0224		CAUFIP010000002.1	97723	98295	-	False	context	split	1.0		8:0.67|7:0.57|11:0.33
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCA_959025385.1_CDS_0225		CAUFIP010000002.1	98524	100077	-	False	model	split	1.0		8:0.67|7:0.57|11:0.33
9	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent			GCA_959025385.1_CDS_3866		CAUFIP010000069.1	10992	12020	-	False	context	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCA_959025385.1_CDS_3863		CAUFIP010000069.1	4119	5558	-	False	context	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_959025385.1_CDS_3864		CAUFIP010000069.1	5632	7446	-	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCA_959025385.1_CDS_3865		CAUFIP010000069.1	7475	10864	-	False	model	strict	0.33		
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0814	shell			GCA_959025385.1_CDS_3727		CAUFIP010000063.1	27492	28631	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCA_959025385.1_CDS_3728		CAUFIP010000063.1	28659	30209	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	3	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCA_959025385.1_CDS_4534		CAUFIP010000129.1	2882	4459	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCA_003435255.1_CDS_2501	shell			GCA_959025385.1_CDS_2528		CAUFIP010000028.1	29148	30323	+	False	filtered	split	1.0		
10	SusCD_model	PUL	1	GCA_003463955.1_CDS_2027	persistent	STN		GCA_959025385.1_CDS_3729		CAUFIP010000063.1	30227	32950	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCA_959025385.1_CDS_2529		CAUFIP010000028.1	30456	33806	+	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCA_959025385.1_CDS_2530		CAUFIP010000028.1	33823	35346	+	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_008679815.1_CDS_4928	shell			GCA_959025385.1_CDS_2531		CAUFIP010000028.1	35356	36045	+	False	context	split	1.0		
10	SusCD_model	PUL	3	GCF_028400995.1_CDS_5531	shell			GCA_959025385.1_CDS_4535		CAUFIP010000129.1	4492	5556	+	False	filtered	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	3	GCA_000273195.1_CDS_0808	shell			GCA_959025385.1_CDS_4536		CAUFIP010000129.1	5579	6790	+	False	filtered	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	3	GCA_000436435.1_CDS_2762	shell	STN		GCA_959025385.1_CDS_4533		CAUFIP010000129.1	83	2863	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
12	SusCD_model	PUL	1	GCA_008679815.1_CDS_2657	persistent			GCA_959025385.1_CDS_0021		CAUFIP010000001.1	30405	32489	-	False	context	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	1	GCA_024789165.1_CDS_2567	shell	SusD-like_3		GCA_959025385.1_CDS_0022		CAUFIP010000001.1	32545	34275	-	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	1	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCA_959025385.1_CDS_0023		CAUFIP010000001.1	34299	37340	-	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	1	GCA_003435255.1_CDS_1245	shell	SusD-like_3		GCA_959025385.1_CDS_0024		CAUFIP010000001.1	37383	39413	-	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	1	GCA_034123215.1_CDS_2902	shell	Plug		GCA_959025385.1_CDS_0025		CAUFIP010000001.1	39433	42591	-	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	1	GCA_003435255.1_CDS_1248	shell			GCA_959025385.1_CDS_0026		CAUFIP010000001.1	42655	44229	-	False	context	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_000273195.1_CDS_6259	shell			GCA_959025385.1_CDS_0028		CAUFIP010000001.1	45632	46810	-	False	filtered	split	1.0		3:0.88
12	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_959025385.1_CDS_0029		CAUFIP010000001.1	47237	50368	+	False	model	split	1.0		3:0.88
12	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_959025385.1_CDS_0030		CAUFIP010000001.1	50393	52474	+	False	model	split	1.0		3:0.88
12	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCA_959025385.1_CDS_0031		CAUFIP010000001.1	52576	53262	-	False	context	split	1.0		3:0.88
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_1623	persistent			GCA_959025385.1_CDS_3020		CAUFIP010000041.1	10380	12305	+	False	filtered	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3748	persistent			GCA_959025385.1_CDS_3907		CAUFIP010000071.1	20963	21814	+	False	filtered	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3747	persistent	Plug		GCA_959025385.1_CDS_3908		CAUFIP010000071.1	22000	24414	+	False	model	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3746	persistent			GCA_959025385.1_CDS_3909		CAUFIP010000071.1	24455	25843	+	False	context	split	1.0		
13	SusCD_model	PUL	4	GCA_022716205.1_CDS_2814	persistent	Plug		GCA_959025385.1_CDS_2679		CAUFIP010000032.1	2554	4617	+	False	model	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3745	persistent			GCA_959025385.1_CDS_3910		CAUFIP010000071.1	25933	27141	+	False	filtered	split	1.0		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_3795	persistent			GCA_959025385.1_CDS_2678		CAUFIP010000032.1	381	2066	+	False	filtered	split	1.0		
13	SusCD_model	PUL	3	GCA_024758985.1_CDS_3619	shell			GCA_959025385.1_CDS_3017		CAUFIP010000041.1	4351	5241	-	False	context	split	1.0		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_3797	persistent			GCA_959025385.1_CDS_2680		CAUFIP010000032.1	4614	5771	+	False	context	split	1.0		
13	SusCD_model	PUL	3	GCA_003463955.1_CDS_2834	shell	SusD_RagB		GCA_959025385.1_CDS_3018		CAUFIP010000041.1	5267	6787	-	False	model	split	1.0		
13	SusCD_model	PUL	5	GCA_000273195.1_CDS_0656	persistent			GCA_959025385.1_CDS_2445		CAUFIP010000026.1	59075	60178	-	False	context	split	1.0		
13	SusCD_model	PUL	5	GCA_000273195.1_CDS_0657	persistent	STN		GCA_959025385.1_CDS_2446		CAUFIP010000026.1	60327	62948	-	False	model	split	1.0		
13	SusCD_model	PUL	5	GCA_000436435.1_CDS_0069	persistent			GCA_959025385.1_CDS_2447		CAUFIP010000026.1	63076	64047	-	False	context	split	1.0		
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_3382	shell			GCA_959025385.1_CDS_2238		CAUFIP010000022.1	67392	68462	+	False	context	split	1.0		
13	SusCD_model	PUL	3	GCF_040227175.1_CDS_2753	shell	CarbopepD_reg_2		GCA_959025385.1_CDS_3019		CAUFIP010000041.1	6800	9733	-	False	model	split	1.0		
13	SusCD_model	PUL	1	GCF_022716715.1_CDS_1528	shell	Plug		GCA_959025385.1_CDS_2239		CAUFIP010000022.1	68510	71464	+	False	model	split	1.0		
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_3384	shell			GCA_959025385.1_CDS_2240		CAUFIP010000022.1	71473	72660	+	False	context	split	1.0		
19	SusCD_model	PUL	1	GCA_003435255.1_CDS_5507	shell			GCA_959025385.1_CDS_0558		CAUFIP010000004.1	101789	102724	-	False	context	split	0.5		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3360	shell			GCA_959025385.1_CDS_0555		CAUFIP010000004.1	94276	96276	-	False	context	split	0.5		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3359	shell	SusD-like_2		GCA_959025385.1_CDS_0556		CAUFIP010000004.1	96288	98036	-	False	model	split	0.5		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3358	shell	STN		GCA_959025385.1_CDS_0557		CAUFIP010000004.1	98058	101615	-	False	model	split	0.5		
22	SusCD_model	PUL	1	GCA_025757525.1_CDS_2916	shell			GCA_959025385.1_CDS_0943		CAUFIP010000007.1	50549	54550	+	False	context	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0860	shell	Plug		GCA_959025385.1_CDS_0944		CAUFIP010000007.1	54826	57789	+	False	model	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0861	shell	SusD-like_3		GCA_959025385.1_CDS_0945		CAUFIP010000007.1	57807	59354	+	False	model	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0862	shell			GCA_959025385.1_CDS_0946		CAUFIP010000007.1	59433	60218	+	False	context	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0863	shell			GCA_959025385.1_CDS_0947		CAUFIP010000007.1	60205	61251	+	False	context	strict	0.8		
22	SusCD_model	PUL	1	GCA_003526655.1_CDS_3653	shell	CarbopepD_reg_2		GCA_959025385.1_CDS_0948		CAUFIP010000007.1	61272	64469	+	False	model	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0867	shell	SusD-like_3		GCA_959025385.1_CDS_0949		CAUFIP010000007.1	64488	66002	+	False	model	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0868	shell			GCA_959025385.1_CDS_0950		CAUFIP010000007.1	66036	66791	+	False	context	strict	0.8		
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3633	shell			GCA_959025385.1_CDS_3448		CAUFIP010000054.1	27371	28282	-	False	context	split	0.8		33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3634	shell	SusD-like_3		GCA_959025385.1_CDS_3449		CAUFIP010000054.1	28303	29856	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_5024	persistent	STN		GCA_959025385.1_CDS_3450		CAUFIP010000054.1	29897	33025	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3636	shell	CarbopepD_reg_2		GCA_959025385.1_CDS_3451		CAUFIP010000054.1	33583	33807	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3637	shell			GCA_959025385.1_CDS_3452		CAUFIP010000054.1	33826	34296	-	False	context	split	0.8		33:0.6
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5022	persistent			GCA_959025385.1_CDS_0858		CAUFIP010000006.1	91807	92703	-	False	context	split	0.8		169:0.67
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5023	persistent	SusD-like_3		GCA_959025385.1_CDS_0859		CAUFIP010000006.1	92725	94293	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5024	persistent	STN		GCA_959025385.1_CDS_0860		CAUFIP010000006.1	94317	97907	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5025	persistent			GCA_959025385.1_CDS_0861		CAUFIP010000006.1	98059	99222	-	False	context	split	0.8		169:0.67|33:0.6|61:0.5
30	SusCD_model	PUL	2	GCA_000436435.1_CDS_1958	shell			GCA_959025385.1_CDS_0737		CAUFIP010000005.1	114843	115220	-	False	context	split	0.8		35:0.8|55:0.75|15:0.67|157:0.67|64:0.5
30	SusCD_model	PUL	2	GCA_000436435.1_CDS_1959	shell	SusD-like_3		GCA_959025385.1_CDS_0738		CAUFIP010000005.1	115242	116882	-	False	model	split	0.8		35:0.8|55:0.75|15:0.67|157:0.67|64:0.5
30	SusCD_model	PUL	2	GCA_000436435.1_CDS_1960	shell	Plug		GCA_959025385.1_CDS_0739		CAUFIP010000005.1	116897	120019	-	False	model	split	0.8		35:0.8|55:0.75|15:0.67|157:0.67|64:0.5
30	SusCD_model	PUL	2	GCF_003458905.1_CDS_3597	shell			GCA_959025385.1_CDS_0740		CAUFIP010000005.1	120051	121313	-	False	context	split	0.8		35:0.8|15:0.67|157:0.67|64:0.5
