system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3513	shell			GCA_034125525.1_CDS_3566		JAWXZJ010000031.1	100254	101507	+	False	filtered	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3514	shell			GCA_034125525.1_CDS_3567		JAWXZJ010000031.1	101536	102894	+	False	context	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_034125525.1_CDS_3568		JAWXZJ010000031.1	102918	105764	+	False	model	split	0.62		
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCA_034125525.1_CDS_3569		JAWXZJ010000031.1	105901	106581	+	False	context	split	0.62		
1	SusCD_model	PUL	4	GCA_024791005.1_CDS_3249	shell			GCA_034125525.1_CDS_0193		JAWXZJ010000002.1	115331	117205	-	False	context	split	0.62		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_034125525.1_CDS_0194		JAWXZJ010000002.1	117224	119131	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_034125525.1_CDS_0195		JAWXZJ010000002.1	119157	122405	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	4	GCA_024789885.1_CDS_3613	persistent			GCA_034125525.1_CDS_0196		JAWXZJ010000002.1	122761	123555	+	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3511	shell			GCA_034125525.1_CDS_3564		JAWXZJ010000031.1	95676	97070	+	False	context	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_034125525.1_CDS_3565		JAWXZJ010000031.1	97110	99956	+	False	model	split	0.62		
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_1273	shell			GCA_034125525.1_CDS_0652		JAWXZJ010000005.1	110348	110488	-	False	context	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_034125525.1_CDS_0653		JAWXZJ010000005.1	110559	113396	+	False	model	split	0.88		
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCA_034125525.1_CDS_0654		JAWXZJ010000005.1	113401	114633	+	False	filtered	split	0.88		
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5787	shell			GCA_034125525.1_CDS_3063		JAWXZJ010000023.1	115137	115526	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCA_034125525.1_CDS_3064		JAWXZJ010000023.1	115853	118939	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCA_034125525.1_CDS_3065		JAWXZJ010000023.1	118955	120793	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_023634045.1_CDS_0610	shell			GCA_034125525.1_CDS_3066		JAWXZJ010000023.1	121174	126072	+	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCA_034125525.1_CDS_1406		JAWXZJ010000009.1	351238	352227	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCA_034125525.1_CDS_1407		JAWXZJ010000009.1	352368	355547	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCA_034125525.1_CDS_1408		JAWXZJ010000009.1	355568	357454	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_034125525.1_CDS_1409		JAWXZJ010000009.1	357477	360560	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCA_034125525.1_CDS_1410		JAWXZJ010000009.1	360586	362382	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCA_034125525.1_CDS_1411		JAWXZJ010000009.1	362412	363314	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4501	shell			GCA_034125525.1_CDS_4543		JAWXZJ010000044.1	76585	77670	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_034125525.1_CDS_4544		JAWXZJ010000044.1	77697	79526	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCA_034125525.1_CDS_4545		JAWXZJ010000044.1	79550	83050	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4504	shell			GCA_034125525.1_CDS_4546		JAWXZJ010000044.1	83108	84832	-	False	context	split	1.0		27:0.8
6	SusCD_model	PUL	2	GCA_000436435.1_CDS_0015	persistent			GCA_034125525.1_CDS_1283		JAWXZJ010000009.1	158158	158745	-	False	context	split	1.0		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCA_034125525.1_CDS_1284		JAWXZJ010000009.1	158825	161065	-	False	model	split	1.0		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4669	shell			GCA_034125525.1_CDS_1285		JAWXZJ010000009.1	161065	162072	-	False	context	split	1.0		
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3905	persistent			GCA_034125525.1_CDS_3027		JAWXZJ010000023.1	65830	67092	-	False	context	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5
6	SusCD_model	PUL	1	GCA_000436435.1_CDS_0291	shell	SusD-like		GCA_034125525.1_CDS_3028		JAWXZJ010000023.1	67195	68649	-	False	model	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5
6	SusCD_model	PUL	1	GCA_019013265.1_CDS_4636	shell	Plug		GCA_034125525.1_CDS_3029		JAWXZJ010000023.1	68669	71569	-	False	model	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5
6	SusCD_model	PUL	1	GCF_013361245.1_CDS_4393	shell			GCA_034125525.1_CDS_3030		JAWXZJ010000023.1	72455	73627	-	False	context	split	1.0		8:1.0|7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCA_034125525.1_CDS_3031		JAWXZJ010000023.1	74077	77112	+	False	model	split	1.0		8:1.0|21:0.8|29:0.8|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCA_034125525.1_CDS_3032		JAWXZJ010000023.1	77133	78545	+	False	model	split	1.0		8:1.0|7:0.86|21:0.8|29:0.8|11:0.67|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCA_034125525.1_CDS_3033		JAWXZJ010000023.1	79016	81988	+	False	model	split	1.0		8:1.0|7:0.86|21:0.8|29:0.8|11:0.67|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCA_034125525.1_CDS_3034		JAWXZJ010000023.1	82005	83558	+	False	model	split	1.0		8:1.0|7:0.86|11:0.67
6	SusCD_model	PUL	1	GCF_000162555.1_CDS_1467	shell			GCA_034125525.1_CDS_3035		JAWXZJ010000023.1	83923	84510	+	False	filtered	split	1.0		8:1.0|7:0.86|11:0.67
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4700	shell			GCA_034125525.1_CDS_3036		JAWXZJ010000023.1	84585	85592	+	False	context	strict	1.0		7:0.86|11:0.67|14:0.33
