system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	4	GCA_024791005.1_CDS_3249	shell			GCF_027717145.1_CDS_3171		NZ_JAQFBE010000013.1	134086	135960	-	False	context	split	0.54		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_027717145.1_CDS_3172		NZ_JAQFBE010000013.1	135979	137886	-	False	model	split	0.54		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_027717145.1_CDS_3173		NZ_JAQFBE010000013.1	137912	141160	-	False	model	split	0.54		68:0.5
1	SusCD_model	PUL	4	GCA_024789885.1_CDS_3613	persistent			GCF_027717145.1_CDS_3174		NZ_JAQFBE010000013.1	141517	142311	+	False	filtered	split	0.54		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3511	shell			GCF_027717145.1_CDS_0341		NZ_JAQFBE010000001.1	446913	448307	+	False	context	split	0.54		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_027717145.1_CDS_0342		NZ_JAQFBE010000001.1	448347	451193	+	False	model	split	0.54		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3513	shell			GCF_027717145.1_CDS_0343		NZ_JAQFBE010000001.1	451490	452743	+	False	filtered	split	0.54		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3514	shell			GCF_027717145.1_CDS_0344		NZ_JAQFBE010000001.1	452772	454130	+	False	context	split	0.54		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_027717145.1_CDS_0345		NZ_JAQFBE010000001.1	454154	457000	+	False	model	split	0.54		
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCF_027717145.1_CDS_0346		NZ_JAQFBE010000001.1	457137	457817	+	False	context	split	0.54		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6054	shell			GCF_027717145.1_CDS_4796		NZ_JAQFBE010000026.1	81356	82426	-	False	filtered	split	0.54		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6053	shell	STN		GCF_027717145.1_CDS_4797		NZ_JAQFBE010000026.1	82698	86024	+	False	model	split	0.54		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_027717145.1_CDS_4798		NZ_JAQFBE010000026.1	86036	87658	+	False	model	split	0.54		
3	SusCD_model	PUL	4	GCF_028400995.1_CDS_5531	shell			GCF_027717145.1_CDS_4555		NZ_JAQFBE010000023.1	115614	116678	-	False	context	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	4	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCF_027717145.1_CDS_4556		NZ_JAQFBE010000023.1	116711	118288	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	4	GCA_000436435.1_CDS_2762	shell	STN		GCF_027717145.1_CDS_4557		NZ_JAQFBE010000023.1	118307	121087	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	2	GCF_015549745.1_CDS_3726	shell			GCF_027717145.1_CDS_3447		NZ_JAQFBE010000014.1	197150	198283	-	False	filtered	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCF_027717145.1_CDS_3448		NZ_JAQFBE010000014.1	198311	199861	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	2	GCA_003463955.1_CDS_2027	persistent	STN		GCF_027717145.1_CDS_3449		NZ_JAQFBE010000014.1	199879	202602	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	3	GCA_000436435.1_CDS_1273	shell			GCF_027717145.1_CDS_5065		NZ_JAQFBE010000032.1	22711	22851	-	False	context	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_027717145.1_CDS_5066		NZ_JAQFBE010000032.1	22922	25759	+	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_027717145.1_CDS_5067		NZ_JAQFBE010000032.1	25764	26996	+	False	filtered	split	0.88		
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5787	shell			GCF_027717145.1_CDS_3476		NZ_JAQFBE010000015.1	27144	27533	-	False	filtered	split	0.75		139:0.67|27:0.4
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_027717145.1_CDS_3477		NZ_JAQFBE010000015.1	27865	30951	+	False	model	split	0.75		139:0.67|27:0.4
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_027717145.1_CDS_3478		NZ_JAQFBE010000015.1	30967	32805	+	False	model	split	0.75		139:0.67|27:0.4
4	SusCD_model	PUL	1	GCA_023634045.1_CDS_0610	shell			GCF_027717145.1_CDS_3479		NZ_JAQFBE010000015.1	33186	38084	+	False	filtered	split	0.75		139:0.67|27:0.4
6	SusCD_model	PUL	1	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCF_027717145.1_CDS_3450		NZ_JAQFBE010000015.1	145	3117	+	False	model	split	0.71		8:0.67|11:0.67|7:0.29
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4669	shell			GCF_027717145.1_CDS_0942		NZ_JAQFBE010000003.1	244824	245831	+	False	context	split	0.71		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCF_027717145.1_CDS_0943		NZ_JAQFBE010000003.1	245831	248071	+	False	model	split	0.71		
6	SusCD_model	PUL	2	GCA_000436435.1_CDS_0015	persistent			GCF_027717145.1_CDS_0944		NZ_JAQFBE010000003.1	248151	248738	+	False	context	split	0.71		
6	SusCD_model	PUL	3	GCF_013361245.1_CDS_4393	shell			GCF_027717145.1_CDS_2267		NZ_JAQFBE010000008.1	288814	289986	+	False	context	split	0.71		8:0.67|11:0.67|140:0.67|1:0.54|102:0.5|110:0.5|21:0.4|29:0.4|14:0.33
6	SusCD_model	PUL	3	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_027717145.1_CDS_2268		NZ_JAQFBE010000008.1	290748	293690	+	False	model	split	0.71		8:0.67|1:0.54|102:0.5|110:0.5|21:0.4|29:0.4
6	SusCD_model	PUL	3	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_027717145.1_CDS_2269		NZ_JAQFBE010000008.1	293711	295123	+	False	model	split	0.71		8:0.67|1:0.54|102:0.5|110:0.5|21:0.4|29:0.4
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCF_027717145.1_CDS_3451		NZ_JAQFBE010000015.1	3134	4687	+	False	model	split	0.71		8:0.67|11:0.67|7:0.29
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3914	shell			GCF_027717145.1_CDS_3452		NZ_JAQFBE010000015.1	4916	5488	+	False	context	split	0.71		8:0.67|11:0.67|7:0.29
9	SusCD_model	PUL	1	GCA_024788605.1_CDS_2257	persistent			GCF_027717145.1_CDS_2647		NZ_JAQFBE010000010.1	162176	162652	+	False	context	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4513	shell	SusD-like_3		GCF_027717145.1_CDS_2648		NZ_JAQFBE010000010.1	162749	164398	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4514	shell	Plug		GCF_027717145.1_CDS_2649		NZ_JAQFBE010000010.1	164413	167178	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_037454795.1_CDS_3519	shell	SusD-like_3		GCF_027717145.1_CDS_2650		NZ_JAQFBE010000010.1	167212	169008	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4516	shell	Plug		GCF_027717145.1_CDS_2651		NZ_JAQFBE010000010.1	169020	172196	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4517	persistent			GCF_027717145.1_CDS_2652		NZ_JAQFBE010000010.1	172630	175737	+	False	filtered	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0447	persistent			GCF_027717145.1_CDS_0435		NZ_JAQFBE010000002.1	39290	40729	-	False	context	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_027717145.1_CDS_0436		NZ_JAQFBE010000002.1	40803	42617	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCF_027717145.1_CDS_0437		NZ_JAQFBE010000002.1	42646	46035	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_024791665.1_CDS_2467	persistent			GCF_027717145.1_CDS_0438		NZ_JAQFBE010000002.1	46163	47191	-	False	context	split	1.0		
11	SusCD_model	PUL	1	GCA_003602825.1_CDS_1912	shell			GCF_027717145.1_CDS_2264		NZ_JAQFBE010000008.1	282624	283514	-	False	context	split	0.67		140:0.67|14:0.33
