system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	4	GCA_034126185.1_CDS_1257	persistent			GCA_024758285.1_CDS_3526		CP103071.1	3928588	3929268	-	False	context	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_024758285.1_CDS_3527		CP103071.1	3929405	3930463	-	True	model	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_024758285.1_CDS_3528		CP103071.1	3930423	3932252	-	True	model	split	0.69		
1	SusCD_model	PUL	4	GCA_000436435.1_CDS_2727	shell			GCA_024758285.1_CDS_3529		CP103071.1	3932264	3933172	-	False	filtered	split	0.69		
1	SusCD_model	PUL	5	GCF_028528005.1_CDS_2846	cloud			GCA_024758285.1_CDS_6258		CP103071.1	6760843	6761226	-	False	filtered	split	0.69		
1	SusCD_model	PUL	5	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCA_024758285.1_CDS_6259		CP103071.1	6761277	6763616	+	False	model	split	0.69		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCA_024758285.1_CDS_6260		CP103071.1	6764044	6764502	+	True	model	split	0.69		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCA_024758285.1_CDS_6261		CP103071.1	6764489	6765718	+	False	model	split	0.69		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1907	persistent			GCA_024758285.1_CDS_6262		CP103071.1	6765899	6767203	+	False	context	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6054	shell			GCA_024758285.1_CDS_0812		CP103071.1	893750	894820	-	False	filtered	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6053	shell	STN		GCA_024758285.1_CDS_0813		CP103071.1	895058	895876	+	True	model	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6053	shell	STN		GCA_024758285.1_CDS_0814		CP103071.1	895845	896972	+	True	model	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6053	shell	STN		GCA_024758285.1_CDS_0815		CP103071.1	897022	898386	+	True	model	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCA_024758285.1_CDS_0816		CP103071.1	898398	900020	+	False	model	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6051	shell			GCA_024758285.1_CDS_0817		CP103071.1	900111	901019	+	False	context	split	0.69		
3	SusCD_model	PUL	2	GCA_000436435.1_CDS_1273	shell			GCA_024758285.1_CDS_1337		CP103071.1	1460794	1460934	-	False	context	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_024758285.1_CDS_1338		CP103071.1	1461005	1463842	+	False	model	split	0.88		
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCA_024758285.1_CDS_1339		CP103071.1	1463847	1464539	+	True	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6259	shell			GCA_024758285.1_CDS_0607		CP103071.1	635304	635726	-	True	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_024758285.1_CDS_0608		CP103071.1	636341	639472	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_024758285.1_CDS_0609		CP103071.1	639497	641545	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCA_024758285.1_CDS_0610		CP103071.1	641681	642367	-	False	context	split	0.88		12:0.5
6	SusCD_model	PUL	1	GCA_000436435.1_CDS_0015	persistent			GCA_024758285.1_CDS_1810		CP103071.1	2021075	2021662	-	False	context	split	0.71		
6	SusCD_model	PUL	1	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCA_024758285.1_CDS_1811		CP103071.1	2021742	2022494	-	True	model	split	0.71		
6	SusCD_model	PUL	1	GCF_018292045.1_CDS_1202	shell			GCA_024758285.1_CDS_1812		CP103071.1	2022564	2023073	-	True	context	split	0.71		
6	SusCD_model	PUL	2	GCF_027661595.1_CDS_4883	shell			GCA_024758285.1_CDS_1815		CP103071.1	2024553	2024957	-	False	context	split	0.71		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCA_024758285.1_CDS_1816		CP103071.1	2025190	2026518	-	True	model	split	0.71		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4669	shell			GCA_024758285.1_CDS_1817		CP103071.1	2026518	2027171	-	False	context	split	0.71		
