system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_024789885.1_CDS_3613	persistent			GCF_015559545.1_CDS_4347		NZ_JADMQB010000005.1	142195	142989	-	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_015559545.1_CDS_4348		NZ_JADMQB010000005.1	143345	146593	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_015559545.1_CDS_4349		NZ_JADMQB010000005.1	146619	148526	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	2	GCA_024791005.1_CDS_3249	shell			GCF_015559545.1_CDS_4350		NZ_JADMQB010000005.1	148545	150419	+	False	context	split	0.62		68:0.5
1	SusCD_model	PUL	3	GCA_034126185.1_CDS_1257	persistent			GCF_015559545.1_CDS_2020		NZ_JADMQB010000023.1	64931	65611	-	False	context	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_015559545.1_CDS_2021		NZ_JADMQB010000023.1	65748	68594	-	False	model	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3514	shell			GCF_015559545.1_CDS_2022		NZ_JADMQB010000023.1	68618	69976	-	False	context	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3513	shell			GCF_015559545.1_CDS_2023		NZ_JADMQB010000023.1	70005	71258	-	False	filtered	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_015559545.1_CDS_2024		NZ_JADMQB010000023.1	71556	74402	-	False	model	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3511	shell			GCF_015559545.1_CDS_2025		NZ_JADMQB010000023.1	74442	75842	-	False	context	split	0.62		
3	SusCD_model	PUL	2	GCA_000436435.1_CDS_1273	shell			GCF_015559545.1_CDS_4029		NZ_JADMQB010000004.1	110370	110510	-	False	context	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_015559545.1_CDS_4030		NZ_JADMQB010000004.1	110581	113418	+	False	model	split	0.88		
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCF_015559545.1_CDS_4031		NZ_JADMQB010000004.1	113423	114655	+	False	filtered	split	0.88		
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCF_015559545.1_CDS_3352		NZ_JADMQB010000003.1	62670	63572	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_015559545.1_CDS_3353		NZ_JADMQB010000003.1	63602	65398	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_015559545.1_CDS_3354		NZ_JADMQB010000003.1	65424	68507	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_015559545.1_CDS_3355		NZ_JADMQB010000003.1	68530	70416	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_015559545.1_CDS_3356		NZ_JADMQB010000003.1	70437	73616	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCF_015559545.1_CDS_3357		NZ_JADMQB010000003.1	73757	74746	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4501	shell			GCF_015559545.1_CDS_2424		NZ_JADMQB010000029.1	76605	77690	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_015559545.1_CDS_2425		NZ_JADMQB010000029.1	77717	79546	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5787	shell			GCF_015559545.1_CDS_1030		NZ_JADMQB010000017.1	78468	78857	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_015559545.1_CDS_1031		NZ_JADMQB010000017.1	79189	82275	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCF_015559545.1_CDS_2426		NZ_JADMQB010000029.1	79570	83070	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_015559545.1_CDS_1032		NZ_JADMQB010000017.1	82291	84129	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4504	shell			GCF_015559545.1_CDS_2427		NZ_JADMQB010000029.1	83128	84852	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_023634045.1_CDS_0610	shell			GCF_015559545.1_CDS_1033		NZ_JADMQB010000017.1	84510	89408	+	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_023634045.1_CDS_0220	shell			GCF_015559545.1_CDS_2428		NZ_JADMQB010000029.1	85258	85854	+	False	filtered	split	1.0		27:0.8
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4669	shell			GCF_015559545.1_CDS_3478		NZ_JADMQB010000003.1	263912	264919	+	False	context	split	1.0		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCF_015559545.1_CDS_3479		NZ_JADMQB010000003.1	264919	267159	+	False	model	split	1.0		
6	SusCD_model	PUL	2	GCA_000436435.1_CDS_0015	persistent			GCF_015559545.1_CDS_3480		NZ_JADMQB010000003.1	267239	267826	+	False	context	split	1.0		
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3905	persistent			GCF_015559545.1_CDS_0994		NZ_JADMQB010000017.1	29146	30408	-	False	context	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5
6	SusCD_model	PUL	1	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_015559545.1_CDS_0995		NZ_JADMQB010000017.1	30511	31965	-	False	model	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5
6	SusCD_model	PUL	1	GCA_019013265.1_CDS_4636	shell	Plug		GCF_015559545.1_CDS_0996		NZ_JADMQB010000017.1	31985	35086	-	False	model	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5
6	SusCD_model	PUL	1	GCF_013361245.1_CDS_4393	shell			GCF_015559545.1_CDS_0997		NZ_JADMQB010000017.1	35551	36723	+	False	context	split	1.0		8:1.0|7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_015559545.1_CDS_0998		NZ_JADMQB010000017.1	37609	40428	+	False	model	split	1.0		8:1.0|21:0.8|29:0.8|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_015559545.1_CDS_0999		NZ_JADMQB010000017.1	40449	41861	+	False	model	split	1.0		8:1.0|7:0.86|21:0.8|29:0.8|11:0.67|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCF_015559545.1_CDS_1000		NZ_JADMQB010000017.1	42332	45304	+	False	model	split	1.0		8:1.0|7:0.86|21:0.8|29:0.8|11:0.67|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCF_015559545.1_CDS_1001		NZ_JADMQB010000017.1	45321	46874	+	False	model	split	1.0		8:1.0|7:0.86|11:0.67
6	SusCD_model	PUL	1	GCF_000162555.1_CDS_1467	shell			GCF_015559545.1_CDS_1002		NZ_JADMQB010000017.1	47239	47826	+	False	filtered	split	1.0		8:1.0|7:0.86|11:0.67
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4700	shell			GCF_015559545.1_CDS_1003		NZ_JADMQB010000017.1	47901	48908	+	False	context	strict	1.0		7:0.86|11:0.67|14:0.33
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4701	shell	Plug		GCF_015559545.1_CDS_1004		NZ_JADMQB010000017.1	49147	52518	+	False	model	strict	1.0		7:0.86|11:0.67|14:0.33
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4702	shell	SusD-like_3		GCF_015559545.1_CDS_1005		NZ_JADMQB010000017.1	52524	54365	+	False	model	strict	1.0		7:0.86|11:0.67|14:0.33
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4703	shell			GCF_015559545.1_CDS_1006		NZ_JADMQB010000017.1	54385	55059	+	False	context	strict	1.0		7:0.86|11:0.67|14:0.33
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCF_015559545.1_CDS_1692		NZ_JADMQB010000001.1	490046	491485	-	False	context	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_015559545.1_CDS_1693		NZ_JADMQB010000001.1	491559	493373	-	False	model	strict	0.33		
