system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_6051	shell			GCA_037338475.1_CDS_3051		JAXZUS010000142.1	10582	11667	+	False	context	split	0.62		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_6050	shell			GCA_037338475.1_CDS_3052		JAXZUS010000142.1	11679	12845	+	False	filtered	split	0.62		
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCA_037338475.1_CDS_2894		JAXZUS010000127.1	3437	4117	+	False	context	split	0.62		
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_2727	shell			GCA_037338475.1_CDS_2892		JAXZUS010000127.1	35	442	+	True	filtered	split	0.62		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_6054	shell			GCA_037338475.1_CDS_3048		JAXZUS010000142.1	4223	5293	-	False	filtered	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_037338475.1_CDS_2893		JAXZUS010000127.1	454	3300	+	False	model	split	0.62		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_6053	shell	STN		GCA_037338475.1_CDS_3049		JAXZUS010000142.1	5531	8857	+	False	model	split	0.62		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCA_037338475.1_CDS_3050		JAXZUS010000142.1	8869	10491	+	False	model	split	0.62		
3	SusCD_model	PUL	4	GCA_000273195.1_CDS_2799	persistent			GCA_037338475.1_CDS_3492		JAXZUS010000200.1	1387	1752	+	True	context	split	0.88		12:0.5
3	SusCD_model	PUL	4	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_037338475.1_CDS_3493		JAXZUS010000200.1	1854	3935	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	4	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_037338475.1_CDS_3494		JAXZUS010000200.1	3960	7091	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_000699685.1_CDS_0411	shell			GCA_037338475.1_CDS_0342		JAXZUS010000006.1	47014	47133	-	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_037338475.1_CDS_0343		JAXZUS010000006.1	47204	50041	+	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCA_037338475.1_CDS_0344		JAXZUS010000006.1	50046	51278	+	False	filtered	split	0.88		
4	SusCD_model	PUL	2	GCA_003474465.1_CDS_1470	shell			GCA_037338475.1_CDS_0726		JAXZUS010000017.1	10838	11254	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCA_037338475.1_CDS_0727		JAXZUS010000017.1	11851	14127	+	True	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCA_037338475.1_CDS_0728		JAXZUS010000017.1	14283	14873	+	True	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCA_037338475.1_CDS_0729		JAXZUS010000017.1	14925	16727	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_003602825.1_CDS_2862	shell			GCA_037338475.1_CDS_0730		JAXZUS010000017.1	16972	17457	+	False	context	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCA_037338475.1_CDS_0698		JAXZUS010000016.1	19070	19972	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCA_037338475.1_CDS_0699		JAXZUS010000016.1	20002	21798	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_037338475.1_CDS_0700		JAXZUS010000016.1	21824	24907	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCA_037338475.1_CDS_0701		JAXZUS010000016.1	24931	26817	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4504	shell			GCA_037338475.1_CDS_0483		JAXZUS010000010.1	25085	26809	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCA_037338475.1_CDS_0702		JAXZUS010000016.1	26838	30026	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCA_037338475.1_CDS_0484		JAXZUS010000010.1	26867	30367	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCA_037338475.1_CDS_0703		JAXZUS010000016.1	30167	31156	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_037338475.1_CDS_0485		JAXZUS010000010.1	30391	32220	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4501	shell			GCA_037338475.1_CDS_0486		JAXZUS010000010.1	32247	33332	+	False	context	split	1.0		27:0.8
9	SusCD_model	PUL	1	GCA_037454795.1_CDS_3519	shell	SusD-like_3		GCA_037338475.1_CDS_0472		JAXZUS010000010.1	10701	12497	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4514	shell	Plug		GCA_037338475.1_CDS_0473		JAXZUS010000010.1	12531	15296	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4513	shell	SusD-like_3		GCA_037338475.1_CDS_0474		JAXZUS010000010.1	15311	16960	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_024788605.1_CDS_2257	persistent			GCA_037338475.1_CDS_0475		JAXZUS010000010.1	17057	17533	-	False	context	split	1.0		
9	SusCD_model	PUL	2	GCA_024791665.1_CDS_2467	persistent			GCA_037338475.1_CDS_0953		JAXZUS010000023.1	25557	26585	+	False	context	split	1.0		
9	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCA_037338475.1_CDS_0954		JAXZUS010000023.1	26713	30102	+	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_037338475.1_CDS_0955		JAXZUS010000023.1	30131	31258	+	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_037338475.1_CDS_0956		JAXZUS010000023.1	31349	31945	+	True	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0447	persistent			GCA_037338475.1_CDS_0957		JAXZUS010000023.1	32019	33458	+	False	context	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4517	persistent			GCA_037338475.1_CDS_0470		JAXZUS010000010.1	3971	7078	-	False	filtered	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4516	shell	Plug		GCA_037338475.1_CDS_0471		JAXZUS010000010.1	7570	10689	+	False	model	split	1.0		
10	SusCD_model	PUL	4	GCF_028400995.1_CDS_5531	shell			GCA_037338475.1_CDS_3760		JAXZUS010000260.1	1120	2184	+	False	filtered	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	3	GCF_015549745.1_CDS_3726	shell			GCA_037338475.1_CDS_3465		JAXZUS010000196.1	2302	3435	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	3	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCA_037338475.1_CDS_3466		JAXZUS010000196.1	3463	5013	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	4	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCA_037338475.1_CDS_3759		JAXZUS010000260.1	35	1087	+	True	model	split	1.0		3:0.88|24:0.8|5:0.57
