system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1907	persistent			GCF_028400065.1_CDS_0313		NZ_JAQNWZ010000011.1	155107	156411	-	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_028400065.1_CDS_0314		NZ_JAQNWZ010000011.1	156592	158265	-	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_028400065.1_CDS_0315		NZ_JAQNWZ010000011.1	158282	161434	-	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1904	shell			GCF_028400065.1_CDS_0316		NZ_JAQNWZ010000011.1	161455	163728	-	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_034126185.1_CDS_1257	persistent			GCF_028400065.1_CDS_0840		NZ_JAQNWZ010000016.1	24161	24841	-	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028400065.1_CDS_0841		NZ_JAQNWZ010000016.1	24978	27824	-	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3514	shell			GCF_028400065.1_CDS_0842		NZ_JAQNWZ010000016.1	27848	29206	-	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3513	shell			GCF_028400065.1_CDS_0843		NZ_JAQNWZ010000016.1	29235	30488	-	False	filtered	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028400065.1_CDS_0844		NZ_JAQNWZ010000016.1	30785	33631	-	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000699685.1_CDS_3905	persistent			GCF_028400065.1_CDS_4573		NZ_JAQNWZ010000006.1	317073	318332	-	False	context	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
