system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3511	shell			GCF_024788555.1_CDS_2874		NZ_JANUJD010000001.1	3553592	3554992	+	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_024788555.1_CDS_2875		NZ_JANUJD010000001.1	3555032	3557878	+	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3513	shell			GCF_024788555.1_CDS_2876		NZ_JANUJD010000001.1	3558175	3559428	+	False	filtered	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3514	shell			GCF_024788555.1_CDS_2877		NZ_JANUJD010000001.1	3559457	3560815	+	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_024788555.1_CDS_2878		NZ_JANUJD010000001.1	3560839	3563685	+	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_034126185.1_CDS_1257	persistent			GCF_024788555.1_CDS_2879		NZ_JANUJD010000001.1	3563822	3564502	+	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_000699685.1_CDS_3905	persistent			GCF_024788555.1_CDS_3462		NZ_JANUJD010000001.1	4265933	4267192	-	False	context	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|7:0.29
1	SusCD_model	PUL	4	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_024788555.1_CDS_3463		NZ_JANUJD010000001.1	4267295	4268749	-	False	model	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|7:0.29
1	SusCD_model	PUL	4	GCA_019013265.1_CDS_4636	shell	Plug		GCF_024788555.1_CDS_3464		NZ_JANUJD010000001.1	4268769	4270763	-	False	model	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|7:0.29
1	SusCD_model	PUL	4	GCA_019013265.1_CDS_4636	shell	Plug		GCF_024788555.1_CDS_3465		NZ_JANUJD010000001.1	4270760	4271884	-	True	model	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|7:0.29
1	SusCD_model	PUL	4	GCF_013361245.1_CDS_4393	shell			GCF_024788555.1_CDS_3466		NZ_JANUJD010000001.1	4272334	4273506	+	False	context	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|102:0.5|110:0.5|8:0.33|7:0.29
1	SusCD_model	PUL	4	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_024788555.1_CDS_3467		NZ_JANUJD010000001.1	4274268	4277210	+	False	model	split	0.85		21:0.8|29:0.8|6:0.71|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_024788555.1_CDS_3468		NZ_JANUJD010000001.1	4277230	4278642	+	False	model	split	0.85		21:0.8|29:0.8|6:0.71|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_5761	shell			GCF_024788555.1_CDS_3469		NZ_JANUJD010000001.1	4278713	4278934	-	False	context	split	0.85		21:0.8|29:0.8|6:0.71|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2838	shell			GCF_024788555.1_CDS_0110		NZ_JANUJD010000001.1	61535	63451	-	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_024788555.1_CDS_0111		NZ_JANUJD010000001.1	63470	65377	-	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_024788555.1_CDS_0112		NZ_JANUJD010000001.1	65403	68651	-	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	1	GCA_024789885.1_CDS_3613	persistent			GCF_024788555.1_CDS_0113		NZ_JANUJD010000001.1	69007	69801	+	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6051	shell			GCF_024788555.1_CDS_5408		NZ_JANUJD010000001.1	6961602	6962687	-	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_024788555.1_CDS_5409		NZ_JANUJD010000001.1	6962778	6964400	-	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6053	shell	STN		GCF_024788555.1_CDS_5410		NZ_JANUJD010000001.1	6964412	6967738	-	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6054	shell			GCF_024788555.1_CDS_5411		NZ_JANUJD010000001.1	6967975	6969045	+	False	filtered	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_1907	persistent			GCF_024788555.1_CDS_0855		NZ_JANUJD010000001.1	991332	992636	-	False	context	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_024788555.1_CDS_0856		NZ_JANUJD010000001.1	992817	994490	-	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_024788555.1_CDS_0857		NZ_JANUJD010000001.1	994507	997659	-	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_1904	shell			GCF_024788555.1_CDS_0858		NZ_JANUJD010000001.1	997680	999953	-	False	context	split	0.85		
