system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6054	shell			GCF_964244415.1_CDS_1070		NZ_CAXTIO010000003.1	189466	190536	-	False	filtered	split	0.77		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6053	shell	STN		GCF_964244415.1_CDS_1071		NZ_CAXTIO010000003.1	190774	194100	+	False	model	split	0.77		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_964244415.1_CDS_1072		NZ_CAXTIO010000003.1	194112	195734	+	False	model	split	0.77		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6051	shell			GCF_964244415.1_CDS_1073		NZ_CAXTIO010000003.1	195825	196910	+	False	context	split	0.77		
1	SusCD_model	PUL	2	GCA_024789885.1_CDS_3613	persistent			GCF_964244415.1_CDS_0961		NZ_CAXTIO010000003.1	25188	25982	-	False	filtered	split	0.77		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_964244415.1_CDS_0962		NZ_CAXTIO010000003.1	26339	29587	+	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_964244415.1_CDS_0963		NZ_CAXTIO010000003.1	29613	31520	+	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	2	GCA_024791005.1_CDS_3249	shell			GCF_964244415.1_CDS_0964		NZ_CAXTIO010000003.1	31566	33413	+	False	context	split	0.77		68:0.5
1	SusCD_model	PUL	4	GCA_034126185.1_CDS_1257	persistent			GCF_964244415.1_CDS_4049		NZ_CAXTIO010000020.1	67168	67848	-	False	context	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_964244415.1_CDS_4050		NZ_CAXTIO010000020.1	67985	70831	-	False	model	split	0.77		
1	SusCD_model	PUL	4	GCA_000436435.1_CDS_2727	shell			GCF_964244415.1_CDS_4051		NZ_CAXTIO010000020.1	70843	72156	-	False	filtered	split	0.77		
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCF_964244415.1_CDS_2683		NZ_CAXTIO010000010.1	215890	217122	-	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_964244415.1_CDS_2684		NZ_CAXTIO010000010.1	217127	219964	-	False	model	split	0.88		
3	SusCD_model	PUL	2	GCA_000699685.1_CDS_0411	shell			GCF_964244415.1_CDS_2685		NZ_CAXTIO010000010.1	220035	220154	+	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCF_964244415.1_CDS_0623		NZ_CAXTIO010000002.1	35822	36508	+	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_964244415.1_CDS_0624		NZ_CAXTIO010000002.1	36610	38691	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_964244415.1_CDS_0625		NZ_CAXTIO010000002.1	38716	41847	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_6259	shell			GCF_964244415.1_CDS_0626		NZ_CAXTIO010000002.1	42351	43529	-	False	filtered	split	0.88		12:0.5
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCF_964244415.1_CDS_2012		NZ_CAXTIO010000007.1	19134	20036	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_964244415.1_CDS_2013		NZ_CAXTIO010000007.1	20066	21862	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_964244415.1_CDS_2014		NZ_CAXTIO010000007.1	21888	24971	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4501	shell			GCF_964244415.1_CDS_2539		NZ_CAXTIO010000009.1	231302	232387	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_964244415.1_CDS_2540		NZ_CAXTIO010000009.1	232414	234243	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCF_964244415.1_CDS_2541		NZ_CAXTIO010000009.1	234267	237767	-	False	model	split	1.0		27:0.8
