system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6051	shell			GCA_022728335.1_CDS_2474		JAIJJL010000071.1	15498	16583	-	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCA_022728335.1_CDS_2475		JAIJJL010000071.1	16674	18296	-	False	model	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_1904	shell			GCA_022728335.1_CDS_3450		JAIJJL010000020.1	17370	19643	+	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6053	shell	STN		GCA_022728335.1_CDS_2476		JAIJJL010000071.1	18308	21634	-	False	model	split	0.85		
1	SusCD_model	PUL	1	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCA_022728335.1_CDS_3451		JAIJJL010000020.1	19643	22816	+	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6054	shell			GCA_022728335.1_CDS_2477		JAIJJL010000071.1	21872	22942	+	False	filtered	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCA_022728335.1_CDS_3452		JAIJJL010000020.1	22833	24506	+	False	model	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_1907	persistent			GCA_022728335.1_CDS_3453		JAIJJL010000020.1	24687	25991	+	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_034126185.1_CDS_1257	persistent			GCA_022728335.1_CDS_3710		JAIJJL010000023.1	32512	33192	-	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_022728335.1_CDS_3711		JAIJJL010000023.1	33329	36175	-	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_000436435.1_CDS_2727	shell			GCA_022728335.1_CDS_3712		JAIJJL010000023.1	36187	37500	-	False	filtered	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_5761	shell			GCA_022728335.1_CDS_1777		JAIJJL010000002.1	76789	77010	+	False	context	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCA_022728335.1_CDS_1778		JAIJJL010000002.1	77081	78493	-	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	2	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCA_022728335.1_CDS_1779		JAIJJL010000002.1	78513	81455	-	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCA_022728335.1_CDS_2747		JAIJJL010000078.1	17831	18196	+	True	context	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_022728335.1_CDS_2748		JAIJJL010000078.1	18298	20379	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_022728335.1_CDS_2749		JAIJJL010000078.1	20404	23535	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	4	GCA_000436435.1_CDS_1273	shell			GCA_022728335.1_CDS_4615		JAIJJL010000033.1	42907	43047	-	False	context	split	0.88		
3	SusCD_model	PUL	4	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_022728335.1_CDS_4616		JAIJJL010000033.1	43118	45955	+	False	model	split	0.88		
3	SusCD_model	PUL	4	GCA_024787785.1_CDS_6905	persistent			GCA_022728335.1_CDS_4617		JAIJJL010000033.1	45960	47192	+	False	filtered	split	0.88		
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCA_022728335.1_CDS_0630		JAIJJL010000039.1	228	677	+	True	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4501	shell			GCA_022728335.1_CDS_0632		JAIJJL010000039.1	2557	3642	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_003602825.1_CDS_2862	shell			GCA_022728335.1_CDS_1755		JAIJJL010000002.1	52179	52664	-	False	context	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCA_022728335.1_CDS_1756		JAIJJL010000002.1	52909	54711	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCA_022728335.1_CDS_1757		JAIJJL010000002.1	54763	57849	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	4	GCA_000273195.1_CDS_4504	shell			GCA_022728335.1_CDS_0235		JAIJJL010000116.1	5779	7503	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_003474465.1_CDS_1470	shell			GCA_022728335.1_CDS_1758		JAIJJL010000002.1	58384	58800	+	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCA_022728335.1_CDS_0036		JAIJJL010000001.1	61154	62056	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCA_022728335.1_CDS_0037		JAIJJL010000001.1	62086	63882	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_022728335.1_CDS_0038		JAIJJL010000001.1	63908	66991	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCA_022728335.1_CDS_0039		JAIJJL010000001.1	67014	68900	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCA_022728335.1_CDS_0040		JAIJJL010000001.1	68921	72109	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_022728335.1_CDS_0631		JAIJJL010000039.1	701	2530	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCA_022728335.1_CDS_0041		JAIJJL010000001.1	72250	73239	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	4	GCA_000273195.1_CDS_4503	shell	STN		GCA_022728335.1_CDS_0236		JAIJJL010000116.1	7561	10509	+	False	model	split	1.0		27:0.8
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4517	persistent			GCA_022728335.1_CDS_1241		JAIJJL010000007.1	12427	15534	+	False	filtered	split	1.0		167:0.67
9	SusCD_model	PUL	1	GCA_024788605.1_CDS_2257	persistent			GCA_022728335.1_CDS_1236		JAIJJL010000007.1	1972	2448	+	False	context	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4513	shell	SusD-like_3		GCA_022728335.1_CDS_1237		JAIJJL010000007.1	2545	4194	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0447	persistent			GCA_022728335.1_CDS_0913		JAIJJL010000045.1	25754	27193	-	False	context	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_022728335.1_CDS_0914		JAIJJL010000045.1	27267	29081	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCA_022728335.1_CDS_0915		JAIJJL010000045.1	29110	32499	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_024791665.1_CDS_2467	persistent			GCA_022728335.1_CDS_0916		JAIJJL010000045.1	32627	33655	-	False	context	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4514	shell	Plug		GCA_022728335.1_CDS_1238		JAIJJL010000007.1	4209	6974	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_037454795.1_CDS_3519	shell	SusD-like_3		GCA_022728335.1_CDS_1239		JAIJJL010000007.1	7008	8804	-	False	model	split	1.0		167:0.67
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4516	shell	Plug		GCA_022728335.1_CDS_1240		JAIJJL010000007.1	8816	11992	-	False	model	split	1.0		167:0.67
