system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6051	shell			GCF_015552185.1_CDS_2535		NZ_JADNEC010000032.1	10376	11461	-	False	context	split	0.54		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_015552185.1_CDS_2536		NZ_JADNEC010000032.1	11552	13174	-	False	model	split	0.54		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6053	shell	STN		GCF_015552185.1_CDS_2537		NZ_JADNEC010000032.1	13186	16512	-	False	model	split	0.54		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6054	shell			GCF_015552185.1_CDS_2538		NZ_JADNEC010000032.1	16750	17820	+	False	filtered	split	0.54		
1	SusCD_model	PUL	2	GCA_022718855.1_CDS_3994	shell			GCF_015552185.1_CDS_3110		NZ_JADNEC010000003.1	172371	173729	+	False	filtered	split	0.54		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_015552185.1_CDS_3111		NZ_JADNEC010000003.1	173761	176607	+	False	model	split	0.54		
1	SusCD_model	PUL	2	GCA_022734955.1_CDS_2098	cloud			GCF_015552185.1_CDS_3112		NZ_JADNEC010000003.1	176715	178562	+	False	filtered	split	0.54		
1	SusCD_model	PUL	4	GCA_024789885.1_CDS_3613	persistent			GCF_015552185.1_CDS_2605		NZ_JADNEC010000033.1	18606	19400	-	False	filtered	split	0.54		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_015552185.1_CDS_2606		NZ_JADNEC010000033.1	19758	23006	+	False	model	split	0.54		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_015552185.1_CDS_2607		NZ_JADNEC010000033.1	23032	24939	+	False	model	split	0.54		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2838	shell			GCF_015552185.1_CDS_2608		NZ_JADNEC010000033.1	24985	26874	+	False	filtered	split	0.54		68:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_6259	shell			GCF_015552185.1_CDS_5433		NZ_JADNEC010000009.1	151013	152191	-	False	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_015552185.1_CDS_5434		NZ_JADNEC010000009.1	152626	155757	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCF_015552185.1_CDS_5254		NZ_JADNEC010000008.1	155047	156279	-	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_015552185.1_CDS_5435		NZ_JADNEC010000009.1	155782	157863	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_015552185.1_CDS_5255		NZ_JADNEC010000008.1	156284	159121	-	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCF_015552185.1_CDS_5436		NZ_JADNEC010000009.1	157965	158651	-	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_1273	shell			GCF_015552185.1_CDS_5256		NZ_JADNEC010000008.1	159192	159332	+	False	context	split	0.88		
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_015552185.1_CDS_0389		NZ_JADNEC010000012.1	10318	12114	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_015552185.1_CDS_0390		NZ_JADNEC010000012.1	12140	15223	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_015552185.1_CDS_0391		NZ_JADNEC010000012.1	15246	17132	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_015552185.1_CDS_0392		NZ_JADNEC010000012.1	17153	20341	-	False	model	split	1.0		26:0.8|40:0.8
