system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3511	shell			GCF_027694825.1_CDS_3718		NZ_JAQEVI010000040.1	2968	4362	-	False	context	split	0.62		
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCF_027694825.1_CDS_3257		NZ_JAQEVI010000034.1	66998	67678	-	False	context	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_027694825.1_CDS_3258		NZ_JAQEVI010000034.1	67815	70661	-	False	model	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3514	shell			GCF_027694825.1_CDS_3259		NZ_JAQEVI010000034.1	70685	72043	-	False	context	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3513	shell			GCF_027694825.1_CDS_3260		NZ_JAQEVI010000034.1	72072	73325	-	False	filtered	split	0.62		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_027694825.1_CDS_3717		NZ_JAQEVI010000040.1	82	2928	-	False	model	split	0.62		
1	SusCD_model	PUL	4	GCA_024789885.1_CDS_3613	persistent			GCF_027694825.1_CDS_2345		NZ_JAQEVI010000025.1	84463	85257	-	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_027694825.1_CDS_2346		NZ_JAQEVI010000025.1	85614	88862	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_027694825.1_CDS_2347		NZ_JAQEVI010000025.1	88888	90795	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	4	GCA_024791005.1_CDS_3249	shell			GCF_027694825.1_CDS_2348		NZ_JAQEVI010000025.1	90814	92688	+	False	context	split	0.62		68:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4176	persistent			GCF_027694825.1_CDS_1670		NZ_JAQEVI010000002.1	137908	138915	+	False	filtered	split	0.88		
