system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_5761	shell			GCF_000154125.1_CDS_2143		NZ_DS264580.1	146378	146599	+	False	context	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_000154125.1_CDS_2144		NZ_DS264580.1	146670	148082	-	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	4	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_000154125.1_CDS_2145		NZ_DS264580.1	148102	151044	-	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	4	GCF_013361245.1_CDS_4393	shell			GCF_000154125.1_CDS_2146		NZ_DS264580.1	151806	152978	-	False	context	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|102:0.5|110:0.5|8:0.33|7:0.29
1	SusCD_model	PUL	4	GCA_019013265.1_CDS_4636	shell	Plug		GCF_000154125.1_CDS_2147		NZ_DS264580.1	153428	156544	+	False	model	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	4	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_000154125.1_CDS_2148		NZ_DS264580.1	156564	158018	+	False	model	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	4	GCA_000699685.1_CDS_3905	persistent			GCF_000154125.1_CDS_2149		NZ_DS264580.1	158121	159380	+	False	context	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6051	shell			GCF_000154125.1_CDS_0154		NZ_DS264584.1	158231	159316	-	False	context	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_000154125.1_CDS_0155		NZ_DS264584.1	159416	161038	-	False	model	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6053	shell	STN		GCF_000154125.1_CDS_0156		NZ_DS264584.1	161050	164376	-	False	model	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6054	shell			GCF_000154125.1_CDS_0157		NZ_DS264584.1	164613	165683	+	False	filtered	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2838	shell			GCF_000154125.1_CDS_0252		NZ_DS264584.1	314729	316618	-	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_000154125.1_CDS_0253		NZ_DS264584.1	316664	318571	-	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_000154125.1_CDS_0254		NZ_DS264584.1	318597	321845	-	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	2	GCA_024789885.1_CDS_3613	persistent			GCF_000154125.1_CDS_0255		NZ_DS264584.1	322201	322995	+	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3511	shell			GCF_000154125.1_CDS_1223		NZ_DS264583.1	466630	468030	+	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_000154125.1_CDS_1224		NZ_DS264583.1	468070	470916	+	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3513	shell			GCF_000154125.1_CDS_1225		NZ_DS264583.1	471213	472466	+	False	filtered	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3514	shell			GCF_000154125.1_CDS_1226		NZ_DS264583.1	472495	473853	+	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_000154125.1_CDS_1227		NZ_DS264583.1	473877	476723	+	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_034126185.1_CDS_1257	persistent			GCF_000154125.1_CDS_1228		NZ_DS264583.1	476860	477540	+	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1907	persistent			GCF_000154125.1_CDS_0741		NZ_DS264584.1	967081	968385	-	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_000154125.1_CDS_0742		NZ_DS264584.1	968566	970239	-	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_000154125.1_CDS_0743		NZ_DS264584.1	970256	973408	-	False	model	split	0.85		
