system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6054	shell			GCF_028399885.1_CDS_0864		NZ_JAQNWP010000016.1	16712	17782	-	False	filtered	split	0.54		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6053	shell	STN		GCF_028399885.1_CDS_0865		NZ_JAQNWP010000016.1	18019	21345	+	False	model	split	0.54		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_028399885.1_CDS_0866		NZ_JAQNWP010000016.1	21357	22979	+	False	model	split	0.54		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6051	shell			GCF_028399885.1_CDS_0867		NZ_JAQNWP010000016.1	23070	24155	+	False	context	split	0.54		
1	SusCD_model	PUL	1	GCA_024791005.1_CDS_3249	shell			GCF_028399885.1_CDS_0627		NZ_JAQNWP010000014.1	59143	61017	-	False	context	split	0.54		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_028399885.1_CDS_0628		NZ_JAQNWP010000014.1	61036	62943	-	False	model	split	0.54		68:0.5
1	SusCD_model	PUL	3	GCA_034126185.1_CDS_1257	persistent			GCF_028399885.1_CDS_3883		NZ_JAQNWP010000004.1	62919	63599	-	False	context	split	0.54		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_028399885.1_CDS_0629		NZ_JAQNWP010000014.1	62969	66217	-	False	model	split	0.54		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028399885.1_CDS_3884		NZ_JAQNWP010000004.1	63735	66581	-	False	model	split	0.54		
1	SusCD_model	PUL	1	GCA_024789885.1_CDS_3613	persistent			GCF_028399885.1_CDS_0630		NZ_JAQNWP010000014.1	66574	67368	+	False	filtered	split	0.54		68:0.5
1	SusCD_model	PUL	3	GCA_022718855.1_CDS_3994	shell			GCF_028399885.1_CDS_3885		NZ_JAQNWP010000004.1	66613	67971	-	False	filtered	split	0.54		
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCF_028399885.1_CDS_2939		NZ_JAQNWP010000035.1	20316	21548	-	False	filtered	split	0.38		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_028399885.1_CDS_2940		NZ_JAQNWP010000035.1	21553	24390	-	False	model	split	0.38		
3	SusCD_model	PUL	2	GCA_000436435.1_CDS_1273	shell			GCF_028399885.1_CDS_2941		NZ_JAQNWP010000035.1	24461	24601	+	False	context	split	0.38		
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_028399885.1_CDS_4357		NZ_JAQNWP010000005.1	100177	102015	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_028399885.1_CDS_4358		NZ_JAQNWP010000005.1	102031	105117	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_003474465.1_CDS_1470	shell			GCF_028399885.1_CDS_4359		NZ_JAQNWP010000005.1	105651	106067	+	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCF_028399885.1_CDS_2504		NZ_JAQNWP010000002.1	206802	207791	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_028399885.1_CDS_2505		NZ_JAQNWP010000002.1	207932	211120	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_028399885.1_CDS_2506		NZ_JAQNWP010000002.1	211141	213027	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_028399885.1_CDS_2507		NZ_JAQNWP010000002.1	213050	216133	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_028399885.1_CDS_2508		NZ_JAQNWP010000002.1	216159	217955	+	False	model	split	1.0		26:0.8|40:0.8
