system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3513	shell			GCF_021411705.1_CDS_1617		NZ_JAHYPS010000017.1	101608	102861	+	False	filtered	split	0.46		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3514	shell			GCF_021411705.1_CDS_1618		NZ_JAHYPS010000017.1	102890	104248	+	False	context	split	0.46		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_021411705.1_CDS_1619		NZ_JAHYPS010000017.1	104272	107118	+	False	model	split	0.46		
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCF_021411705.1_CDS_1620		NZ_JAHYPS010000017.1	107255	107935	+	False	context	split	0.46		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3511	shell			GCF_021411705.1_CDS_1615		NZ_JAHYPS010000017.1	97031	98425	+	False	context	split	0.46		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_021411705.1_CDS_1616		NZ_JAHYPS010000017.1	98465	101311	+	False	model	split	0.46		
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_021411705.1_CDS_3846		NZ_JAHYPS010000004.1	149284	150516	-	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_021411705.1_CDS_3847		NZ_JAHYPS010000004.1	150521	153358	-	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_000699685.1_CDS_0411	shell			GCF_021411705.1_CDS_3848		NZ_JAHYPS010000004.1	153429	153548	+	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCF_021411705.1_CDS_3243		NZ_JAHYPS010000003.1	465162	465848	+	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_021411705.1_CDS_3244		NZ_JAHYPS010000003.1	465950	468031	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_021411705.1_CDS_3245		NZ_JAHYPS010000003.1	468056	471187	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCF_000154125.1_CDS_2799	shell			GCF_021411705.1_CDS_3246		NZ_JAHYPS010000003.1	471501	471950	+	False	filtered	split	0.88		12:0.5
4	SusCD_model	PUL	3	GCA_024789885.1_CDS_2079	persistent			GCF_021411705.1_CDS_1911		NZ_JAHYPS010000002.1	120264	121250	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_021411705.1_CDS_1912		NZ_JAHYPS010000002.1	121391	124570	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_021411705.1_CDS_1913		NZ_JAHYPS010000002.1	124591	126477	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_021411705.1_CDS_1914		NZ_JAHYPS010000002.1	126500	129583	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_021411705.1_CDS_1915		NZ_JAHYPS010000002.1	129609	131405	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4969	persistent			GCF_021411705.1_CDS_1916		NZ_JAHYPS010000002.1	131435	132337	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4501	shell			GCF_021411705.1_CDS_2599		NZ_JAHYPS010000025.1	27699	28784	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_021411705.1_CDS_2600		NZ_JAHYPS010000025.1	28811	30640	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4503	shell	STN		GCF_021411705.1_CDS_2601		NZ_JAHYPS010000025.1	30664	34164	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4504	shell			GCF_021411705.1_CDS_2602		NZ_JAHYPS010000025.1	34222	35946	-	False	context	split	1.0		27:0.8
