system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2838	shell			GCF_028402345.1_CDS_0755		NZ_JAQNZT010000015.1	58436	60352	-	False	filtered	split	0.69		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_028402345.1_CDS_0756		NZ_JAQNZT010000015.1	60371	62278	-	False	model	split	0.69		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_028402345.1_CDS_0757		NZ_JAQNZT010000015.1	62304	65552	-	False	model	split	0.69		68:0.5
1	SusCD_model	PUL	5	GCA_024789885.1_CDS_3613	persistent			GCF_028402345.1_CDS_0758		NZ_JAQNZT010000015.1	65908	66702	+	False	filtered	split	0.69		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1904	shell			GCF_028402345.1_CDS_0657		NZ_JAQNZT010000014.1	77068	79341	+	False	context	split	0.69		
1	SusCD_model	PUL	4	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_028402345.1_CDS_0658		NZ_JAQNZT010000014.1	79362	82514	+	False	model	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_028402345.1_CDS_0659		NZ_JAQNZT010000014.1	82531	84204	+	False	model	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1907	persistent			GCF_028402345.1_CDS_0660		NZ_JAQNZT010000014.1	84385	85689	+	False	context	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3511	shell			GCF_028402345.1_CDS_1927		NZ_JAQNZT010000021.1	89691	91091	+	False	context	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028402345.1_CDS_1928		NZ_JAQNZT010000021.1	91131	93977	+	False	model	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3513	shell			GCF_028402345.1_CDS_1929		NZ_JAQNZT010000021.1	94275	95528	+	False	filtered	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3514	shell			GCF_028402345.1_CDS_1930		NZ_JAQNZT010000021.1	95557	96915	+	False	context	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028402345.1_CDS_1931		NZ_JAQNZT010000021.1	96939	99785	+	False	model	split	0.69		
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCF_028402345.1_CDS_1932		NZ_JAQNZT010000021.1	99922	100602	+	False	context	split	0.69		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCF_028402345.1_CDS_0802		NZ_JAQNZT010000015.1	145610	146296	+	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_028402345.1_CDS_0803		NZ_JAQNZT010000015.1	146399	148480	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_028402345.1_CDS_0804		NZ_JAQNZT010000015.1	148505	151636	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_000436435.1_CDS_1273	shell			GCF_028402345.1_CDS_2730		NZ_JAQNZT010000002.1	289934	290074	-	False	context	split	0.88		
