system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCF_015548845.1_CDS_3214		NZ_JADMXV010000003.1	32578	33351	-	False	context	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6051	shell			GCF_015548845.1_CDS_3483		NZ_JADMXV010000042.1	33348	34433	-	False	context	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_015548845.1_CDS_3215		NZ_JADMXV010000003.1	33394	36240	-	False	model	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_015548845.1_CDS_3484		NZ_JADMXV010000042.1	34533	36155	-	False	model	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6053	shell	STN		GCF_015548845.1_CDS_3485		NZ_JADMXV010000042.1	36167	39493	-	False	model	split	0.77		
1	SusCD_model	PUL	2	GCA_000436435.1_CDS_2727	shell			GCF_015548845.1_CDS_3216		NZ_JADMXV010000003.1	36252	37565	-	False	filtered	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6054	shell			GCF_015548845.1_CDS_3486		NZ_JADMXV010000042.1	39731	40801	+	False	filtered	split	0.77		
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCF_015548845.1_CDS_0087		NZ_JADMXV010000010.1	142768	144000	-	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_015548845.1_CDS_0088		NZ_JADMXV010000010.1	144005	146842	-	False	model	split	0.88		
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_1273	shell			GCF_015548845.1_CDS_0089		NZ_JADMXV010000010.1	146913	147053	+	False	context	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_6259	shell			GCF_015548845.1_CDS_3014		NZ_JADMXV010000036.1	50429	51607	-	False	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_015548845.1_CDS_3015		NZ_JADMXV010000036.1	52042	55173	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_015548845.1_CDS_3016		NZ_JADMXV010000036.1	55198	57279	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCF_015548845.1_CDS_3017		NZ_JADMXV010000036.1	57381	58067	-	False	context	split	0.88		12:0.5
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_015548845.1_CDS_1712		NZ_JADMXV010000023.1	101347	102495	-	True	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_015548845.1_CDS_1713		NZ_JADMXV010000023.1	102517	104433	-	True	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5787	shell			GCF_015548845.1_CDS_1714		NZ_JADMXV010000023.1	104766	105155	+	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4969	persistent			GCF_015548845.1_CDS_4660		NZ_JADMXV010000007.1	108116	109018	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_015548845.1_CDS_4661		NZ_JADMXV010000007.1	109048	110844	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_015548845.1_CDS_4662		NZ_JADMXV010000007.1	110870	113953	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_015548845.1_CDS_4663		NZ_JADMXV010000007.1	113977	115863	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_015548845.1_CDS_4664		NZ_JADMXV010000007.1	115884	119072	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_024789885.1_CDS_2079	persistent			GCF_015548845.1_CDS_4665		NZ_JADMXV010000007.1	119213	120202	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4501	shell			GCF_015548845.1_CDS_4137		NZ_JADMXV010000005.1	52062	53147	-	False	context	split	1.0		27:0.8
