system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCF_040227775.1_CDS_1447		NZ_JBCNZE010000006.1	111477	112157	-	False	context	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_040227775.1_CDS_1448		NZ_JBCNZE010000006.1	112294	115140	-	False	model	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3514	shell			GCF_040227775.1_CDS_1449		NZ_JBCNZE010000006.1	115164	116522	-	False	context	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3513	shell			GCF_040227775.1_CDS_1450		NZ_JBCNZE010000006.1	116551	117804	-	False	filtered	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_040227775.1_CDS_1451		NZ_JBCNZE010000006.1	118102	120948	-	False	model	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3511	shell			GCF_040227775.1_CDS_1452		NZ_JBCNZE010000006.1	120988	122388	-	False	context	split	0.62		
1	SusCD_model	PUL	4	GCA_024789885.1_CDS_3613	persistent			GCF_040227775.1_CDS_1898		NZ_JBCNZE010000008.1	181279	182073	-	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_040227775.1_CDS_1899		NZ_JBCNZE010000008.1	182429	185677	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_040227775.1_CDS_1900		NZ_JBCNZE010000008.1	185703	187610	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	4	GCA_024791005.1_CDS_3249	shell			GCF_040227775.1_CDS_1901		NZ_JBCNZE010000008.1	187629	189503	+	False	context	split	0.62		68:0.5
3	SusCD_model	PUL	3	GCA_000436435.1_CDS_1273	shell			GCF_040227775.1_CDS_0782		NZ_JBCNZE010000003.1	163415	163555	-	False	context	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_040227775.1_CDS_0783		NZ_JBCNZE010000003.1	163626	166463	+	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_040227775.1_CDS_0784		NZ_JBCNZE010000003.1	166468	167700	+	False	filtered	split	0.88		
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCF_040227775.1_CDS_0179		NZ_JBCNZE010000001.1	257947	258936	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_040227775.1_CDS_0180		NZ_JBCNZE010000001.1	259077	262256	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_040227775.1_CDS_0181		NZ_JBCNZE010000001.1	262277	264163	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_040227775.1_CDS_0182		NZ_JBCNZE010000001.1	264186	267269	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_040227775.1_CDS_0183		NZ_JBCNZE010000001.1	267295	269091	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCF_040227775.1_CDS_0184		NZ_JBCNZE010000001.1	269121	270023	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4501	shell			GCF_040227775.1_CDS_3331		NZ_JBCNZE010000020.1	48125	49210	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_040227775.1_CDS_3332		NZ_JBCNZE010000020.1	49237	51066	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCF_040227775.1_CDS_3333		NZ_JBCNZE010000020.1	51090	54590	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4504	shell			GCF_040227775.1_CDS_3334		NZ_JBCNZE010000020.1	54648	56372	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_023634045.1_CDS_0610	shell			GCF_040227775.1_CDS_3692		NZ_JBCNZE010000024.1	75384	80282	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_040227775.1_CDS_3693		NZ_JBCNZE010000024.1	80663	82501	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_040227775.1_CDS_3694		NZ_JBCNZE010000024.1	82517	85603	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5787	shell			GCF_040227775.1_CDS_3695		NZ_JBCNZE010000024.1	85935	86324	+	False	filtered	split	1.0		27:0.8|139:0.67
6	SusCD_model	PUL	1	GCF_000162555.1_CDS_1467	shell			GCF_040227775.1_CDS_3569		NZ_JBCNZE010000023.1	15297	15884	-	False	filtered	split	1.0		8:1.0|7:0.86|11:0.67
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCF_040227775.1_CDS_3570		NZ_JBCNZE010000023.1	16249	17802	-	False	model	split	1.0		8:1.0|7:0.86|11:0.67
6	SusCD_model	PUL	1	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCF_040227775.1_CDS_3571		NZ_JBCNZE010000023.1	17819	20791	-	False	model	split	1.0		8:1.0|7:0.86|21:0.8|29:0.8|11:0.67|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_040227775.1_CDS_3572		NZ_JBCNZE010000023.1	21262	22674	-	False	model	split	1.0		8:1.0|7:0.86|21:0.8|29:0.8|11:0.67|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_040227775.1_CDS_3573		NZ_JBCNZE010000023.1	22695	25514	-	False	model	split	1.0		8:1.0|21:0.8|29:0.8|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCF_013361245.1_CDS_4393	shell			GCF_040227775.1_CDS_3574		NZ_JBCNZE010000023.1	26400	27572	-	False	context	split	1.0		8:1.0|7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCA_019013265.1_CDS_4636	shell	Plug		GCF_040227775.1_CDS_3575		NZ_JBCNZE010000023.1	28022	31138	+	False	model	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5
6	SusCD_model	PUL	1	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_040227775.1_CDS_3576		NZ_JBCNZE010000023.1	31158	32612	+	False	model	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3905	persistent			GCF_040227775.1_CDS_3577		NZ_JBCNZE010000023.1	32715	33977	+	False	context	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5
6	SusCD_model	PUL	2	GCA_000436435.1_CDS_0015	persistent			GCF_040227775.1_CDS_0056		NZ_JBCNZE010000001.1	64867	65454	-	False	context	split	1.0		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCF_040227775.1_CDS_0057		NZ_JBCNZE010000001.1	65534	67774	-	False	model	split	1.0		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4669	shell			GCF_040227775.1_CDS_0058		NZ_JBCNZE010000001.1	67774	68781	-	False	context	split	1.0		
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4701	shell	Plug		GCF_040227775.1_CDS_3567		NZ_JBCNZE010000023.1	10605	13976	-	False	model	strict	1.0		7:0.86|11:0.67|14:0.33
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4700	shell			GCF_040227775.1_CDS_3568		NZ_JBCNZE010000023.1	14215	15222	-	False	context	strict	1.0		7:0.86|11:0.67|14:0.33
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4703	shell			GCF_040227775.1_CDS_3565		NZ_JBCNZE010000023.1	8064	8738	-	False	context	strict	1.0		7:0.86|11:0.67|14:0.33
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4702	shell	SusD-like_3		GCF_040227775.1_CDS_3566		NZ_JBCNZE010000023.1	8758	10599	-	False	model	strict	1.0		7:0.86|11:0.67|14:0.33
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCF_040227775.1_CDS_4211		NZ_JBCNZE010000032.1	39836	41275	-	False	context	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_040227775.1_CDS_4212		NZ_JBCNZE010000032.1	41349	43163	-	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCF_040227775.1_CDS_4213		NZ_JBCNZE010000032.1	43192	46581	-	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent			GCF_040227775.1_CDS_4214		NZ_JBCNZE010000032.1	46709	47737	-	False	context	strict	0.33		
10	SusCD_model	PUL	1	GCA_008679815.1_CDS_4928	shell			GCF_040227775.1_CDS_0118		NZ_JBCNZE010000001.1	154929	155618	-	False	context	split	1.0		
10	SusCD_model	PUL	1	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCF_040227775.1_CDS_0119		NZ_JBCNZE010000001.1	155628	157151	-	False	model	split	1.0		
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCF_040227775.1_CDS_0120		NZ_JBCNZE010000001.1	157168	160518	-	False	model	split	1.0		
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2501	shell			GCF_040227775.1_CDS_0121		NZ_JBCNZE010000001.1	160651	161826	-	False	filtered	split	1.0		
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0814	shell			GCF_040227775.1_CDS_1788		NZ_JBCNZE010000007.1	233295	234434	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCF_040227775.1_CDS_1789		NZ_JBCNZE010000007.1	234462	236012	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_003463955.1_CDS_2027	persistent	STN		GCF_040227775.1_CDS_1790		NZ_JBCNZE010000007.1	236030	239332	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_6257	shell			GCF_040227775.1_CDS_1791		NZ_JBCNZE010000007.1	239710	240945	+	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_6258	shell			GCF_040227775.1_CDS_1792		NZ_JBCNZE010000007.1	241063	241254	+	False	context	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCA_000436435.1_CDS_2762	shell	STN		GCF_040227775.1_CDS_1793		NZ_JBCNZE010000007.1	241572	244400	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCF_040227775.1_CDS_1794		NZ_JBCNZE010000007.1	244419	245996	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCF_028400995.1_CDS_5531	shell			GCF_040227775.1_CDS_1795		NZ_JBCNZE010000007.1	246029	247093	+	False	filtered	split	1.0		3:0.88|24:0.8|5:0.57
12	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCF_040227775.1_CDS_1854		NZ_JBCNZE010000008.1	101962	102648	-	False	context	split	1.0		3:0.88
12	SusCD_model	PUL	1	GCA_008679815.1_CDS_2657	persistent			GCF_040227775.1_CDS_1844		NZ_JBCNZE010000008.1	79791	81875	-	False	context	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	1	GCA_024789165.1_CDS_2567	shell	SusD-like_3		GCF_040227775.1_CDS_1845		NZ_JBCNZE010000008.1	81931	83661	-	False	model	split	1.0		42:0.8|78:0.75
