system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_1904	shell			GCA_958442105.1_CDS_2877		CAUCFN010000017.1	111255	113528	+	False	context	split	0.54		
1	SusCD_model	PUL	2	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCA_958442105.1_CDS_2878		CAUCFN010000017.1	113528	116701	+	False	model	split	0.54		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCA_958442105.1_CDS_2879		CAUCFN010000017.1	116718	118391	+	False	model	split	0.54		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_1907	persistent			GCA_958442105.1_CDS_2880		CAUCFN010000017.1	118572	119876	+	False	context	split	0.54		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3511	shell			GCA_958442105.1_CDS_1399		CAUCFN010000006.1	245844	247244	+	False	context	split	0.54		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_958442105.1_CDS_1400		CAUCFN010000006.1	247284	250130	+	False	model	split	0.54		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3513	shell			GCA_958442105.1_CDS_1401		CAUCFN010000006.1	250427	251680	+	False	filtered	split	0.54		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3514	shell			GCA_958442105.1_CDS_1402		CAUCFN010000006.1	251709	253067	+	False	context	split	0.54		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_958442105.1_CDS_1403		CAUCFN010000006.1	253091	255937	+	False	model	split	0.54		
1	SusCD_model	PUL	3	GCA_034126185.1_CDS_1257	persistent			GCA_958442105.1_CDS_1404		CAUCFN010000006.1	255980	256753	+	False	context	split	0.54		
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCA_958442105.1_CDS_0395		CAUCFN010000002.1	255283	256515	-	False	filtered	split	0.62		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_958442105.1_CDS_0396		CAUCFN010000002.1	256520	259357	-	False	model	split	0.62		
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_1273	shell			GCA_958442105.1_CDS_0397		CAUCFN010000002.1	259428	259568	+	False	context	split	0.62		
9	SusCD_model	PUL	1	GCA_024788605.1_CDS_2257	persistent			GCA_958442105.1_CDS_3529		CAUCFN010000027.1	14585	15061	+	False	context	strict	0.67		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4513	shell	SusD-like_3		GCA_958442105.1_CDS_3530		CAUCFN010000027.1	15158	16807	-	False	model	strict	0.67		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4514	shell	Plug		GCA_958442105.1_CDS_3531		CAUCFN010000027.1	16822	19587	-	False	model	strict	0.67		
9	SusCD_model	PUL	1	GCA_037454795.1_CDS_3519	shell	SusD-like_3		GCA_958442105.1_CDS_3532		CAUCFN010000027.1	19621	21417	-	False	model	strict	0.67		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4516	shell	Plug		GCA_958442105.1_CDS_3533		CAUCFN010000027.1	21429	24605	-	False	model	strict	0.67		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4517	persistent			GCA_958442105.1_CDS_3534		CAUCFN010000027.1	25039	28146	+	False	filtered	strict	0.67		
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2501	shell			GCA_958442105.1_CDS_2082		CAUCFN010000011.1	15430	16605	+	False	filtered	split	0.67		
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCA_958442105.1_CDS_2083		CAUCFN010000011.1	16738	20088	+	False	model	split	0.67		
10	SusCD_model	PUL	1	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCA_958442105.1_CDS_2084		CAUCFN010000011.1	20105	21628	+	False	model	split	0.67		
10	SusCD_model	PUL	1	GCA_008679815.1_CDS_4928	shell			GCA_958442105.1_CDS_2085		CAUCFN010000011.1	21638	22327	+	False	context	split	0.67		
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCA_958442105.1_CDS_1923		CAUCFN010000010.1	2809	4359	+	False	model	split	0.67		3:0.62|75:0.5|24:0.4|5:0.29
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0814	shell			GCA_958442105.1_CDS_1924		CAUCFN010000010.1	4387	5526	+	False	context	split	0.67		3:0.62|75:0.5|24:0.4|5:0.29
10	SusCD_model	PUL	2	GCA_003463955.1_CDS_2027	persistent	STN		GCA_958442105.1_CDS_1922		CAUCFN010000010.1	68	2791	+	False	model	split	0.67		3:0.62|75:0.5|24:0.4|5:0.29
12	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCA_958442105.1_CDS_2956		CAUCFN010000018.1	121956	122642	+	False	context	split	0.83		3:0.62
12	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_958442105.1_CDS_2957		CAUCFN010000018.1	122744	124825	-	False	model	split	0.83		3:0.62
12	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_958442105.1_CDS_2958		CAUCFN010000018.1	124850	127981	-	False	model	split	0.83		3:0.62
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3795	persistent			GCA_958442105.1_CDS_1696		CAUCFN010000008.1	140090	141775	+	False	filtered	split	0.83		
13	SusCD_model	PUL	2	GCA_022716205.1_CDS_2814	persistent	Plug		GCA_958442105.1_CDS_1697		CAUCFN010000008.1	142263	144326	+	False	model	split	0.83		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3797	persistent			GCA_958442105.1_CDS_1698		CAUCFN010000008.1	144323	145480	+	False	context	split	0.83		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_1623	persistent			GCA_958442105.1_CDS_1804		CAUCFN010000009.1	39662	41587	-	False	filtered	split	0.83		
13	SusCD_model	PUL	3	GCF_040227175.1_CDS_2753	shell	CarbopepD_reg_2		GCA_958442105.1_CDS_1805		CAUCFN010000009.1	42234	45167	+	False	model	split	0.83		
13	SusCD_model	PUL	3	GCA_003463955.1_CDS_2834	shell	SusD_RagB		GCA_958442105.1_CDS_1806		CAUCFN010000009.1	45180	46700	+	False	model	split	0.83		
13	SusCD_model	PUL	3	GCA_024758985.1_CDS_3619	shell			GCA_958442105.1_CDS_1807		CAUCFN010000009.1	46726	47616	+	False	context	split	0.83		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_3382	shell			GCA_958442105.1_CDS_1286		CAUCFN010000006.1	81847	82917	+	False	context	split	0.83		
13	SusCD_model	PUL	4	GCF_022716715.1_CDS_1528	shell	Plug		GCA_958442105.1_CDS_1287		CAUCFN010000006.1	82965	85919	+	False	model	split	0.83		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_3384	shell			GCA_958442105.1_CDS_1288		CAUCFN010000006.1	85928	87115	+	False	context	split	0.83		
19	SusCD_model	PUL	1	GCA_003435255.1_CDS_5507	shell			GCA_958442105.1_CDS_2621		CAUCFN010000015.1	56010	56945	+	False	context	strict	0.33		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3358	shell	STN		GCA_958442105.1_CDS_2622		CAUCFN010000015.1	57119	60676	+	False	model	strict	0.33		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3359	shell	SusD-like_2		GCA_958442105.1_CDS_2623		CAUCFN010000015.1	60698	62446	+	False	model	strict	0.33		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3360	shell			GCA_958442105.1_CDS_2624		CAUCFN010000015.1	62458	64458	+	False	context	strict	0.33		
21	SusCD_model	PUL	1	GCA_000699685.1_CDS_3905	persistent			GCA_958442105.1_CDS_2392		CAUCFN010000013.1	83184	84446	-	False	context	strict	0.8		29:0.8|161:0.67|6:0.57|1:0.54|76:0.5|7:0.29
