system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCF_028401165.1_CDS_4075		NZ_JAQNZB010000005.1	115157	115837	-	False	context	split	0.38		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028401165.1_CDS_4076		NZ_JAQNZB010000005.1	115974	118820	-	False	model	split	0.38		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3514	shell			GCF_028401165.1_CDS_4077		NZ_JAQNZB010000005.1	118844	120202	-	False	context	split	0.38		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3513	shell			GCF_028401165.1_CDS_4078		NZ_JAQNZB010000005.1	120231	121484	-	False	filtered	split	0.38		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028401165.1_CDS_4079		NZ_JAQNZB010000005.1	121781	124627	-	False	model	split	0.38		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3511	shell			GCF_028401165.1_CDS_4080		NZ_JAQNZB010000005.1	124667	126067	-	False	context	split	0.38		
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_028401165.1_CDS_3090		NZ_JAQNZB010000035.1	23740	24972	-	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_028401165.1_CDS_3091		NZ_JAQNZB010000035.1	24977	27814	-	False	model	split	0.88		
3	SusCD_model	PUL	2	GCF_028400995.1_CDS_5531	shell			GCF_028401165.1_CDS_2674		NZ_JAQNZB010000002.1	276257	277321	-	False	context	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCF_028401165.1_CDS_2675		NZ_JAQNZB010000002.1	277354	278931	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	3	GCA_000699685.1_CDS_0411	shell			GCF_028401165.1_CDS_3092		NZ_JAQNZB010000035.1	27885	28004	+	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000436435.1_CDS_2762	shell	STN		GCF_028401165.1_CDS_2676		NZ_JAQNZB010000002.1	278950	281778	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57
