system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCF_028401115.1_CDS_2292		NZ_JAQNYX010000103.1	18579	19259	-	False	context	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028401115.1_CDS_2293		NZ_JAQNYX010000103.1	19396	22242	-	False	model	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3514	shell			GCF_028401115.1_CDS_2294		NZ_JAQNYX010000103.1	22266	23624	-	False	context	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3513	shell			GCF_028401115.1_CDS_2295		NZ_JAQNYX010000103.1	23653	24906	-	False	filtered	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028401115.1_CDS_2296		NZ_JAQNYX010000103.1	25204	27072	-	True	model	split	0.46		
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_028401115.1_CDS_1481		NZ_JAQNYX010000048.1	225	3356	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	4	GCA_024787785.1_CDS_6905	persistent			GCF_028401115.1_CDS_3442		NZ_JAQNYX010000201.1	25339	26571	-	False	filtered	split	0.88		
3	SusCD_model	PUL	4	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_028401115.1_CDS_3443		NZ_JAQNYX010000201.1	26576	29413	-	False	model	split	0.88		
3	SusCD_model	PUL	4	GCA_000273195.1_CDS_4176	persistent			GCF_028401115.1_CDS_3444		NZ_JAQNYX010000201.1	29654	30661	-	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_028401115.1_CDS_1482		NZ_JAQNYX010000048.1	3381	5462	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCF_028401115.1_CDS_1483		NZ_JAQNYX010000048.1	5565	6251	-	False	context	split	0.88		12:0.5
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_028401115.1_CDS_4044		NZ_JAQNYX010000257.1	10295	12124	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_028401115.1_CDS_0442		NZ_JAQNYX010000360.1	10453	13536	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCF_028401115.1_CDS_4045		NZ_JAQNYX010000257.1	12148	15093	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_028401115.1_CDS_0443		NZ_JAQNYX010000360.1	13562	15358	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4969	persistent			GCF_028401115.1_CDS_0444		NZ_JAQNYX010000360.1	15388	16290	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4970	persistent			GCF_028401115.1_CDS_0445		NZ_JAQNYX010000360.1	16731	17315	-	True	filtered	split	1.0		26:0.8|40:0.8
