system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_039064765.1_CDS_1816		NZ_JBCJDQ010000013.1	10036	11448	+	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_5761	shell			GCF_039064765.1_CDS_1817		NZ_JBCJDQ010000013.1	11519	11740	-	False	context	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1907	persistent			GCF_039064765.1_CDS_2385		NZ_JBCJDQ010000018.1	43590	44894	-	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_039064765.1_CDS_2386		NZ_JBCJDQ010000018.1	45075	46748	-	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_039064765.1_CDS_2387		NZ_JBCJDQ010000018.1	46765	49938	-	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1904	shell			GCF_039064765.1_CDS_2388		NZ_JBCJDQ010000018.1	49938	52211	-	False	context	split	0.85		
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_2727	shell			GCF_039064765.1_CDS_2192		NZ_JBCJDQ010000016.1	55111	56424	+	False	filtered	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_039064765.1_CDS_2193		NZ_JBCJDQ010000016.1	56436	59282	+	False	model	split	0.85		
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCF_039064765.1_CDS_2194		NZ_JBCJDQ010000016.1	59419	60099	+	False	context	split	0.85		
1	SusCD_model	PUL	4	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_039064765.1_CDS_1815		NZ_JBCJDQ010000013.1	6981	10016	+	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6054	shell			GCF_039064765.1_CDS_0374		NZ_JBCJDQ010000003.1	87799	88869	-	False	filtered	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6053	shell	STN		GCF_039064765.1_CDS_0375		NZ_JBCJDQ010000003.1	89107	92433	+	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_039064765.1_CDS_0376		NZ_JBCJDQ010000003.1	92445	94067	+	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6051	shell			GCF_039064765.1_CDS_0377		NZ_JBCJDQ010000003.1	94158	95243	+	False	context	split	0.85		
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_039064765.1_CDS_1027		NZ_JBCJDQ010000007.1	109568	110800	-	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_039064765.1_CDS_1028		NZ_JBCJDQ010000007.1	110805	113642	-	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_000436435.1_CDS_1273	shell			GCF_039064765.1_CDS_1029		NZ_JBCJDQ010000007.1	113713	113853	+	False	context	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6259	shell			GCF_039064765.1_CDS_0619		NZ_JBCJDQ010000004.1	196312	197490	-	False	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_039064765.1_CDS_0620		NZ_JBCJDQ010000004.1	197925	201056	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_039064765.1_CDS_0621		NZ_JBCJDQ010000004.1	201081	203162	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCF_039064765.1_CDS_0622		NZ_JBCJDQ010000004.1	203264	203629	-	True	context	split	0.88		12:0.5
