system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_034126185.1_CDS_1257	persistent			GCF_003465985.1_CDS_3035		NZ_QSBI01000033.1	33161	33841	-	False	context	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_003465985.1_CDS_3036		NZ_QSBI01000033.1	33978	36824	-	False	model	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3514	shell			GCF_003465985.1_CDS_3037		NZ_QSBI01000033.1	36848	38206	-	False	context	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3513	shell			GCF_003465985.1_CDS_3038		NZ_QSBI01000033.1	38235	39488	-	False	filtered	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_003465985.1_CDS_3039		NZ_QSBI01000033.1	39786	42632	-	False	model	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3511	shell			GCF_003465985.1_CDS_3040		NZ_QSBI01000033.1	42672	44066	-	False	context	split	0.62		
3	SusCD_model	PUL	4	GCA_000273195.1_CDS_0814	shell			GCF_003465985.1_CDS_4994		NZ_QSBI01000008.1	168479	169618	-	False	context	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	4	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCF_003465985.1_CDS_4995		NZ_QSBI01000008.1	169646	171196	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	4	GCA_003463955.1_CDS_2027	persistent	STN		GCF_003465985.1_CDS_4996		NZ_QSBI01000008.1	171214	173937	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	3	GCF_028400995.1_CDS_5531	shell			GCF_003465985.1_CDS_3653		NZ_QSBI01000040.1	51092	52156	-	False	context	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCF_003465985.1_CDS_3654		NZ_QSBI01000040.1	52189	53766	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	3	GCA_000436435.1_CDS_2762	shell	STN		GCF_003465985.1_CDS_3655		NZ_QSBI01000040.1	53785	56565	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCF_003465985.1_CDS_1888		NZ_QSBI01000021.1	82562	83794	-	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_003465985.1_CDS_1889		NZ_QSBI01000021.1	83799	86636	-	False	model	split	0.88		
3	SusCD_model	PUL	2	GCA_000699685.1_CDS_0411	shell			GCF_003465985.1_CDS_1890		NZ_QSBI01000021.1	86707	86826	+	False	filtered	split	0.88		
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCF_003465985.1_CDS_4006		NZ_QSBI01000005.1	20767	21753	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_003465985.1_CDS_4007		NZ_QSBI01000005.1	21894	25073	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4504	shell			GCF_003465985.1_CDS_0188		NZ_QSBI01000001.1	245072	246796	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCF_003465985.1_CDS_0189		NZ_QSBI01000001.1	246854	250354	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_003465985.1_CDS_0190		NZ_QSBI01000001.1	250378	252207	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_003465985.1_CDS_4008		NZ_QSBI01000005.1	25094	26980	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4501	shell			GCF_003465985.1_CDS_0191		NZ_QSBI01000001.1	252234	253319	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_003465985.1_CDS_4009		NZ_QSBI01000005.1	27003	30086	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_003465985.1_CDS_4010		NZ_QSBI01000005.1	30112	31908	+	False	model	split	1.0		26:0.8|40:0.8
