system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
3	SusCD_model	PUL	4	GCA_024787785.1_CDS_6905	persistent			GCF_023669425.1_CDS_1680		NZ_JAMOYV010000001.1	152897	154129	-	False	filtered	split	0.88		
3	SusCD_model	PUL	4	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_023669425.1_CDS_1681		NZ_JAMOYV010000001.1	154134	156971	-	False	model	split	0.88		
3	SusCD_model	PUL	4	GCA_000699685.1_CDS_0411	shell			GCF_023669425.1_CDS_1682		NZ_JAMOYV010000001.1	157042	157161	+	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCF_023669425.1_CDS_2779		NZ_JAMOYV010000033.1	38966	39652	+	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_023669425.1_CDS_2780		NZ_JAMOYV010000033.1	39754	41835	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_023669425.1_CDS_2781		NZ_JAMOYV010000033.1	41860	44991	-	False	model	split	0.88		12:0.5
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCF_023669425.1_CDS_2231		NZ_JAMOYV010000026.1	1919	5419	-	False	model	split	0.75		27:0.6
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCF_023669425.1_CDS_2232		NZ_JAMOYV010000026.1	5477	7201	-	False	context	split	0.75		27:0.6
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_023669425.1_CDS_2230		NZ_JAMOYV010000026.1	66	1895	-	False	model	split	0.75		27:0.6
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4669	shell			GCF_023669425.1_CDS_0256		NZ_JAMOYV010000110.1	12805	13812	+	False	context	split	0.43		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCF_023669425.1_CDS_0257		NZ_JAMOYV010000110.1	13812	16052	+	False	model	split	0.43		
6	SusCD_model	PUL	2	GCA_000436435.1_CDS_0015	persistent			GCF_023669425.1_CDS_0258		NZ_JAMOYV010000110.1	16132	16719	+	False	context	split	0.43		
9	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent			GCF_023669425.1_CDS_0303		NZ_JAMOYV010000113.1	10871	11899	-	False	context	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCF_023669425.1_CDS_0300		NZ_JAMOYV010000113.1	3998	5437	-	False	context	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_023669425.1_CDS_0301		NZ_JAMOYV010000113.1	5511	7325	-	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCF_023669425.1_CDS_0302		NZ_JAMOYV010000113.1	7354	10743	-	False	model	strict	0.33		
10	SusCD_model	PUL	3	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCF_023669425.1_CDS_3980		NZ_JAMOYV010000068.1	1317	4667	+	False	model	split	1.0		
