system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_000699685.1_CDS_3905	persistent			GCF_039761235.1_CDS_2788		NZ_JBDMWR010000011.1	145913	147172	-	False	context	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|7:0.29
1	SusCD_model	PUL	3	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_039761235.1_CDS_2789		NZ_JBDMWR010000011.1	147275	148729	-	False	model	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|7:0.29
1	SusCD_model	PUL	3	GCA_019013265.1_CDS_4636	shell	Plug		GCF_039761235.1_CDS_2790		NZ_JBDMWR010000011.1	148749	151772	-	False	model	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|7:0.29
1	SusCD_model	PUL	3	GCF_013361245.1_CDS_4393	shell			GCF_039761235.1_CDS_2791		NZ_JBDMWR010000011.1	152548	153720	-	False	context	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|102:0.5|110:0.5|8:0.33|7:0.29
1	SusCD_model	PUL	3	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_039761235.1_CDS_2792		NZ_JBDMWR010000011.1	154170	157205	+	False	model	split	0.85		21:0.8|29:0.8|6:0.71|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_039761235.1_CDS_2793		NZ_JBDMWR010000011.1	157225	158637	+	False	model	split	0.85		21:0.8|29:0.8|6:0.71|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_5761	shell			GCF_039761235.1_CDS_2794		NZ_JBDMWR010000011.1	158708	158929	-	False	context	split	0.85		21:0.8|29:0.8|6:0.71|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1904	shell			GCF_039761235.1_CDS_1333		NZ_JBDMWR010000005.1	172609	174882	+	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_039761235.1_CDS_1334		NZ_JBDMWR010000005.1	174903	178055	+	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_039761235.1_CDS_1335		NZ_JBDMWR010000005.1	178072	179745	+	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1907	persistent			GCF_039761235.1_CDS_1336		NZ_JBDMWR010000005.1	179926	181230	+	False	context	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2838	shell			GCF_039761235.1_CDS_0159		NZ_JBDMWR010000001.1	240417	242306	-	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_039761235.1_CDS_0160		NZ_JBDMWR010000001.1	242352	244259	-	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_039761235.1_CDS_0161		NZ_JBDMWR010000001.1	244285	247533	-	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	2	GCA_024789885.1_CDS_3613	persistent			GCF_039761235.1_CDS_0162		NZ_JBDMWR010000001.1	247889	248683	+	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6051	shell			GCF_039761235.1_CDS_0041		NZ_JBDMWR010000001.1	64799	65884	-	False	context	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_039761235.1_CDS_0042		NZ_JBDMWR010000001.1	65975	67597	-	False	model	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6053	shell	STN		GCF_039761235.1_CDS_0043		NZ_JBDMWR010000001.1	67609	70935	-	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3511	shell			GCF_039761235.1_CDS_4090		NZ_JBDMWR010000020.1	67931	69331	+	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_039761235.1_CDS_4091		NZ_JBDMWR010000020.1	69371	72217	+	False	model	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6054	shell			GCF_039761235.1_CDS_0044		NZ_JBDMWR010000001.1	71172	72242	+	False	filtered	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3513	shell			GCF_039761235.1_CDS_4092		NZ_JBDMWR010000020.1	72514	73767	+	False	filtered	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3514	shell			GCF_039761235.1_CDS_4093		NZ_JBDMWR010000020.1	73796	75154	+	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_039761235.1_CDS_4094		NZ_JBDMWR010000020.1	75178	78024	+	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_034126185.1_CDS_1257	persistent			GCF_039761235.1_CDS_4095		NZ_JBDMWR010000020.1	78161	78841	+	False	context	split	0.85		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4176	persistent			GCF_039761235.1_CDS_1035		NZ_JBDMWR010000004.1	118717	119724	+	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_039761235.1_CDS_1036		NZ_JBDMWR010000004.1	119920	122802	+	False	model	split	0.88		
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCF_039761235.1_CDS_1037		NZ_JBDMWR010000004.1	122807	124039	+	False	filtered	split	0.88		
3	SusCD_model	PUL	4	GCA_000273195.1_CDS_2799	persistent			GCF_039761235.1_CDS_0198		NZ_JBDMWR010000001.1	313496	314182	+	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	4	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_039761235.1_CDS_0199		NZ_JBDMWR010000001.1	314284	316365	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	4	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_039761235.1_CDS_0200		NZ_JBDMWR010000001.1	316390	319521	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	4	GCA_000273195.1_CDS_6259	shell			GCF_039761235.1_CDS_0201		NZ_JBDMWR010000001.1	320025	321203	-	False	filtered	split	0.88		12:0.5
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5787	shell			GCF_039761235.1_CDS_2820		NZ_JBDMWR010000011.1	181202	181591	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_039761235.1_CDS_2821		NZ_JBDMWR010000011.1	181924	185010	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_039761235.1_CDS_2822		NZ_JBDMWR010000011.1	185026	186864	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000436435.1_CDS_0785	shell			GCF_039761235.1_CDS_2823		NZ_JBDMWR010000011.1	186992	187504	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4969	persistent			GCF_039761235.1_CDS_0430		NZ_JBDMWR010000002.1	202143	203045	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_039761235.1_CDS_0431		NZ_JBDMWR010000002.1	203075	204871	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_039761235.1_CDS_0432		NZ_JBDMWR010000002.1	204897	207980	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_039761235.1_CDS_0433		NZ_JBDMWR010000002.1	208003	209889	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_039761235.1_CDS_0434		NZ_JBDMWR010000002.1	209910	213089	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_024789885.1_CDS_2079	persistent			GCF_039761235.1_CDS_0435		NZ_JBDMWR010000002.1	213230	214219	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCF_039761235.1_CDS_3835		NZ_JBDMWR010000018.1	45202	46926	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCF_039761235.1_CDS_3836		NZ_JBDMWR010000018.1	46984	50484	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_039761235.1_CDS_3837		NZ_JBDMWR010000018.1	50508	52337	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCF_039761235.1_CDS_3838		NZ_JBDMWR010000018.1	52364	53449	+	False	context	split	1.0		27:0.8
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4669	shell			GCF_039761235.1_CDS_0556		NZ_JBDMWR010000002.1	393689	394696	+	False	context	split	0.71		
