system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6054	shell			GCA_022747525.1_CDS_2259		JAIIUW010000076.1	11861	12931	+	False	filtered	split	0.62		
1	SusCD_model	PUL	5	GCA_024791005.1_CDS_3249	shell			GCA_022747525.1_CDS_4521		JAIIUW010000003.1	20670	22544	-	False	context	split	0.62		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_022747525.1_CDS_4522		JAIIUW010000003.1	22563	24470	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_022747525.1_CDS_4523		JAIIUW010000003.1	24496	27744	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	5	GCA_024789885.1_CDS_3613	persistent			GCA_022747525.1_CDS_4524		JAIIUW010000003.1	28101	28895	+	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCA_022747525.1_CDS_4767		JAIIUW010000021.1	4361	5041	-	False	context	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_022747525.1_CDS_4768		JAIIUW010000021.1	5177	8023	-	False	model	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6051	shell			GCA_022747525.1_CDS_2256		JAIIUW010000076.1	5488	6573	-	False	context	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCA_022747525.1_CDS_2257		JAIIUW010000076.1	6664	8286	-	False	model	split	0.62		
1	SusCD_model	PUL	2	GCA_022718855.1_CDS_3994	shell			GCA_022747525.1_CDS_4769		JAIIUW010000021.1	8055	9413	-	False	filtered	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6053	shell	STN		GCA_022747525.1_CDS_2258		JAIIUW010000076.1	8298	11624	-	False	model	split	0.62		
3	SusCD_model	PUL	2	GCA_000436435.1_CDS_1273	shell			GCA_022747525.1_CDS_0711		JAIIUW010000032.1	10042	10182	+	False	context	split	0.62		
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCA_022747525.1_CDS_0709		JAIIUW010000032.1	5897	7129	-	False	filtered	split	0.62		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_022747525.1_CDS_0710		JAIIUW010000032.1	7134	9971	-	False	model	split	0.62		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCA_022747525.1_CDS_4561		JAIIUW010000003.1	93195	93881	+	False	context	split	0.62		12:0.5
3	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_022747525.1_CDS_4562		JAIIUW010000003.1	93983	96064	-	False	model	split	0.62		12:0.5
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_022747525.1_CDS_4563		JAIIUW010000003.1	96089	99220	-	False	model	split	0.62		12:0.5
