system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6051	shell			GCA_024790715.1_CDS_3292		JANULG010000001.1	2789798	2790859	-	False	context	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCA_024790715.1_CDS_3293		JANULG010000001.1	2790974	2792167	-	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCA_024790715.1_CDS_3294		JANULG010000001.1	2792109	2792597	-	True	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6053	shell	STN		GCA_024790715.1_CDS_3295		JANULG010000001.1	2792609	2793853	-	True	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6053	shell	STN		GCA_024790715.1_CDS_3296		JANULG010000001.1	2793835	2795937	-	True	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6054	shell			GCA_024790715.1_CDS_3297		JANULG010000001.1	2796199	2797245	+	False	filtered	split	0.85		
1	SusCD_model	PUL	3	GCA_024791005.1_CDS_3249	shell			GCA_024790715.1_CDS_3447		JANULG010000001.1	2955032	2956906	-	False	context	split	0.85		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_024790715.1_CDS_3448		JANULG010000001.1	2956926	2957531	-	True	model	split	0.85		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_024790715.1_CDS_3449		JANULG010000001.1	2957473	2958834	-	True	model	split	0.85		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_024790715.1_CDS_3450		JANULG010000001.1	2958860	2959138	-	True	model	split	0.85		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_024790715.1_CDS_3451		JANULG010000001.1	2959129	2962110	-	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	3	GCA_024789885.1_CDS_3613	persistent			GCA_024790715.1_CDS_3452		JANULG010000001.1	2962469	2962756	+	True	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1907	persistent			GCA_024790715.1_CDS_4408		JANULG010000001.1	3821695	3822984	-	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCA_024790715.1_CDS_4409		JANULG010000001.1	3823180	3824853	-	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCA_024790715.1_CDS_4410		JANULG010000001.1	3824870	3826375	-	True	model	split	0.85		
