system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2838	shell			GCF_013361245.1_CDS_4065		NZ_JABWDH010000005.1	32296	34212	-	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	6	GCA_034126185.1_CDS_1257	persistent			GCF_013361245.1_CDS_3804		NZ_JABWDH010000051.1	32309	32989	-	False	context	split	0.62		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_013361245.1_CDS_3805		NZ_JABWDH010000051.1	33126	35972	-	False	model	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_013361245.1_CDS_4066		NZ_JABWDH010000005.1	34231	36138	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_3514	shell			GCF_013361245.1_CDS_3806		NZ_JABWDH010000051.1	35996	37354	-	False	context	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_013361245.1_CDS_4067		NZ_JABWDH010000005.1	36164	39412	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_3513	shell			GCF_013361245.1_CDS_3807		NZ_JABWDH010000051.1	37383	38636	-	False	filtered	split	0.62		
1	SusCD_model	PUL	4	GCA_024789885.1_CDS_3613	persistent			GCF_013361245.1_CDS_4068		NZ_JABWDH010000005.1	39768	40562	+	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3511	shell			GCF_013361245.1_CDS_2902		NZ_JABWDH010000032.1	47665	49059	+	False	context	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_013361245.1_CDS_2903		NZ_JABWDH010000032.1	49099	51945	+	False	model	split	0.62		
3	SusCD_model	PUL	4	GCA_000699685.1_CDS_0411	shell			GCF_013361245.1_CDS_1816		NZ_JABWDH010000001.1	141916	142035	-	False	filtered	split	0.88		
3	SusCD_model	PUL	4	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_013361245.1_CDS_1817		NZ_JABWDH010000001.1	142106	144943	+	False	model	split	0.88		
3	SusCD_model	PUL	4	GCA_024787785.1_CDS_6905	persistent			GCF_013361245.1_CDS_1818		NZ_JABWDH010000001.1	144948	146180	+	False	filtered	split	0.88		
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_013361245.1_CDS_4912		NZ_JABWDH010000082.1	12695	14581	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_013361245.1_CDS_4913		NZ_JABWDH010000082.1	14602	17781	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4501	shell			GCF_013361245.1_CDS_2271		NZ_JABWDH010000024.1	15847	16932	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_013361245.1_CDS_2272		NZ_JABWDH010000024.1	16959	18788	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCF_013361245.1_CDS_4914		NZ_JABWDH010000082.1	17922	18911	-	False	context	split	1.0		26:0.8|40:0.8
