system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_034146805.1_CDS_0976		JAWZRZ010000038.1	11335	14181	-	False	model	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3511	shell			GCA_034146805.1_CDS_0977		JAWZRZ010000038.1	14221	15615	-	False	context	split	0.46		
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCA_034146805.1_CDS_0972		JAWZRZ010000038.1	4711	5391	-	False	context	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_034146805.1_CDS_0973		JAWZRZ010000038.1	5528	8374	-	False	model	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3514	shell			GCA_034146805.1_CDS_0974		JAWZRZ010000038.1	8398	9756	-	False	context	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3513	shell			GCA_034146805.1_CDS_0975		JAWZRZ010000038.1	9785	11038	-	False	filtered	split	0.46		
3	SusCD_model	PUL	3	GCA_003463955.1_CDS_2027	persistent	STN		GCA_034146805.1_CDS_2770		JAWZRZ010000090.1	2379	5681	+	False	model	split	0.62		75:0.5|24:0.4|10:0.33|5:0.29
3	SusCD_model	PUL	2	GCA_000699685.1_CDS_0411	shell			GCA_034146805.1_CDS_2307		JAWZRZ010000073.1	32998	33117	-	False	filtered	split	0.62		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_034146805.1_CDS_2308		JAWZRZ010000073.1	33188	36025	+	False	model	split	0.62		
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCA_034146805.1_CDS_2309		JAWZRZ010000073.1	36030	37262	+	False	filtered	split	0.62		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCA_034146805.1_CDS_1187		JAWZRZ010000042.1	56888	57574	+	False	context	split	0.62		12:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCA_034146805.1_CDS_2771		JAWZRZ010000090.1	5699	7249	+	False	model	split	0.62		75:0.5|24:0.4|10:0.33|5:0.29
3	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_034146805.1_CDS_1188		JAWZRZ010000042.1	57676	59757	-	False	model	split	0.62		12:0.5
3	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_034146805.1_CDS_1189		JAWZRZ010000042.1	59782	62913	-	False	model	split	0.62		12:0.5
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6259	shell			GCA_034146805.1_CDS_1190		JAWZRZ010000042.1	63348	64526	+	False	filtered	split	0.62		12:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_0814	shell			GCA_034146805.1_CDS_2772		JAWZRZ010000090.1	7277	8416	+	False	context	split	0.62		75:0.5|24:0.4|10:0.33|5:0.29
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_6257	shell			GCA_034146805.1_CDS_2769		JAWZRZ010000090.1	766	2001	-	False	context	split	0.62		75:0.5|24:0.4|10:0.33|5:0.29
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCA_034146805.1_CDS_3224		JAWZRZ010000100.1	10380	11465	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_003474465.1_CDS_1470	shell			GCA_034146805.1_CDS_3821		JAWZRZ010000115.1	114219	114635	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_034146805.1_CDS_3225		JAWZRZ010000100.1	11492	13321	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCA_034146805.1_CDS_3822		JAWZRZ010000115.1	115169	118081	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCA_034146805.1_CDS_3823		JAWZRZ010000115.1	118081	118230	+	True	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCA_034146805.1_CDS_3824		JAWZRZ010000115.1	118282	120084	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_003602825.1_CDS_2862	shell			GCA_034146805.1_CDS_3825		JAWZRZ010000115.1	120329	120814	+	False	context	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCA_034146805.1_CDS_3226		JAWZRZ010000100.1	13345	16845	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCA_034146805.1_CDS_2539		JAWZRZ010000078.1	14249	15151	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCA_034146805.1_CDS_2540		JAWZRZ010000078.1	15181	16977	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCA_034146805.1_CDS_3227		JAWZRZ010000100.1	16903	18627	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_034146805.1_CDS_2541		JAWZRZ010000078.1	17003	20086	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCA_034146805.1_CDS_2542		JAWZRZ010000078.1	20109	21995	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCA_034146805.1_CDS_2543		JAWZRZ010000078.1	22016	25195	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCA_034146805.1_CDS_2544		JAWZRZ010000078.1	25336	26322	-	False	context	split	1.0		26:0.8|40:0.8
7	SusCD_model	PUL	1	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCA_034146805.1_CDS_3795		JAWZRZ010000115.1	82024	84996	+	False	model	strict	0.86		8:0.67|11:0.67|6:0.57
7	SusCD_model	PUL	1	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCA_034146805.1_CDS_3796		JAWZRZ010000115.1	85013	86566	+	False	model	strict	0.86		8:0.67|11:0.67|6:0.57
7	SusCD_model	PUL	1	GCF_000162555.1_CDS_1467	shell			GCA_034146805.1_CDS_3797		JAWZRZ010000115.1	86931	87518	+	False	context	strict	0.86		8:0.67|11:0.67|6:0.57
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4700	shell			GCA_034146805.1_CDS_3798		JAWZRZ010000115.1	87593	88600	+	False	context	strict	0.86		8:0.67|11:0.67|14:0.33
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4701	shell	Plug		GCA_034146805.1_CDS_3799		JAWZRZ010000115.1	88839	92210	+	False	model	strict	0.86		8:0.67|11:0.67|14:0.33
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4702	shell	SusD-like_3		GCA_034146805.1_CDS_3800		JAWZRZ010000115.1	92216	94057	+	False	model	strict	0.86		8:0.67|11:0.67|14:0.33
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4703	shell			GCA_034146805.1_CDS_3801		JAWZRZ010000115.1	94077	94751	+	False	context	strict	0.86		8:0.67|11:0.67|14:0.33
9	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent			GCA_034146805.1_CDS_1920		JAWZRZ010000064.1	17183	18211	+	False	context	strict	0.33		
9	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCA_034146805.1_CDS_1921		JAWZRZ010000064.1	18339	21728	+	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_034146805.1_CDS_1922		JAWZRZ010000064.1	21757	23571	+	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCA_034146805.1_CDS_1923		JAWZRZ010000064.1	23645	25084	+	False	context	strict	0.33		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3746	persistent			GCA_034146805.1_CDS_0875		JAWZRZ010000036.1	1052	2440	+	False	context	split	0.67		
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_1623	persistent			GCA_034146805.1_CDS_0777		JAWZRZ010000031.1	35488	37413	-	False	filtered	split	0.67		
