system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3513	shell			GCF_028400335.1_CDS_0901		NZ_JAQNXK010000016.1	101685	102938	+	False	filtered	split	0.46		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3514	shell			GCF_028400335.1_CDS_0902		NZ_JAQNXK010000016.1	102967	104325	+	False	context	split	0.46		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028400335.1_CDS_0903		NZ_JAQNXK010000016.1	104349	107195	+	False	model	split	0.46		
1	SusCD_model	PUL	3	GCA_034126185.1_CDS_1257	persistent			GCF_028400335.1_CDS_0904		NZ_JAQNXK010000016.1	107332	108012	+	False	context	split	0.46		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3511	shell			GCF_028400335.1_CDS_0899		NZ_JAQNXK010000016.1	97108	98502	+	False	context	split	0.46		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028400335.1_CDS_0900		NZ_JAQNXK010000016.1	98542	101388	+	False	model	split	0.46		
3	SusCD_model	PUL	3	GCA_000699685.1_CDS_0411	shell			GCF_028400335.1_CDS_3104		NZ_JAQNXK010000003.1	23167	23286	-	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_028400335.1_CDS_3105		NZ_JAQNXK010000003.1	23357	26194	+	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_028400335.1_CDS_3106		NZ_JAQNXK010000003.1	26199	27431	+	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCF_028400335.1_CDS_3079		NZ_JAQNXK010000002.1	474594	475280	+	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_028400335.1_CDS_3080		NZ_JAQNXK010000002.1	475382	477463	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_028400335.1_CDS_3081		NZ_JAQNXK010000002.1	477488	480619	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6259	shell			GCF_028400335.1_CDS_3082		NZ_JAQNXK010000002.1	481054	482232	+	False	filtered	split	0.88		12:0.5
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4969	persistent			GCF_028400335.1_CDS_3531		NZ_JAQNXK010000004.1	185325	186227	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_028400335.1_CDS_3532		NZ_JAQNXK010000004.1	186257	188053	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_028400335.1_CDS_3533		NZ_JAQNXK010000004.1	188079	191162	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_028400335.1_CDS_3534		NZ_JAQNXK010000004.1	191185	193071	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_028400335.1_CDS_3535		NZ_JAQNXK010000004.1	193092	196271	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_024789885.1_CDS_2079	persistent			GCF_028400335.1_CDS_3536		NZ_JAQNXK010000004.1	196412	197398	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4501	shell			GCF_028400335.1_CDS_0209		NZ_JAQNXK010000011.1	27776	28861	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_028400335.1_CDS_0210		NZ_JAQNXK010000011.1	28888	30717	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4503	shell	STN		GCF_028400335.1_CDS_0211		NZ_JAQNXK010000011.1	30741	34241	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4504	shell			GCF_028400335.1_CDS_0212		NZ_JAQNXK010000011.1	34299	36023	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_003602825.1_CDS_2862	shell			GCF_028400335.1_CDS_2383		NZ_JAQNXK010000020.1	47338	47823	-	False	context	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_028400335.1_CDS_2384		NZ_JAQNXK010000020.1	48068	49870	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_028400335.1_CDS_2385		NZ_JAQNXK010000020.1	49922	53008	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_003474465.1_CDS_1470	shell			GCF_028400335.1_CDS_2386		NZ_JAQNXK010000020.1	53542	53958	+	False	filtered	split	1.0		27:0.8|139:0.67
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4703	shell			GCF_028400335.1_CDS_2406		NZ_JAQNXK010000020.1	73438	74112	-	False	context	split	0.86		8:0.67|11:0.67|14:0.33
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4702	shell	SusD-like_3		GCF_028400335.1_CDS_2407		NZ_JAQNXK010000020.1	74132	75973	-	False	model	split	0.86		8:0.67|11:0.67|14:0.33
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4701	shell	Plug		GCF_028400335.1_CDS_2408		NZ_JAQNXK010000020.1	75979	79350	-	False	model	split	0.86		8:0.67|11:0.67|14:0.33
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4700	shell			GCF_028400335.1_CDS_2409		NZ_JAQNXK010000020.1	79589	80596	-	False	context	split	0.86		8:0.67|11:0.67|14:0.33
7	SusCD_model	PUL	1	GCF_000162555.1_CDS_1467	shell			GCF_028400335.1_CDS_2410		NZ_JAQNXK010000020.1	80671	81258	-	False	context	split	0.86		8:0.67|11:0.67|6:0.57
7	SusCD_model	PUL	1	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCF_028400335.1_CDS_2411		NZ_JAQNXK010000020.1	81623	83176	-	False	model	split	0.86		8:0.67|11:0.67|6:0.57
7	SusCD_model	PUL	1	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCF_028400335.1_CDS_2412		NZ_JAQNXK010000020.1	83193	86165	-	False	model	split	0.86		8:0.67|11:0.67|6:0.57
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCF_028400335.1_CDS_1962		NZ_JAQNXK010000001.1	790178	791617	-	False	context	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_028400335.1_CDS_1963		NZ_JAQNXK010000001.1	791691	793505	-	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCF_028400335.1_CDS_1964		NZ_JAQNXK010000001.1	793534	796923	-	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent			GCF_028400335.1_CDS_1965		NZ_JAQNXK010000001.1	797051	798079	-	False	context	strict	0.33		
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0814	shell			GCF_028400335.1_CDS_1476		NZ_JAQNXK010000001.1	246089	247228	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCF_028400335.1_CDS_1477		NZ_JAQNXK010000001.1	247256	248806	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_003463955.1_CDS_2027	persistent	STN		GCF_028400335.1_CDS_1478		NZ_JAQNXK010000001.1	248824	251628	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_6257	shell			GCF_028400335.1_CDS_1479		NZ_JAQNXK010000001.1	252254	253489	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_000436435.1_CDS_2762	shell	STN		GCF_028400335.1_CDS_1480		NZ_JAQNXK010000001.1	253867	257193	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCF_028400335.1_CDS_1481		NZ_JAQNXK010000001.1	257212	258789	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	1	GCF_028400995.1_CDS_5531	shell			GCF_028400335.1_CDS_1482		NZ_JAQNXK010000001.1	258822	259886	+	False	filtered	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCA_003435255.1_CDS_2501	shell			GCF_028400335.1_CDS_3578		NZ_JAQNXK010000004.1	269316	270491	+	False	filtered	split	1.0		
10	SusCD_model	PUL	2	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCF_028400335.1_CDS_3579		NZ_JAQNXK010000004.1	270624	273974	+	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCF_028400335.1_CDS_3580		NZ_JAQNXK010000004.1	273991	275514	+	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_008679815.1_CDS_4928	shell			GCF_028400335.1_CDS_3581		NZ_JAQNXK010000004.1	275524	276204	+	False	context	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3746	persistent			GCF_028400335.1_CDS_0149		NZ_JAQNXK010000010.1	184194	185582	-	False	context	split	0.83		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3747	persistent	Plug		GCF_028400335.1_CDS_0150		NZ_JAQNXK010000010.1	185623	188037	-	False	model	split	0.83		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3748	persistent			GCF_028400335.1_CDS_0151		NZ_JAQNXK010000010.1	188222	189073	-	False	filtered	split	0.83		
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_1623	persistent			GCF_028400335.1_CDS_4581		NZ_JAQNXK010000008.1	202595	204520	-	False	filtered	split	0.83		
13	SusCD_model	PUL	1	GCF_040227175.1_CDS_2753	shell	CarbopepD_reg_2		GCF_028400335.1_CDS_4582		NZ_JAQNXK010000008.1	205168	208101	+	False	model	split	0.83		
13	SusCD_model	PUL	1	GCA_003463955.1_CDS_2834	shell	SusD_RagB		GCF_028400335.1_CDS_4583		NZ_JAQNXK010000008.1	208114	209634	+	False	model	split	0.83		
13	SusCD_model	PUL	1	GCA_024758985.1_CDS_3619	shell			GCF_028400335.1_CDS_4584		NZ_JAQNXK010000008.1	209660	210550	+	False	context	split	0.83		
13	SusCD_model	PUL	4	GCA_000436435.1_CDS_0069	persistent			GCF_028400335.1_CDS_1589		NZ_JAQNXK010000001.1	430544	431518	+	False	context	split	0.83		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_0657	persistent	STN		GCF_028400335.1_CDS_1590		NZ_JAQNXK010000001.1	431643	434264	+	False	model	split	0.83		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_0656	persistent			GCF_028400335.1_CDS_1591		NZ_JAQNXK010000001.1	434413	435516	+	False	context	split	0.83		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3797	persistent			GCF_028400335.1_CDS_1226		NZ_JAQNXK010000019.1	94744	95901	-	False	context	split	0.83		
13	SusCD_model	PUL	3	GCA_022716205.1_CDS_2814	persistent	Plug		GCF_028400335.1_CDS_1227		NZ_JAQNXK010000019.1	95898	97781	-	False	model	split	0.83		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3795	persistent			GCF_028400335.1_CDS_1228		NZ_JAQNXK010000019.1	98450	100135	-	False	filtered	split	0.83		
20	SusCD_model	PUL	1	GCA_037323035.1_CDS_1155	shell	SusD-like_3		GCF_028400335.1_CDS_0454		NZ_JAQNXK010000013.1	11907	13628	+	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_008679815.1_CDS_2657	persistent			GCF_028400335.1_CDS_0455		NZ_JAQNXK010000013.1	13709	15850	+	False	context	strict	0.67		
20	SusCD_model	PUL	1	GCA_000699685.1_CDS_0704	shell			GCF_028400335.1_CDS_0450		NZ_JAQNXK010000013.1	1890	3515	+	False	context	strict	0.67		
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2793	shell	Plug		GCF_028400335.1_CDS_0451		NZ_JAQNXK010000013.1	3575	6754	+	False	model	strict	0.67		
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2792	shell	SusD-like_3		GCF_028400335.1_CDS_0452		NZ_JAQNXK010000013.1	6776	8788	+	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCF_028400335.1_CDS_0453		NZ_JAQNXK010000013.1	8835	11885	+	False	model	strict	0.67		12:0.5
32	SusCD_model	PUL	1	GCA_003474465.1_CDS_5341	shell			GCF_028400335.1_CDS_4628		NZ_JAQNXK010000008.1	270664	273492	+	False	context	strict	0.8		
32	SusCD_model	PUL	1	GCA_003435255.1_CDS_5622	shell	Plug		GCF_028400335.1_CDS_4629		NZ_JAQNXK010000008.1	273689	276664	+	False	model	strict	0.8		
32	SusCD_model	PUL	1	GCA_003435255.1_CDS_5621	shell	SusD-like_3		GCF_028400335.1_CDS_4630		NZ_JAQNXK010000008.1	276677	278290	+	False	model	strict	0.8		
32	SusCD_model	PUL	1	GCA_003435255.1_CDS_5620	shell			GCF_028400335.1_CDS_4631		NZ_JAQNXK010000008.1	278303	279169	+	False	context	strict	0.8		
32	SusCD_model	PUL	1	GCA_003435255.1_CDS_5619	shell			GCF_028400335.1_CDS_4632		NZ_JAQNXK010000008.1	279159	280229	+	False	context	strict	0.8		
32	SusCD_model	PUL	1	GCA_003435255.1_CDS_5618	shell	CarbopepD_reg_2		GCF_028400335.1_CDS_4633		NZ_JAQNXK010000008.1	280249	283461	+	False	model	strict	0.8		
32	SusCD_model	PUL	1	GCA_003435255.1_CDS_5617	shell	SusD-like_3		GCF_028400335.1_CDS_4634		NZ_JAQNXK010000008.1	283481	285001	+	False	model	strict	0.8		
32	SusCD_model	PUL	1	GCA_003435255.1_CDS_5616	shell			GCF_028400335.1_CDS_4635		NZ_JAQNXK010000008.1	285026	285826	+	False	context	strict	0.8		
34	SusCD_model	PUL	1	GCF_019126275.1_CDS_4429	shell			GCF_028400335.1_CDS_2994		NZ_JAQNXK010000002.1	326946	329090	+	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2869	shell	Plug		GCF_028400335.1_CDS_2995		NZ_JAQNXK010000002.1	329861	332956	-	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_003435255.1_CDS_2084	shell	SusD-like_3		GCF_028400335.1_CDS_2996		NZ_JAQNXK010000002.1	332963	334735	-	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2867	shell	Plug		GCF_028400335.1_CDS_2997		NZ_JAQNXK010000002.1	334750	337581	-	False	model	strict	0.8		38:0.8
