system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_039064735.1_CDS_3016		NZ_JBCJDR010000026.1	10036	11448	+	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_5761	shell			GCF_039064735.1_CDS_3017		NZ_JBCJDR010000026.1	11519	11740	-	False	context	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6051	shell			GCF_039064735.1_CDS_0354		NZ_JBCJDR010000002.1	135786	136871	-	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_039064735.1_CDS_0355		NZ_JBCJDR010000002.1	136962	138584	-	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6053	shell	STN		GCF_039064735.1_CDS_0356		NZ_JBCJDR010000002.1	138596	141922	-	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6054	shell			GCF_039064735.1_CDS_0357		NZ_JBCJDR010000002.1	142160	143230	+	False	filtered	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1904	shell			GCF_039064735.1_CDS_3163		NZ_JBCJDR010000028.1	27508	29781	+	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_039064735.1_CDS_3164		NZ_JBCJDR010000028.1	29781	32954	+	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_039064735.1_CDS_3165		NZ_JBCJDR010000028.1	32971	34644	+	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1907	persistent			GCF_039064735.1_CDS_3166		NZ_JBCJDR010000028.1	34825	36129	+	False	context	split	0.85		
1	SusCD_model	PUL	1	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_039064735.1_CDS_3015		NZ_JBCJDR010000026.1	6981	10016	+	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCF_039064735.1_CDS_1733		NZ_JBCJDR010000012.1	80322	81002	-	False	context	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_039064735.1_CDS_1734		NZ_JBCJDR010000012.1	81139	83985	-	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000436435.1_CDS_2727	shell			GCF_039064735.1_CDS_1735		NZ_JBCJDR010000012.1	83997	85310	-	False	filtered	split	0.85		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_6259	shell			GCF_039064735.1_CDS_0554		NZ_JBCJDR010000003.1	196215	197393	+	False	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_039064735.1_CDS_0555		NZ_JBCJDR010000003.1	197897	201028	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_039064735.1_CDS_0556		NZ_JBCJDR010000003.1	201053	203134	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCF_039064735.1_CDS_0557		NZ_JBCJDR010000003.1	203236	203601	-	True	context	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_1273	shell			GCF_039064735.1_CDS_0967		NZ_JBCJDR010000006.1	92363	92503	-	False	context	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_039064735.1_CDS_0968		NZ_JBCJDR010000006.1	92574	95411	+	False	model	split	0.88		
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCF_039064735.1_CDS_0969		NZ_JBCJDR010000006.1	95416	96648	+	False	filtered	split	0.88		
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4501	shell			GCF_039064735.1_CDS_0086		NZ_JBCJDR010000001.1	116095	117180	-	False	context	split	0.75		27:0.4
4	SusCD_model	PUL	3	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_039064735.1_CDS_0087		NZ_JBCJDR010000001.1	117207	119036	-	False	model	split	0.75		27:0.4
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCF_039064735.1_CDS_0088		NZ_JBCJDR010000001.1	119060	122560	-	False	model	split	0.75		27:0.4
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4504	shell			GCF_039064735.1_CDS_0089		NZ_JBCJDR010000001.1	122618	124342	-	False	context	split	0.75		27:0.4
9	SusCD_model	PUL	2	GCA_024788605.1_CDS_2257	persistent			GCF_039064735.1_CDS_0097		NZ_JBCJDR010000001.1	131890	132366	+	False	context	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_4513	shell	SusD-like_3		GCF_039064735.1_CDS_0098		NZ_JBCJDR010000001.1	132463	134112	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_4514	shell	Plug		GCF_039064735.1_CDS_0099		NZ_JBCJDR010000001.1	134127	136892	-	False	model	split	1.0		
