system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_024791005.1_CDS_3249	shell			GCF_024791485.1_CDS_2301		NZ_JANUMI010000001.1	3083019	3084893	-	False	context	split	0.62		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_024791485.1_CDS_2302		NZ_JANUMI010000001.1	3084912	3086819	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_024791485.1_CDS_2303		NZ_JANUMI010000001.1	3086845	3090093	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	2	GCA_024789885.1_CDS_3613	persistent			GCF_024791485.1_CDS_2304		NZ_JANUMI010000001.1	3090449	3091243	+	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3511	shell			GCF_024791485.1_CDS_5107		NZ_JANUMI010000001.1	6454746	6456140	+	False	context	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_024791485.1_CDS_5108		NZ_JANUMI010000001.1	6456180	6459026	+	False	model	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3513	shell			GCF_024791485.1_CDS_5109		NZ_JANUMI010000001.1	6459324	6460577	+	False	filtered	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3514	shell			GCF_024791485.1_CDS_5110		NZ_JANUMI010000001.1	6460606	6461964	+	False	context	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_024791485.1_CDS_5111		NZ_JANUMI010000001.1	6461988	6464834	+	False	model	split	0.62		
1	SusCD_model	PUL	4	GCA_034126185.1_CDS_1257	persistent			GCF_024791485.1_CDS_5112		NZ_JANUMI010000001.1	6464877	6465650	+	False	context	split	0.62		
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCF_024791485.1_CDS_1789		NZ_JANUMI010000001.1	2359286	2360518	-	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_024791485.1_CDS_1790		NZ_JANUMI010000001.1	2360523	2363360	-	False	model	split	0.88		
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_1273	shell			GCF_024791485.1_CDS_1791		NZ_JANUMI010000001.1	2363431	2363571	+	False	context	split	0.88		
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4969	persistent			GCF_024791485.1_CDS_1175		NZ_JANUMI010000001.1	1475691	1476593	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_024791485.1_CDS_1176		NZ_JANUMI010000001.1	1476623	1478419	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_024791485.1_CDS_1177		NZ_JANUMI010000001.1	1478445	1478900	-	True	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_024791485.1_CDS_1178		NZ_JANUMI010000001.1	1478966	1481527	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_024791485.1_CDS_1179		NZ_JANUMI010000001.1	1481550	1483436	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_024791485.1_CDS_1180		NZ_JANUMI010000001.1	1483457	1486636	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_024789885.1_CDS_2079	persistent			GCF_024791485.1_CDS_1181		NZ_JANUMI010000001.1	1486777	1487766	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4504	shell			GCF_024791485.1_CDS_1471		NZ_JANUMI010000001.1	1900510	1902234	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCF_024791485.1_CDS_1472		NZ_JANUMI010000001.1	1902292	1905792	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_024791485.1_CDS_1473		NZ_JANUMI010000001.1	1905816	1907645	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4501	shell			GCF_024791485.1_CDS_1474		NZ_JANUMI010000001.1	1907672	1908757	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5787	shell			GCF_024791485.1_CDS_0286		NZ_JANUMI010000001.1	275973	276362	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_024791485.1_CDS_0287		NZ_JANUMI010000001.1	276694	279780	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_024791485.1_CDS_0288		NZ_JANUMI010000001.1	279796	281634	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_023634045.1_CDS_0610	shell			GCF_024791485.1_CDS_0289		NZ_JANUMI010000001.1	282015	286913	+	False	filtered	split	1.0		27:0.8|139:0.67
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4669	shell			GCF_024791485.1_CDS_1309		NZ_JANUMI010000001.1	1676930	1677937	+	False	context	split	1.0		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCF_024791485.1_CDS_1310		NZ_JANUMI010000001.1	1677937	1680177	+	False	model	split	1.0		
6	SusCD_model	PUL	2	GCA_000436435.1_CDS_0015	persistent			GCF_024791485.1_CDS_1311		NZ_JANUMI010000001.1	1680257	1680844	+	False	context	split	1.0		
6	SusCD_model	PUL	1	GCA_000273195.1_CDS_1375	shell			GCF_024791485.1_CDS_0248		NZ_JANUMI010000001.1	226780	227637	-	False	filtered	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5
6	SusCD_model	PUL	1	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_024791485.1_CDS_0249		NZ_JANUMI010000001.1	228040	228597	-	True	model	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5
6	SusCD_model	PUL	1	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_024791485.1_CDS_0250		NZ_JANUMI010000001.1	228572	229495	-	True	model	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5
6	SusCD_model	PUL	1	GCA_019013265.1_CDS_4636	shell	Plug		GCF_024791485.1_CDS_0251		NZ_JANUMI010000001.1	229515	232415	-	False	model	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5
6	SusCD_model	PUL	1	GCF_013361245.1_CDS_4393	shell			GCF_024791485.1_CDS_0252		NZ_JANUMI010000001.1	233301	234473	-	False	context	split	1.0		8:1.0|7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_024791485.1_CDS_0253		NZ_JANUMI010000001.1	234923	237958	+	False	model	split	1.0		8:1.0|21:0.8|29:0.8|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_024791485.1_CDS_0254		NZ_JANUMI010000001.1	237979	239391	+	False	model	split	1.0		8:1.0|7:0.86|21:0.8|29:0.8|11:0.67|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCF_024791485.1_CDS_0255		NZ_JANUMI010000001.1	239862	242834	+	False	model	split	1.0		8:1.0|7:0.86|21:0.8|29:0.8|11:0.67|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCF_024791485.1_CDS_0256		NZ_JANUMI010000001.1	242851	243273	+	True	model	split	1.0		8:1.0|7:0.86|11:0.67
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCF_024791485.1_CDS_0257		NZ_JANUMI010000001.1	243257	244405	+	False	model	split	1.0		8:1.0|7:0.86|11:0.67
6	SusCD_model	PUL	1	GCF_000162555.1_CDS_1467	shell			GCF_024791485.1_CDS_0258		NZ_JANUMI010000001.1	244770	245357	+	False	filtered	split	1.0		8:1.0|7:0.86|11:0.67
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4700	shell			GCF_024791485.1_CDS_0259		NZ_JANUMI010000001.1	245432	246439	+	False	context	strict	1.0		7:0.86|11:0.67|14:0.33
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4701	shell	Plug		GCF_024791485.1_CDS_0260		NZ_JANUMI010000001.1	246678	250049	+	False	model	strict	1.0		7:0.86|11:0.67|14:0.33
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4702	shell	SusD-like_3		GCF_024791485.1_CDS_0261		NZ_JANUMI010000001.1	250055	251896	+	False	model	strict	1.0		7:0.86|11:0.67|14:0.33
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4703	shell			GCF_024791485.1_CDS_0262		NZ_JANUMI010000001.1	251916	252590	+	False	context	strict	1.0		7:0.86|11:0.67|14:0.33
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCF_024791485.1_CDS_4133		NZ_JANUMI010000001.1	5266246	5267685	-	False	context	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_024791485.1_CDS_4134		NZ_JANUMI010000001.1	5267759	5269573	-	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCF_024791485.1_CDS_4135		NZ_JANUMI010000001.1	5269602	5272991	-	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent			GCF_024791485.1_CDS_4136		NZ_JANUMI010000001.1	5273119	5274147	-	False	context	strict	0.33		
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2501	shell			GCF_024791485.1_CDS_1242		NZ_JANUMI010000001.1	1583887	1585062	+	False	filtered	split	1.0		
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCF_024791485.1_CDS_1243		NZ_JANUMI010000001.1	1585195	1588545	+	False	model	split	1.0		
10	SusCD_model	PUL	1	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCF_024791485.1_CDS_1244		NZ_JANUMI010000001.1	1588562	1590085	+	False	model	split	1.0		
10	SusCD_model	PUL	1	GCA_008679815.1_CDS_4928	shell			GCF_024791485.1_CDS_1245		NZ_JANUMI010000001.1	1590095	1590784	+	False	context	split	1.0		
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0814	shell			GCF_024791485.1_CDS_3796		NZ_JANUMI010000001.1	4834527	4835666	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCF_024791485.1_CDS_3797		NZ_JANUMI010000001.1	4835694	4837244	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_003463955.1_CDS_2027	persistent	STN		GCF_024791485.1_CDS_3798		NZ_JANUMI010000001.1	4837262	4840066	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_6258	shell			GCF_024791485.1_CDS_3799		NZ_JANUMI010000001.1	4840385	4840576	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_6257	shell			GCF_024791485.1_CDS_3800		NZ_JANUMI010000001.1	4840694	4841929	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCA_000436435.1_CDS_2762	shell	STN		GCF_024791485.1_CDS_3801		NZ_JANUMI010000001.1	4842307	4845633	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCF_024791485.1_CDS_3802		NZ_JANUMI010000001.1	4845652	4847229	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCF_028400995.1_CDS_5531	shell			GCF_024791485.1_CDS_3803		NZ_JANUMI010000001.1	4847262	4848326	+	False	filtered	split	1.0		3:0.88|24:0.8|5:0.57
12	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCF_024791485.1_CDS_2351		NZ_JANUMI010000001.1	3169873	3170559	+	False	context	split	1.0		3:0.88
12	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_024791485.1_CDS_2352		NZ_JANUMI010000001.1	3170661	3172742	-	False	model	split	1.0		3:0.88
12	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_024791485.1_CDS_2353		NZ_JANUMI010000001.1	3172767	3175493	-	False	model	split	1.0		3:0.88
12	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_024791485.1_CDS_2354		NZ_JANUMI010000001.1	3175502	3175897	-	True	model	split	1.0		3:0.88
12	SusCD_model	PUL	1	GCA_000273195.1_CDS_6259	shell			GCF_024791485.1_CDS_2355		NZ_JANUMI010000001.1	3176259	3176729	-	True	filtered	split	1.0		3:0.88
12	SusCD_model	PUL	2	GCA_003435255.1_CDS_1248	shell			GCF_024791485.1_CDS_2358		NZ_JANUMI010000001.1	3178904	3180478	+	False	context	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_034123215.1_CDS_2902	shell	Plug		GCF_024791485.1_CDS_2359		NZ_JANUMI010000001.1	3180542	3183700	+	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_003435255.1_CDS_1245	shell	SusD-like_3		GCF_024791485.1_CDS_2360		NZ_JANUMI010000001.1	3183720	3185750	+	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCF_024791485.1_CDS_2361		NZ_JANUMI010000001.1	3185793	3188834	+	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_024789165.1_CDS_2567	shell	SusD-like_3		GCF_024791485.1_CDS_2362		NZ_JANUMI010000001.1	3188858	3190588	+	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_008679815.1_CDS_2657	persistent			GCF_024791485.1_CDS_2363		NZ_JANUMI010000001.1	3190644	3192728	+	False	context	split	1.0		42:0.8|78:0.75
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_1623	persistent			GCF_024791485.1_CDS_3215		NZ_JANUMI010000001.1	4209060	4210985	-	False	filtered	split	1.0		
13	SusCD_model	PUL	1	GCF_040227175.1_CDS_2753	shell	CarbopepD_reg_2		GCF_024791485.1_CDS_3216		NZ_JANUMI010000001.1	4211632	4214565	+	False	model	split	1.0		
13	SusCD_model	PUL	1	GCA_003463955.1_CDS_2834	shell	SusD_RagB		GCF_024791485.1_CDS_3217		NZ_JANUMI010000001.1	4214578	4216098	+	False	model	split	1.0		
13	SusCD_model	PUL	1	GCA_024758985.1_CDS_3619	shell			GCF_024791485.1_CDS_3218		NZ_JANUMI010000001.1	4216124	4217014	+	False	context	split	1.0		
13	SusCD_model	PUL	2	GCA_000436435.1_CDS_0069	persistent			GCF_024791485.1_CDS_3926		NZ_JANUMI010000001.1	5030961	5031932	+	False	context	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_0657	persistent	STN		GCF_024791485.1_CDS_3927		NZ_JANUMI010000001.1	5032060	5034681	+	False	model	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_0656	persistent			GCF_024791485.1_CDS_3928		NZ_JANUMI010000001.1	5034830	5035933	+	False	context	split	1.0		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3382	shell			GCF_024791485.1_CDS_4922		NZ_JANUMI010000001.1	6214010	6215080	+	False	context	split	1.0		
13	SusCD_model	PUL	3	GCF_022716715.1_CDS_1528	shell	Plug		GCF_024791485.1_CDS_4923		NZ_JANUMI010000001.1	6215128	6218082	+	False	model	split	1.0		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3384	shell			GCF_024791485.1_CDS_4924		NZ_JANUMI010000001.1	6218091	6219278	+	False	context	split	1.0		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_3746	persistent			GCF_024791485.1_CDS_5424		NZ_JANUMI010000001.1	6829889	6831277	-	False	context	split	1.0		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_3747	persistent	Plug		GCF_024791485.1_CDS_5425		NZ_JANUMI010000001.1	6831318	6833732	-	False	model	split	1.0		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_3748	persistent			GCF_024791485.1_CDS_5426		NZ_JANUMI010000001.1	6833919	6834770	-	False	filtered	split	1.0		
13	SusCD_model	PUL	5	GCA_000273195.1_CDS_3795	persistent			GCF_024791485.1_CDS_5477		NZ_JANUMI010000001.1	6901126	6902811	+	False	filtered	split	1.0		
13	SusCD_model	PUL	5	GCA_022716205.1_CDS_2814	persistent	Plug		GCF_024791485.1_CDS_5478		NZ_JANUMI010000001.1	6903299	6905362	+	False	model	split	1.0		
13	SusCD_model	PUL	5	GCA_000273195.1_CDS_3797	persistent			GCF_024791485.1_CDS_5479		NZ_JANUMI010000001.1	6905359	6906516	+	False	context	split	1.0		
19	SusCD_model	PUL	2	GCA_003435255.1_CDS_5507	shell			GCF_024791485.1_CDS_2097		NZ_JANUMI010000001.1	2796149	2797084	+	False	context	split	0.5		
19	SusCD_model	PUL	2	GCA_000436435.1_CDS_3358	shell	STN		GCF_024791485.1_CDS_2098		NZ_JANUMI010000001.1	2797258	2800815	+	False	model	split	0.5		
19	SusCD_model	PUL	2	GCA_000436435.1_CDS_3359	shell	SusD-like_2		GCF_024791485.1_CDS_2099		NZ_JANUMI010000001.1	2800837	2802585	+	False	model	split	0.5		
19	SusCD_model	PUL	2	GCA_000436435.1_CDS_3360	shell			GCF_024791485.1_CDS_2100		NZ_JANUMI010000001.1	2802597	2804597	+	False	context	split	0.5		
22	SusCD_model	PUL	1	GCA_025757525.1_CDS_2916	shell			GCF_024791485.1_CDS_3266		NZ_JANUMI010000001.1	4271816	4275817	+	False	context	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0860	shell	Plug		GCF_024791485.1_CDS_3267		NZ_JANUMI010000001.1	4276093	4276269	+	True	model	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0860	shell	Plug		GCF_024791485.1_CDS_3268		NZ_JANUMI010000001.1	4276296	4279055	+	False	model	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0861	shell	SusD-like_3		GCF_024791485.1_CDS_3269		NZ_JANUMI010000001.1	4279073	4280620	+	False	model	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0862	shell			GCF_024791485.1_CDS_3270		NZ_JANUMI010000001.1	4280699	4281484	+	False	context	strict	0.8		
