system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCF_033099935.1_CDS_1907		NZ_JAWLLH010000001.1	2484410	2485090	-	False	context	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_033099935.1_CDS_1908		NZ_JAWLLH010000001.1	2485227	2488073	-	False	model	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3514	shell			GCF_033099935.1_CDS_1909		NZ_JAWLLH010000001.1	2488097	2489455	-	False	context	split	0.62		
1	SusCD_model	PUL	3	GCF_024759785.1_CDS_4723	shell			GCF_033099935.1_CDS_1911		NZ_JAWLLH010000001.1	2491077	2492738	+	False	filtered	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_033099935.1_CDS_1912		NZ_JAWLLH010000001.1	2492845	2495691	-	False	model	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3511	shell			GCF_033099935.1_CDS_1913		NZ_JAWLLH010000001.1	2495731	2497125	-	False	context	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2838	shell			GCF_033099935.1_CDS_4258		NZ_JAWLLH010000003.1	965807	967723	-	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_033099935.1_CDS_4259		NZ_JAWLLH010000003.1	967742	969649	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_033099935.1_CDS_4260		NZ_JAWLLH010000003.1	969675	972923	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	4	GCA_024789885.1_CDS_3613	persistent			GCF_033099935.1_CDS_4261		NZ_JAWLLH010000003.1	973279	974073	+	False	filtered	split	0.62		68:0.5
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCF_033099935.1_CDS_3773		NZ_JAWLLH010000003.1	254372	255604	-	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_033099935.1_CDS_3774		NZ_JAWLLH010000003.1	255609	258491	-	False	model	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4176	persistent			GCF_033099935.1_CDS_3775		NZ_JAWLLH010000003.1	258687	259694	-	False	filtered	split	0.88		
4	SusCD_model	PUL	3	GCA_003602825.1_CDS_2862	shell			GCF_033099935.1_CDS_1358		NZ_JAWLLH010000001.1	1822344	1822829	-	False	context	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_033099935.1_CDS_1359		NZ_JAWLLH010000001.1	1823073	1824875	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_033099935.1_CDS_1360		NZ_JAWLLH010000001.1	1824927	1828013	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_003474465.1_CDS_1470	shell			GCF_033099935.1_CDS_1361		NZ_JAWLLH010000001.1	1828547	1828963	+	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4501	shell			GCF_033099935.1_CDS_0162		NZ_JAWLLH010000001.1	215534	216619	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_033099935.1_CDS_0163		NZ_JAWLLH010000001.1	216646	218475	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4503	shell	STN		GCF_033099935.1_CDS_0164		NZ_JAWLLH010000001.1	218499	221999	-	False	model	split	1.0		27:0.8
