system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_024791005.1_CDS_3249	shell			GCA_034121055.1_CDS_0429		JAWYGU010000036.1	197876	199723	-	False	context	split	0.62		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_034121055.1_CDS_0430		JAWYGU010000036.1	199769	201676	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_034121055.1_CDS_0431		JAWYGU010000036.1	201702	204950	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	2	GCA_024789885.1_CDS_3613	persistent			GCA_034121055.1_CDS_0432		JAWYGU010000036.1	205307	206101	+	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	3	GCA_000436435.1_CDS_2727	shell			GCA_034121055.1_CDS_1536		JAWYGU010000025.1	78689	80002	+	False	filtered	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_034121055.1_CDS_1537		JAWYGU010000025.1	80014	82860	+	False	model	split	0.62		
1	SusCD_model	PUL	3	GCA_034126185.1_CDS_1257	persistent			GCA_034121055.1_CDS_1538		JAWYGU010000025.1	82997	83677	+	False	context	split	0.62		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCA_034121055.1_CDS_0466		JAWYGU010000036.1	266591	266956	+	True	context	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_034121055.1_CDS_0467		JAWYGU010000036.1	267058	269139	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_034121055.1_CDS_0468		JAWYGU010000036.1	269164	272295	-	False	model	split	0.88		12:0.5
