system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCA_034133165.1_CDS_0297		JAWYZM010000006.1	110618	111298	-	False	context	split	0.46		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_034133165.1_CDS_0298		JAWYZM010000006.1	111435	114281	-	False	model	split	0.46		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3514	shell			GCA_034133165.1_CDS_0299		JAWYZM010000006.1	114305	115663	-	False	context	split	0.46		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3513	shell			GCA_034133165.1_CDS_0300		JAWYZM010000006.1	115692	116945	-	False	filtered	split	0.46		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_034133165.1_CDS_0301		JAWYZM010000006.1	117243	120089	-	False	model	split	0.46		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3511	shell			GCA_034133165.1_CDS_0302		JAWYZM010000006.1	120129	121523	-	False	context	split	0.46		
3	SusCD_model	PUL	4	GCA_000436435.1_CDS_1273	shell			GCA_034133165.1_CDS_3462		JAWYZM010000054.1	1047	1187	-	False	context	split	0.88		
3	SusCD_model	PUL	4	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_034133165.1_CDS_3463		JAWYZM010000054.1	1258	4095	+	False	model	split	0.88		
3	SusCD_model	PUL	4	GCA_024787785.1_CDS_6905	persistent			GCA_034133165.1_CDS_3464		JAWYZM010000054.1	4100	5332	+	False	filtered	split	0.88		
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5787	shell			GCA_034133165.1_CDS_1517		JAWYZM010000027.1	14136	14525	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCA_034133165.1_CDS_1518		JAWYZM010000027.1	14857	17943	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCA_034133165.1_CDS_1519		JAWYZM010000027.1	17959	19797	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCA_034133165.1_CDS_1723		JAWYZM010000029.1	186650	187552	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCA_034133165.1_CDS_1724		JAWYZM010000029.1	187582	189378	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_034133165.1_CDS_1725		JAWYZM010000029.1	189404	192487	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCA_034133165.1_CDS_1726		JAWYZM010000029.1	192510	194396	-	False	model	split	1.0		26:0.8|40:0.8
