system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6053	shell	STN		GCA_019013265.1_CDS_1747		JAGIQU010000049.1	1684	5010	-	False	model	split	0.62		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1904	shell			GCA_019013265.1_CDS_2725		JAGIQU010000058.1	39530	41803	+	False	context	split	0.62		
1	SusCD_model	PUL	5	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCA_019013265.1_CDS_2726		JAGIQU010000058.1	41803	44976	+	False	model	split	0.62		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCA_019013265.1_CDS_2727		JAGIQU010000058.1	44993	46666	+	False	model	split	0.62		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1907	persistent			GCA_019013265.1_CDS_2728		JAGIQU010000058.1	46847	48151	+	False	context	split	0.62		
1	SusCD_model	PUL	3	GCA_024789885.1_CDS_3613	persistent			GCA_019013265.1_CDS_1041		JAGIQU010000008.1	47526	48320	-	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_019013265.1_CDS_1042		JAGIQU010000008.1	48676	51924	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCA_019013265.1_CDS_1746		JAGIQU010000049.1	50	1672	-	False	model	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_019013265.1_CDS_1043		JAGIQU010000008.1	51950	53857	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2838	shell			GCA_019013265.1_CDS_1044		JAGIQU010000008.1	53903	55480	+	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3511	shell			GCA_019013265.1_CDS_4592		JAGIQU010000038.1	65104	66504	+	False	context	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_019013265.1_CDS_4593		JAGIQU010000038.1	66544	69390	+	False	model	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3513	shell			GCA_019013265.1_CDS_4594		JAGIQU010000038.1	69687	70940	+	False	filtered	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3514	shell			GCA_019013265.1_CDS_4595		JAGIQU010000038.1	70969	72327	+	False	context	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_019013265.1_CDS_4596		JAGIQU010000038.1	72351	75197	+	False	model	split	0.62		
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCA_019013265.1_CDS_4597		JAGIQU010000038.1	75334	76014	+	False	context	split	0.62		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4176	persistent			GCA_019013265.1_CDS_0787		JAGIQU010000012.1	272135	273142	+	False	filtered	split	0.38		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_019013265.1_CDS_0788		JAGIQU010000012.1	273338	276220	+	False	model	split	0.38		
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCA_019013265.1_CDS_0789		JAGIQU010000012.1	276225	277457	+	False	filtered	split	0.38		
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5787	shell			GCA_019013265.1_CDS_2934		JAGIQU010000034.1	27658	28047	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCA_019013265.1_CDS_2935		JAGIQU010000034.1	28380	31466	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCA_019013265.1_CDS_2936		JAGIQU010000034.1	31482	33320	+	False	model	split	1.0		27:0.8|139:0.67
