system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6051	shell			GCF_027690055.1_CDS_4294		NZ_JAQFDJ010000048.1	34155	35240	-	False	context	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6053	shell	STN		GCF_027690055.1_CDS_4295		NZ_JAQFDJ010000048.1	35481	38807	+	False	model	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_027690055.1_CDS_4296		NZ_JAQFDJ010000048.1	38819	40441	+	False	model	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6054	shell			GCF_027690055.1_CDS_4297		NZ_JAQFDJ010000048.1	40538	41608	+	False	filtered	split	0.62		
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCF_027690055.1_CDS_2276		NZ_JAQFDJ010000022.1	67033	67713	-	False	context	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_027690055.1_CDS_2277		NZ_JAQFDJ010000022.1	67850	70696	-	False	model	split	0.62		
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_2727	shell			GCF_027690055.1_CDS_2278		NZ_JAQFDJ010000022.1	70708	72021	-	False	filtered	split	0.62		
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCF_027690055.1_CDS_0486		NZ_JAQFDJ010000010.1	143012	144244	-	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_027690055.1_CDS_0487		NZ_JAQFDJ010000010.1	144249	147086	-	False	model	split	0.88		
3	SusCD_model	PUL	2	GCA_000436435.1_CDS_1273	shell			GCF_027690055.1_CDS_0488		NZ_JAQFDJ010000010.1	147157	147297	+	False	context	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCF_027690055.1_CDS_4221		NZ_JAQFDJ010000046.1	41500	42186	+	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_027690055.1_CDS_4222		NZ_JAQFDJ010000046.1	42288	44369	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_027690055.1_CDS_4223		NZ_JAQFDJ010000046.1	44394	47525	-	False	model	split	0.88		12:0.5
4	SusCD_model	PUL	2	GCA_024789885.1_CDS_2079	persistent			GCF_027690055.1_CDS_5429		NZ_JAQFDJ010000008.1	113984	114973	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_027690055.1_CDS_5430		NZ_JAQFDJ010000008.1	115114	118302	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_027690055.1_CDS_5431		NZ_JAQFDJ010000008.1	118323	120209	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_027690055.1_CDS_5432		NZ_JAQFDJ010000008.1	120233	123316	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_027690055.1_CDS_5433		NZ_JAQFDJ010000008.1	123342	125138	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4969	persistent			GCF_027690055.1_CDS_5434		NZ_JAQFDJ010000008.1	125168	126070	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4501	shell			GCF_027690055.1_CDS_0559		NZ_JAQFDJ010000011.1	52888	53973	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_027690055.1_CDS_0560		NZ_JAQFDJ010000011.1	54000	55829	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4503	shell	STN		GCF_027690055.1_CDS_0561		NZ_JAQFDJ010000011.1	55853	59353	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4504	shell			GCF_027690055.1_CDS_0562		NZ_JAQFDJ010000011.1	59411	61135	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_003602825.1_CDS_2862	shell			GCF_027690055.1_CDS_5178		NZ_JAQFDJ010000007.1	62990	63475	-	False	context	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_027690055.1_CDS_5179		NZ_JAQFDJ010000007.1	63719	65521	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_027690055.1_CDS_5180		NZ_JAQFDJ010000007.1	65573	68659	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_003474465.1_CDS_1470	shell			GCF_027690055.1_CDS_5181		NZ_JAQFDJ010000007.1	69201	69617	+	False	filtered	split	1.0		27:0.8|139:0.67
6	SusCD_model	PUL	1	GCA_000436435.1_CDS_0015	persistent			GCF_027690055.1_CDS_2479		NZ_JAQFDJ010000024.1	37268	37855	-	False	context	split	0.71		
6	SusCD_model	PUL	1	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCF_027690055.1_CDS_2480		NZ_JAQFDJ010000024.1	37935	40175	-	False	model	split	0.71		
6	SusCD_model	PUL	1	GCA_000273195.1_CDS_4669	shell			GCF_027690055.1_CDS_2481		NZ_JAQFDJ010000024.1	40175	41182	-	False	context	split	0.71		
6	SusCD_model	PUL	2	GCA_000699685.1_CDS_3914	shell			GCF_027690055.1_CDS_5201		NZ_JAQFDJ010000007.1	87282	87854	-	False	context	split	0.71		7:0.57|8:0.33|11:0.33
6	SusCD_model	PUL	2	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCF_027690055.1_CDS_5202		NZ_JAQFDJ010000007.1	88083	89636	-	False	model	split	0.71		7:0.57|8:0.33|11:0.33
6	SusCD_model	PUL	2	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCF_027690055.1_CDS_5203		NZ_JAQFDJ010000007.1	89653	92841	-	False	model	split	0.71		7:0.57|8:0.33|11:0.33
6	SusCD_model	PUL	2	GCF_013361245.1_CDS_4393	shell			GCF_027690055.1_CDS_5204		NZ_JAQFDJ010000007.1	93291	94463	+	False	context	split	0.71		161:0.67|1:0.62|7:0.57|76:0.5|21:0.4|29:0.4|8:0.33|11:0.33
6	SusCD_model	PUL	2	GCA_019013265.1_CDS_4636	shell	Plug		GCF_027690055.1_CDS_5205		NZ_JAQFDJ010000007.1	95225	98251	+	False	model	split	0.71		161:0.67|1:0.62|7:0.57|76:0.5|21:0.4|29:0.4
6	SusCD_model	PUL	2	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_027690055.1_CDS_5206		NZ_JAQFDJ010000007.1	98271	99725	+	False	model	split	0.71		161:0.67|1:0.62|7:0.57|76:0.5|21:0.4|29:0.4
6	SusCD_model	PUL	2	GCA_000699685.1_CDS_3905	persistent			GCF_027690055.1_CDS_5207		NZ_JAQFDJ010000007.1	99828	101087	+	False	context	split	0.71		161:0.67|1:0.62|7:0.57|76:0.5|21:0.4|29:0.4
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCF_027690055.1_CDS_4828		NZ_JAQFDJ010000006.1	33774	35090	-	False	context	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_027690055.1_CDS_4829		NZ_JAQFDJ010000006.1	35287	37101	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCF_027690055.1_CDS_4830		NZ_JAQFDJ010000006.1	37130	40519	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent			GCF_027690055.1_CDS_4831		NZ_JAQFDJ010000006.1	40647	41675	-	False	context	split	1.0		
9	SusCD_model	PUL	2	GCA_024788605.1_CDS_2257	persistent			GCF_027690055.1_CDS_0571		NZ_JAQFDJ010000011.1	68684	69160	+	False	context	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_4513	shell	SusD-like_3		GCF_027690055.1_CDS_0572		NZ_JAQFDJ010000011.1	69257	70906	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_4514	shell	Plug		GCF_027690055.1_CDS_0573		NZ_JAQFDJ010000011.1	70921	73686	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_037454795.1_CDS_3519	shell	SusD-like_3		GCF_027690055.1_CDS_0574		NZ_JAQFDJ010000011.1	73720	75516	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_4516	shell	Plug		GCF_027690055.1_CDS_0575		NZ_JAQFDJ010000011.1	75528	78704	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_4517	persistent			GCF_027690055.1_CDS_0576		NZ_JAQFDJ010000011.1	79138	82245	+	False	filtered	split	1.0		
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0814	shell			GCF_027690055.1_CDS_0230		NZ_JAQFDJ010000001.1	239540	240679	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCF_027690055.1_CDS_0231		NZ_JAQFDJ010000001.1	240707	242257	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_003463955.1_CDS_2027	persistent	STN		GCF_027690055.1_CDS_0232		NZ_JAQFDJ010000001.1	242275	245079	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_6257	shell			GCF_027690055.1_CDS_0233		NZ_JAQFDJ010000001.1	245704	246939	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_000436435.1_CDS_2762	shell	STN		GCF_027690055.1_CDS_0234		NZ_JAQFDJ010000001.1	247317	250643	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCF_027690055.1_CDS_0235		NZ_JAQFDJ010000001.1	250662	252239	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	1	GCF_028400995.1_CDS_5531	shell			GCF_027690055.1_CDS_0236		NZ_JAQFDJ010000001.1	252272	253336	+	False	filtered	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCA_008679815.1_CDS_4928	shell			GCF_027690055.1_CDS_5388		NZ_JAQFDJ010000008.1	46005	46688	-	False	context	split	1.0		
10	SusCD_model	PUL	2	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCF_027690055.1_CDS_5389		NZ_JAQFDJ010000008.1	46698	48221	-	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCF_027690055.1_CDS_5390		NZ_JAQFDJ010000008.1	48238	51591	-	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_003435255.1_CDS_2501	shell			GCF_027690055.1_CDS_5391		NZ_JAQFDJ010000008.1	51725	52903	-	False	filtered	split	1.0		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3361	persistent			GCF_027690055.1_CDS_2686		NZ_JAQFDJ010000026.1	100665	101525	+	False	filtered	strict	0.33		
19	SusCD_model	PUL	1	GCA_003435255.1_CDS_5507	shell			GCF_027690055.1_CDS_2682		NZ_JAQFDJ010000026.1	92175	93110	+	False	context	strict	0.33		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3358	shell	STN		GCF_027690055.1_CDS_2683		NZ_JAQFDJ010000026.1	93284	96841	+	False	model	strict	0.33		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3359	shell	SusD-like_2		GCF_027690055.1_CDS_2684		NZ_JAQFDJ010000026.1	96863	98611	+	False	model	strict	0.33		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3360	shell			GCF_027690055.1_CDS_2685		NZ_JAQFDJ010000026.1	98623	100623	+	False	context	strict	0.33		
20	SusCD_model	PUL	1	GCA_037323035.1_CDS_1155	shell	SusD-like_3		GCF_027690055.1_CDS_3718		NZ_JAQFDJ010000004.1	11267	12988	+	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_000699685.1_CDS_0704	shell			GCF_027690055.1_CDS_3714		NZ_JAQFDJ010000004.1	1249	2874	+	False	context	strict	0.67		
20	SusCD_model	PUL	1	GCA_008679815.1_CDS_2657	persistent			GCF_027690055.1_CDS_3719		NZ_JAQFDJ010000004.1	13069	15153	+	False	context	strict	0.67		
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2793	shell	Plug		GCF_027690055.1_CDS_3715		NZ_JAQFDJ010000004.1	2934	6113	+	False	model	strict	0.67		
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2792	shell	SusD-like_3		GCF_027690055.1_CDS_3716		NZ_JAQFDJ010000004.1	6135	8147	+	False	model	strict	0.67		12:0.5
