system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_024791005.1_CDS_3249	shell			GCF_964239655.1_CDS_2928		NZ_CAXSRA010000017.1	129203	131050	-	False	context	split	0.77		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_964239655.1_CDS_2929		NZ_CAXSRA010000017.1	131096	133003	-	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_964239655.1_CDS_2930		NZ_CAXSRA010000017.1	133029	136277	-	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	2	GCA_024789885.1_CDS_3613	persistent			GCF_964239655.1_CDS_2931		NZ_CAXSRA010000017.1	136633	137427	+	False	filtered	split	0.77		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6051	shell			GCF_964239655.1_CDS_4713		NZ_CAXSRA010000040.1	17446	18531	-	False	context	split	0.77		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_964239655.1_CDS_4714		NZ_CAXSRA010000040.1	18622	20244	-	False	model	split	0.77		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6053	shell	STN		GCF_964239655.1_CDS_4715		NZ_CAXSRA010000040.1	20256	23582	-	False	model	split	0.77		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6054	shell			GCF_964239655.1_CDS_4716		NZ_CAXSRA010000040.1	23820	24890	+	False	filtered	split	0.77		
1	SusCD_model	PUL	5	GCA_034126185.1_CDS_1257	persistent			GCF_964239655.1_CDS_2539		NZ_CAXSRA010000014.1	67092	67772	-	False	context	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_964239655.1_CDS_2540		NZ_CAXSRA010000014.1	67909	70755	-	False	model	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3514	shell			GCF_964239655.1_CDS_2541		NZ_CAXSRA010000014.1	70779	72137	-	False	context	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3513	shell			GCF_964239655.1_CDS_2542		NZ_CAXSRA010000014.1	72166	73419	-	False	filtered	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_964239655.1_CDS_2543		NZ_CAXSRA010000014.1	73716	76562	-	False	model	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3511	shell			GCF_964239655.1_CDS_2544		NZ_CAXSRA010000014.1	76602	78002	-	False	context	split	0.77		
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCF_964239655.1_CDS_1502		NZ_CAXSRA010000007.1	216115	217347	-	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_964239655.1_CDS_1503		NZ_CAXSRA010000007.1	217352	220189	-	False	model	split	0.88		
3	SusCD_model	PUL	2	GCA_000699685.1_CDS_0411	shell			GCF_964239655.1_CDS_1504		NZ_CAXSRA010000007.1	220260	220379	+	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCF_964239655.1_CDS_1917		NZ_CAXSRA010000010.1	41923	42288	+	True	context	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_964239655.1_CDS_1918		NZ_CAXSRA010000010.1	42390	44471	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_964239655.1_CDS_1919		NZ_CAXSRA010000010.1	44496	47627	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6259	shell			GCF_964239655.1_CDS_1920		NZ_CAXSRA010000010.1	48131	49309	-	False	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCF_028400995.1_CDS_5531	shell			GCF_964239655.1_CDS_0981		NZ_CAXSRA010000005.1	82789	83853	-	False	context	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCF_964239655.1_CDS_0982		NZ_CAXSRA010000005.1	83886	85463	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	3	GCA_000436435.1_CDS_2762	shell	STN		GCF_964239655.1_CDS_0983		NZ_CAXSRA010000005.1	85482	88808	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_6257	shell			GCF_964239655.1_CDS_0984		NZ_CAXSRA010000005.1	89186	90421	+	False	context	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_6258	shell			GCF_964239655.1_CDS_0985		NZ_CAXSRA010000005.1	90539	90730	+	False	context	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	3	GCA_003463955.1_CDS_2027	persistent	STN		GCF_964239655.1_CDS_0986		NZ_CAXSRA010000005.1	91048	93852	+	False	model	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCF_964239655.1_CDS_0987		NZ_CAXSRA010000005.1	93870	95420	+	False	model	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_0814	shell			GCF_964239655.1_CDS_0988		NZ_CAXSRA010000005.1	95448	96587	+	False	context	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
