system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_024789885.1_CDS_3613	persistent			GCF_013361135.1_CDS_2271		NZ_JABWDD010000002.1	235036	235830	-	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_013361135.1_CDS_2272		NZ_JABWDD010000002.1	236186	239434	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_013361135.1_CDS_2273		NZ_JABWDD010000002.1	239460	241367	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2838	shell			GCF_013361135.1_CDS_2274		NZ_JABWDD010000002.1	241386	243302	+	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	4	GCA_034126185.1_CDS_1257	persistent			GCF_013361135.1_CDS_4288		NZ_JABWDD010000064.1	27921	28601	-	False	context	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_013361135.1_CDS_4289		NZ_JABWDD010000064.1	28738	31584	-	False	model	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3514	shell			GCF_013361135.1_CDS_4290		NZ_JABWDD010000064.1	31608	32966	-	False	context	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3513	shell			GCF_013361135.1_CDS_4291		NZ_JABWDD010000064.1	32995	34248	-	False	filtered	split	0.62		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3511	shell			GCF_013361135.1_CDS_3469		NZ_JABWDD010000049.1	47657	49057	+	False	context	split	0.62		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_013361135.1_CDS_3470		NZ_JABWDD010000049.1	49097	51943	+	False	model	split	0.62		
3	SusCD_model	PUL	3	GCA_000699685.1_CDS_0411	shell			GCF_013361135.1_CDS_2990		NZ_JABWDD010000003.1	148736	148855	-	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_013361135.1_CDS_2991		NZ_JABWDD010000003.1	148926	151763	+	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_013361135.1_CDS_2992		NZ_JABWDD010000003.1	151768	153000	+	False	filtered	split	0.88		
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCF_013361135.1_CDS_4803		NZ_JABWDD010000007.1	14832	15821	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_013361135.1_CDS_4804		NZ_JABWDD010000007.1	15962	19141	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_013361135.1_CDS_4805		NZ_JABWDD010000007.1	19162	21048	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_013361135.1_CDS_4806		NZ_JABWDD010000007.1	21072	24155	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_013361135.1_CDS_4807		NZ_JABWDD010000007.1	24181	25977	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCF_013361135.1_CDS_4808		NZ_JABWDD010000007.1	26007	26909	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5787	shell			GCF_013361135.1_CDS_0913		NZ_JABWDD010000017.1	31326	31715	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_013361135.1_CDS_0914		NZ_JABWDD010000017.1	32047	35133	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4504	shell			GCF_013361135.1_CDS_0735		NZ_JABWDD010000015.1	34273	35997	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_013361135.1_CDS_0915		NZ_JABWDD010000017.1	35149	36987	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCF_013361135.1_CDS_0736		NZ_JABWDD010000015.1	36055	39555	+	False	model	split	1.0		27:0.8
