system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_027694505.1_CDS_4752		NZ_JAQEWJ010000009.1	102	3350	+	False	model	split	0.54		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6054	shell			GCF_027694505.1_CDS_4871		NZ_JAQEWJ010000009.1	175337	176407	-	False	filtered	split	0.54		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6053	shell	STN		GCF_027694505.1_CDS_4872		NZ_JAQEWJ010000009.1	176645	179971	+	False	model	split	0.54		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_027694505.1_CDS_4873		NZ_JAQEWJ010000009.1	179983	181605	+	False	model	split	0.54		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6051	shell			GCF_027694505.1_CDS_4874		NZ_JAQEWJ010000009.1	181705	182790	+	False	context	split	0.54		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_027694505.1_CDS_4753		NZ_JAQEWJ010000009.1	3376	5283	+	False	model	split	0.54		68:0.5
1	SusCD_model	PUL	3	GCA_024791005.1_CDS_3249	shell			GCF_027694505.1_CDS_4754		NZ_JAQEWJ010000009.1	5302	7176	+	False	context	split	0.54		68:0.5
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCF_027694505.1_CDS_0053		NZ_JAQEWJ010000001.1	72620	73300	-	False	context	split	0.54		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_027694505.1_CDS_0054		NZ_JAQEWJ010000001.1	73437	76283	-	False	model	split	0.54		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3514	shell			GCF_027694505.1_CDS_0055		NZ_JAQEWJ010000001.1	76307	77665	-	False	context	split	0.54		
