system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_027693165.1_CDS_2790		NZ_JAQEXL010000028.1	100	2946	-	False	model	split	0.62		
1	SusCD_model	PUL	4	GCA_024791005.1_CDS_3249	shell			GCF_027693165.1_CDS_0983		NZ_JAQEXL010000011.1	13512	15386	-	False	context	split	0.62		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_027693165.1_CDS_0984		NZ_JAQEXL010000011.1	15405	17312	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_027693165.1_CDS_0985		NZ_JAQEXL010000011.1	17338	20586	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	4	GCA_024789885.1_CDS_3613	persistent			GCF_027693165.1_CDS_0986		NZ_JAQEXL010000011.1	20942	21736	+	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	5	GCA_034126185.1_CDS_1257	persistent			GCF_027693165.1_CDS_3337		NZ_JAQEXL010000034.1	24684	25364	-	False	context	split	0.62		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_027693165.1_CDS_3338		NZ_JAQEXL010000034.1	25501	28347	-	False	model	split	0.62		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3514	shell			GCF_027693165.1_CDS_3339		NZ_JAQEXL010000034.1	28371	29729	-	False	context	split	0.62		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3513	shell			GCF_027693165.1_CDS_3340		NZ_JAQEXL010000034.1	29758	31011	-	False	filtered	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3511	shell			GCF_027693165.1_CDS_2791		NZ_JAQEXL010000028.1	2986	4380	-	False	context	split	0.62		
3	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_027693165.1_CDS_1030		NZ_JAQEXL010000011.1	100734	102815	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_027693165.1_CDS_1031		NZ_JAQEXL010000011.1	102840	105971	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_6259	shell			GCF_027693165.1_CDS_1032		NZ_JAQEXL010000011.1	106475	107653	-	False	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4176	persistent			GCF_027693165.1_CDS_2134		NZ_JAQEXL010000002.1	312275	313282	+	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_027693165.1_CDS_2135		NZ_JAQEXL010000002.1	313523	316360	+	False	model	split	0.88		
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCF_027693165.1_CDS_2136		NZ_JAQEXL010000002.1	316365	317597	+	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCF_027693165.1_CDS_1029		NZ_JAQEXL010000011.1	99945	100631	+	False	context	split	0.88		12:0.5
