system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	6	GCA_000436435.1_CDS_2727	shell			GCA_022716205.1_CDS_1300		JAIIDG010000081.1	12440	13753	+	False	filtered	split	0.77		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_022716205.1_CDS_1301		JAIIDG010000081.1	13765	16611	+	False	model	split	0.77		
1	SusCD_model	PUL	6	GCA_034126185.1_CDS_1257	persistent			GCA_022716205.1_CDS_1302		JAIIDG010000081.1	16748	17428	+	False	context	split	0.77		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_3517	persistent			GCA_022716205.1_CDS_1303		JAIIDG010000081.1	17468	19342	+	False	filtered	split	0.77		
1	SusCD_model	PUL	5	GCA_000699685.1_CDS_0917	shell			GCA_022716205.1_CDS_3542		JAIIDG010000216.1	2249	4447	+	False	filtered	split	0.77		
1	SusCD_model	PUL	3	GCA_022716205.1_CDS_0421	shell			GCA_022716205.1_CDS_0421		JAIIDG010000047.1	3696	3875	-	False	context	split	0.77		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_022716205.1_CDS_0422		JAIIDG010000047.1	3930	7178	+	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	5	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCA_022716205.1_CDS_3543		JAIIDG010000216.1	4474	7629	+	False	model	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6051	shell			GCA_022716205.1_CDS_2581		JAIIDG010000155.1	5563	6648	-	False	context	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCA_022716205.1_CDS_2582		JAIIDG010000155.1	6748	8370	-	False	model	split	0.77		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_022716205.1_CDS_0423		JAIIDG010000047.1	7204	9111	+	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6053	shell	STN		GCA_022716205.1_CDS_2583		JAIIDG010000155.1	8382	11708	-	False	model	split	0.77		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2838	shell			GCA_022716205.1_CDS_0424		JAIIDG010000047.1	9130	11046	+	False	filtered	split	0.77		68:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCA_022716205.1_CDS_1209		JAIIDG010000339.1	1435	2121	+	False	context	split	0.75		12:0.33
3	SusCD_model	PUL	4	GCA_000436435.1_CDS_1273	shell			GCA_022716205.1_CDS_1773		JAIIDG010000002.1	215	355	-	False	context	split	0.75		
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_022716205.1_CDS_1210		JAIIDG010000339.1	2223	4154	-	False	model	split	0.75		12:0.33
3	SusCD_model	PUL	4	GCA_024787785.1_CDS_6905	persistent			GCA_022716205.1_CDS_1775		JAIIDG010000002.1	3268	4500	+	False	filtered	split	0.75		
3	SusCD_model	PUL	4	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_022716205.1_CDS_1774		JAIIDG010000002.1	426	3263	+	False	model	split	0.75		
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCA_022716205.1_CDS_0511		JAIIDG010000051.1	2150	5650	+	False	model	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCA_022716205.1_CDS_0510		JAIIDG010000051.1	368	2092	+	False	context	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_022716205.1_CDS_0512		JAIIDG010000051.1	5674	7503	+	False	model	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCA_022716205.1_CDS_0513		JAIIDG010000051.1	7530	8615	+	False	context	split	0.75		27:0.4
6	SusCD_model	PUL	3	GCA_000273195.1_CDS_4669	shell			GCA_022716205.1_CDS_1927		JAIIDG010000116.1	6525	7532	+	False	context	split	0.71		
6	SusCD_model	PUL	3	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCA_022716205.1_CDS_1928		JAIIDG010000116.1	7532	9772	+	False	model	split	0.71		
