system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3511	shell			GCF_028400565.1_CDS_1095		NZ_JAQNXY010000017.1	108782	110182	+	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028400565.1_CDS_1096		NZ_JAQNXY010000017.1	110222	113068	+	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3513	shell			GCF_028400565.1_CDS_1097		NZ_JAQNXY010000017.1	113365	114618	+	False	filtered	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3514	shell			GCF_028400565.1_CDS_1098		NZ_JAQNXY010000017.1	114647	116005	+	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028400565.1_CDS_1099		NZ_JAQNXY010000017.1	116029	118875	+	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_034126185.1_CDS_1257	persistent			GCF_028400565.1_CDS_1100		NZ_JAQNXY010000017.1	119012	119692	+	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2838	shell			GCF_028400565.1_CDS_2758		NZ_JAQNXY010000002.1	240657	242546	-	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_028400565.1_CDS_2759		NZ_JAQNXY010000002.1	242592	244499	-	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_028400565.1_CDS_2760		NZ_JAQNXY010000002.1	244525	247773	-	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	3	GCA_024789885.1_CDS_3613	persistent			GCF_028400565.1_CDS_2761		NZ_JAQNXY010000002.1	248129	248923	+	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	1	GCA_000699685.1_CDS_3905	persistent			GCF_028400565.1_CDS_4589		NZ_JAQNXY010000006.1	317073	318332	-	False	context	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_028400565.1_CDS_4590		NZ_JAQNXY010000006.1	318435	319889	-	False	model	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	1	GCA_019013265.1_CDS_4636	shell	Plug		GCF_028400565.1_CDS_4591		NZ_JAQNXY010000006.1	319909	322932	-	False	model	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	1	GCF_013361245.1_CDS_4393	shell			GCF_028400565.1_CDS_4592		NZ_JAQNXY010000006.1	323694	324866	-	False	context	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|102:0.5|110:0.5|8:0.33|7:0.29
1	SusCD_model	PUL	1	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_028400565.1_CDS_4593		NZ_JAQNXY010000006.1	325316	328351	+	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
