system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_019129455.1_CDS_2207		NZ_JAHOIP010000026.1	10053	11465	+	False	model	split	0.85		21:0.8|29:0.8|6:0.71|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_5761	shell			GCF_019129455.1_CDS_2208		NZ_JAHOIP010000026.1	11536	11757	-	False	context	split	0.85		21:0.8|29:0.8|6:0.71|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_019129455.1_CDS_2203		NZ_JAHOIP010000026.1	117	1571	-	False	model	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|7:0.29
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2838	shell			GCF_019129455.1_CDS_4477		NZ_JAHOIP010000006.1	132885	134801	-	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_019129455.1_CDS_4478		NZ_JAHOIP010000006.1	134820	136727	-	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_019129455.1_CDS_4479		NZ_JAHOIP010000006.1	136753	140001	-	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	4	GCA_024789885.1_CDS_3613	persistent			GCF_019129455.1_CDS_4480		NZ_JAHOIP010000006.1	140357	141151	+	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	1	GCA_019013265.1_CDS_4636	shell	Plug		GCF_019129455.1_CDS_2204		NZ_JAHOIP010000026.1	1591	4614	-	False	model	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|7:0.29
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6054	shell			GCF_019129455.1_CDS_3351		NZ_JAHOIP010000039.1	25218	26288	-	False	filtered	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6053	shell	STN		GCF_019129455.1_CDS_3352		NZ_JAHOIP010000039.1	26525	29848	+	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1904	shell			GCF_019129455.1_CDS_3563		NZ_JAHOIP010000003.1	267225	269498	+	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_019129455.1_CDS_3564		NZ_JAHOIP010000003.1	269519	272671	+	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_019129455.1_CDS_3565		NZ_JAHOIP010000003.1	272688	274361	+	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1907	persistent			GCF_019129455.1_CDS_3566		NZ_JAHOIP010000003.1	274542	275846	+	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_019129455.1_CDS_3353		NZ_JAHOIP010000039.1	29860	31482	+	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6051	shell			GCF_019129455.1_CDS_3354		NZ_JAHOIP010000039.1	31573	32658	+	False	context	split	0.85		
1	SusCD_model	PUL	1	GCF_013361245.1_CDS_4393	shell			GCF_019129455.1_CDS_2205		NZ_JAHOIP010000026.1	5376	6548	-	False	context	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|102:0.5|110:0.5|8:0.33|7:0.29
1	SusCD_model	PUL	1	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_019129455.1_CDS_2206		NZ_JAHOIP010000026.1	6998	10033	+	False	model	split	0.85		21:0.8|29:0.8|6:0.71|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCF_019129455.1_CDS_0539		NZ_JAHOIP010000013.1	82922	83602	-	False	context	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_019129455.1_CDS_0540		NZ_JAHOIP010000013.1	83739	86585	-	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3514	shell			GCF_019129455.1_CDS_0541		NZ_JAHOIP010000013.1	86609	87967	-	False	context	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3513	shell			GCF_019129455.1_CDS_0542		NZ_JAHOIP010000013.1	87996	89249	-	False	filtered	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_019129455.1_CDS_0543		NZ_JAHOIP010000013.1	89546	92392	-	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3511	shell			GCF_019129455.1_CDS_0544		NZ_JAHOIP010000013.1	92432	93832	-	False	context	split	0.85		
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCF_019129455.1_CDS_4685		NZ_JAHOIP010000007.1	189639	190871	-	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_019129455.1_CDS_4686		NZ_JAHOIP010000007.1	190876	193758	-	False	model	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4176	persistent			GCF_019129455.1_CDS_4687		NZ_JAHOIP010000007.1	193954	194961	-	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCF_019129455.1_CDS_4516		NZ_JAHOIP010000006.1	205964	206650	+	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_019129455.1_CDS_4517		NZ_JAHOIP010000006.1	206752	208833	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_019129455.1_CDS_4518		NZ_JAHOIP010000006.1	208858	211989	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_6259	shell			GCF_019129455.1_CDS_4519		NZ_JAHOIP010000006.1	212493	213671	-	False	filtered	split	0.88		12:0.5
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4504	shell			GCF_019129455.1_CDS_1145		NZ_JAHOIP010000017.1	103109	104833	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4969	persistent			GCF_019129455.1_CDS_1515		NZ_JAHOIP010000001.1	225446	226348	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_019129455.1_CDS_1516		NZ_JAHOIP010000001.1	226378	228174	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_019129455.1_CDS_1517		NZ_JAHOIP010000001.1	228200	231283	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_019129455.1_CDS_1518		NZ_JAHOIP010000001.1	231306	233192	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_019129455.1_CDS_1519		NZ_JAHOIP010000001.1	233213	236392	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_024789885.1_CDS_2079	persistent			GCF_019129455.1_CDS_1520		NZ_JAHOIP010000001.1	236533	237522	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5787	shell			GCF_019129455.1_CDS_2234		NZ_JAHOIP010000026.1	34030	34419	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_019129455.1_CDS_2235		NZ_JAHOIP010000026.1	34752	37838	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_019129455.1_CDS_2236		NZ_JAHOIP010000026.1	37854	39692	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000436435.1_CDS_0785	shell			GCF_019129455.1_CDS_2237		NZ_JAHOIP010000026.1	39820	40332	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4501	shell			GCF_019129455.1_CDS_1142		NZ_JAHOIP010000017.1	96586	97671	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_019129455.1_CDS_1143		NZ_JAHOIP010000017.1	97698	99527	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4503	shell	STN		GCF_019129455.1_CDS_1144		NZ_JAHOIP010000017.1	99551	103051	-	False	model	split	1.0		27:0.8
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4669	shell			GCF_019129455.1_CDS_1641		NZ_JAHOIP010000001.1	417006	418013	+	False	context	split	0.71		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCF_019129455.1_CDS_1642		NZ_JAHOIP010000001.1	418013	420253	+	False	model	split	0.71		
6	SusCD_model	PUL	2	GCA_000436435.1_CDS_0015	persistent			GCF_019129455.1_CDS_1643		NZ_JAHOIP010000001.1	420333	420920	+	False	context	split	0.71		
9	SusCD_model	PUL	1	GCA_024788605.1_CDS_2257	persistent			GCF_019129455.1_CDS_1153		NZ_JAHOIP010000017.1	112384	112860	+	False	context	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4513	shell	SusD-like_3		GCF_019129455.1_CDS_1154		NZ_JAHOIP010000017.1	112957	114606	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4514	shell	Plug		GCF_019129455.1_CDS_1155		NZ_JAHOIP010000017.1	114621	117386	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_037454795.1_CDS_3519	shell	SusD-like_3		GCF_019129455.1_CDS_1156		NZ_JAHOIP010000017.1	117420	119216	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4516	shell	Plug		GCF_019129455.1_CDS_1157		NZ_JAHOIP010000017.1	119228	122404	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4517	persistent			GCF_019129455.1_CDS_1158		NZ_JAHOIP010000017.1	122838	125945	+	False	filtered	split	1.0		
9	SusCD_model	PUL	2	GCA_024791665.1_CDS_2467	persistent			GCF_019129455.1_CDS_2828		NZ_JAHOIP010000002.1	357916	358944	+	False	context	split	1.0		
9	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCF_019129455.1_CDS_2829		NZ_JAHOIP010000002.1	359072	362461	+	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_019129455.1_CDS_2830		NZ_JAHOIP010000002.1	362490	364304	+	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0447	persistent			GCF_019129455.1_CDS_2831		NZ_JAHOIP010000002.1	364378	365817	+	False	context	split	1.0		
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0814	shell			GCF_019129455.1_CDS_5161		NZ_JAHOIP010000009.1	208645	209784	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCF_019129455.1_CDS_5162		NZ_JAHOIP010000009.1	209812	211362	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_003463955.1_CDS_2027	persistent	STN		GCF_019129455.1_CDS_5163		NZ_JAHOIP010000009.1	211380	214682	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_6257	shell			GCF_019129455.1_CDS_5164		NZ_JAHOIP010000009.1	215060	216295	+	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_6258	shell			GCF_019129455.1_CDS_5165		NZ_JAHOIP010000009.1	216413	216604	+	False	context	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	1	GCA_000436435.1_CDS_2762	shell	STN		GCF_019129455.1_CDS_5166		NZ_JAHOIP010000009.1	216922	219750	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCF_019129455.1_CDS_5167		NZ_JAHOIP010000009.1	219769	221346	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	1	GCF_028400995.1_CDS_5531	shell			GCF_019129455.1_CDS_5168		NZ_JAHOIP010000009.1	221379	222443	+	False	filtered	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCA_003435255.1_CDS_2501	shell			GCF_019129455.1_CDS_1571		NZ_JAHOIP010000001.1	317007	318185	+	False	filtered	split	1.0		
10	SusCD_model	PUL	2	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCF_019129455.1_CDS_1572		NZ_JAHOIP010000001.1	318319	321672	+	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCF_019129455.1_CDS_1573		NZ_JAHOIP010000001.1	321689	323212	+	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_008679815.1_CDS_4928	shell			GCF_019129455.1_CDS_1574		NZ_JAHOIP010000001.1	323222	323905	+	False	context	split	1.0		
13	SusCD_model	PUL	2	GCF_040227175.1_CDS_2753	shell	CarbopepD_reg_2		GCF_019129455.1_CDS_1187		NZ_JAHOIP010000018.1	104	3037	+	False	model	split	1.0		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3746	persistent			GCF_019129455.1_CDS_4158		NZ_JAHOIP010000005.1	1361	2749	-	False	context	split	1.0		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3747	persistent	Plug		GCF_019129455.1_CDS_4159		NZ_JAHOIP010000005.1	2790	5204	-	False	model	split	1.0		
13	SusCD_model	PUL	2	GCA_003463955.1_CDS_2834	shell	SusD_RagB		GCF_019129455.1_CDS_1188		NZ_JAHOIP010000018.1	3050	4570	+	False	model	split	1.0		
13	SusCD_model	PUL	2	GCA_024758985.1_CDS_3619	shell			GCF_019129455.1_CDS_1189		NZ_JAHOIP010000018.1	4596	5486	+	False	context	split	1.0		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3748	persistent			GCF_019129455.1_CDS_4160		NZ_JAHOIP010000005.1	5396	6247	-	False	filtered	split	1.0		
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_0656	persistent			GCF_019129455.1_CDS_2088		NZ_JAHOIP010000024.1	59181	60284	-	False	context	split	1.0		
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_0657	persistent	STN		GCF_019129455.1_CDS_2089		NZ_JAHOIP010000024.1	60433	63054	-	False	model	split	1.0		
