system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCF_964260215.1_CDS_4680		NZ_CAXVMK010000025.1	32157	32933	-	False	context	split	0.23		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_964260215.1_CDS_4681		NZ_CAXVMK010000025.1	32974	35820	-	False	model	split	0.23		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3514	shell			GCF_964260215.1_CDS_4682		NZ_CAXVMK010000025.1	35844	37202	-	False	context	split	0.23		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3513	shell			GCF_964260215.1_CDS_4683		NZ_CAXVMK010000025.1	37231	38484	-	False	filtered	split	0.23		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_964260215.1_CDS_4684		NZ_CAXVMK010000025.1	38782	41628	-	False	model	split	0.23		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3511	shell			GCF_964260215.1_CDS_4685		NZ_CAXVMK010000025.1	41668	43068	-	False	context	split	0.23		
2	SusCD_model	PUL	1	GCA_000436435.1_CDS_3603	persistent			GCF_964260215.1_CDS_1124		NZ_CAXVMK010000003.1	412768	413709	-	False	context	strict	1.0		37:0.8|31:0.6
2	SusCD_model	PUL	1	GCA_000436435.1_CDS_3602	shell	SusD-like_3		GCF_964260215.1_CDS_1125		NZ_CAXVMK010000003.1	413744	415453	-	False	model	strict	1.0		37:0.8|31:0.6
2	SusCD_model	PUL	1	GCA_000436435.1_CDS_3601	shell	CarbopepD_reg_2		GCF_964260215.1_CDS_1126		NZ_CAXVMK010000003.1	415473	418589	-	False	model	strict	1.0		37:0.8|31:0.6
2	SusCD_model	PUL	1	GCA_024759545.1_CDS_1704	shell	SusD-like_3		GCF_964260215.1_CDS_1127		NZ_CAXVMK010000003.1	418622	420376	-	False	model	strict	1.0		37:0.8|31:0.6
2	SusCD_model	PUL	1	GCA_000436435.1_CDS_3599	shell	Plug		GCF_964260215.1_CDS_1128		NZ_CAXVMK010000003.1	420381	423188	-	False	model	strict	1.0		37:0.8|31:0.6
2	SusCD_model	PUL	1	GCA_022720885.1_CDS_2810	shell			GCF_964260215.1_CDS_1129		NZ_CAXVMK010000003.1	423284	424909	-	False	context	strict	1.0		37:0.8
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_4372	shell			GCF_964260215.1_CDS_1130		NZ_CAXVMK010000003.1	424926	425864	-	False	context	strict	1.0		28:0.8
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_4371	shell	SusD-like_3		GCF_964260215.1_CDS_1131		NZ_CAXVMK010000003.1	425879	427675	-	False	model	strict	1.0		28:0.8
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_4370	shell	CarbopepD_reg_2		GCF_964260215.1_CDS_1132		NZ_CAXVMK010000003.1	427695	430766	-	False	model	strict	1.0		28:0.8|126:0.67
2	SusCD_model	PUL	1	GCA_003526655.1_CDS_0854	shell	SusD-like_3		GCF_964260215.1_CDS_1133		NZ_CAXVMK010000003.1	430785	432665	-	False	model	strict	1.0		28:0.8|126:0.67
2	SusCD_model	PUL	1	GCA_022718855.1_CDS_1969	shell	Plug		GCF_964260215.1_CDS_1134		NZ_CAXVMK010000003.1	432687	435839	-	False	model	strict	1.0		28:0.8|126:0.67
2	SusCD_model	PUL	1	GCA_022718855.1_CDS_2085	persistent			GCF_964260215.1_CDS_1135		NZ_CAXVMK010000003.1	436083	436607	-	False	filtered	strict	1.0		28:0.8|126:0.67
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4176	persistent			GCF_964260215.1_CDS_2813		NZ_CAXVMK010000008.1	321523	322530	+	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_964260215.1_CDS_2814		NZ_CAXVMK010000008.1	322772	325609	+	False	model	split	0.88		
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCF_964260215.1_CDS_2815		NZ_CAXVMK010000008.1	325614	326846	+	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCF_015549745.1_CDS_3726	shell			GCF_964260215.1_CDS_2901		NZ_CAXVMK010000009.1	77686	78819	-	False	filtered	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
