system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6054	shell			GCA_948947275.1_CDS_1482		CARBPO010000008.1	121590	122660	-	False	filtered	split	0.69		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6053	shell	STN		GCA_948947275.1_CDS_1483		CARBPO010000008.1	122898	126224	+	False	model	split	0.69		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCA_948947275.1_CDS_1484		CARBPO010000008.1	126236	127858	+	False	model	split	0.69		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6051	shell			GCA_948947275.1_CDS_1485		CARBPO010000008.1	127949	129034	+	False	context	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1904	shell			GCA_948947275.1_CDS_1640		CARBPO010000009.1	128928	131201	+	False	context	split	0.69		
1	SusCD_model	PUL	4	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCA_948947275.1_CDS_1641		CARBPO010000009.1	131201	134374	+	False	model	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCA_948947275.1_CDS_1642		CARBPO010000009.1	134391	136064	+	False	model	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1907	persistent			GCA_948947275.1_CDS_1643		CARBPO010000009.1	136245	137549	+	False	context	split	0.69		
1	SusCD_model	PUL	3	GCA_024791005.1_CDS_3249	shell			GCA_948947275.1_CDS_2987		CARBPO010000021.1	59468	61342	-	False	context	split	0.69		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_948947275.1_CDS_2988		CARBPO010000021.1	61361	63268	-	False	model	split	0.69		68:0.5
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCA_948947275.1_CDS_1284		CARBPO010000007.1	62641	63321	-	False	context	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_948947275.1_CDS_2989		CARBPO010000021.1	63294	66542	-	False	model	split	0.69		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_948947275.1_CDS_1285		CARBPO010000007.1	63458	66304	-	False	model	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3514	shell			GCA_948947275.1_CDS_1286		CARBPO010000007.1	66328	67686	-	False	context	split	0.69		
1	SusCD_model	PUL	3	GCA_024789885.1_CDS_3613	persistent			GCA_948947275.1_CDS_2990		CARBPO010000021.1	67081	67695	+	False	filtered	split	0.69		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3513	shell			GCA_948947275.1_CDS_1287		CARBPO010000007.1	67715	68968	-	False	filtered	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_948947275.1_CDS_1288		CARBPO010000007.1	69265	72111	-	False	model	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3511	shell			GCA_948947275.1_CDS_1289		CARBPO010000007.1	72151	73551	-	False	context	split	0.69		
3	SusCD_model	PUL	2	GCA_000436435.1_CDS_1273	shell			GCA_948947275.1_CDS_0906		CARBPO010000005.1	21411	21551	-	False	context	split	0.62		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_948947275.1_CDS_0907		CARBPO010000005.1	21622	24459	+	False	model	split	0.62		
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_948947275.1_CDS_4226		CARBPO010000047.1	225	3356	+	False	model	split	0.62		12:0.5
