system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_024789885.1_CDS_3613	persistent			GCF_015551835.1_CDS_2499		NZ_JADNDM010000033.1	18568	19362	-	False	filtered	split	0.54		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_015551835.1_CDS_2500		NZ_JADNDM010000033.1	19720	22968	+	False	model	split	0.54		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_015551835.1_CDS_2501		NZ_JADNDM010000033.1	22994	24901	+	False	model	split	0.54		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2838	shell			GCF_015551835.1_CDS_2502		NZ_JADNDM010000033.1	24920	26836	+	False	filtered	split	0.54		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6054	shell			GCF_015551835.1_CDS_2475		NZ_JADNDM010000032.1	58948	60018	-	False	filtered	split	0.54		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6053	shell	STN		GCF_015551835.1_CDS_2476		NZ_JADNDM010000032.1	60256	63582	+	False	model	split	0.54		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_015551835.1_CDS_2477		NZ_JADNDM010000032.1	63594	65216	+	False	model	split	0.54		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6051	shell			GCF_015551835.1_CDS_2478		NZ_JADNDM010000032.1	65307	66392	+	False	context	split	0.54		
1	SusCD_model	PUL	4	GCA_022734955.1_CDS_2098	cloud			GCF_015551835.1_CDS_0822		NZ_JADNDM010000017.1	68135	69982	-	False	filtered	split	0.54		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_015551835.1_CDS_0823		NZ_JADNDM010000017.1	70090	72936	-	False	model	split	0.54		
1	SusCD_model	PUL	4	GCA_022718855.1_CDS_3994	shell			GCF_015551835.1_CDS_0824		NZ_JADNDM010000017.1	72968	74326	-	False	filtered	split	0.54		
3	SusCD_model	PUL	4	GCA_024787785.1_CDS_6905	persistent			GCF_015551835.1_CDS_0251		NZ_JADNDM010000011.1	137550	138782	-	False	filtered	split	0.88		
3	SusCD_model	PUL	4	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_015551835.1_CDS_0252		NZ_JADNDM010000011.1	138787	141624	-	False	model	split	0.88		
3	SusCD_model	PUL	4	GCA_000436435.1_CDS_1273	shell			GCF_015551835.1_CDS_0253		NZ_JADNDM010000011.1	141695	141835	+	False	context	split	0.88		
