system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_015549705.1_CDS_4575		NZ_JADMZK010000007.1	100461	102134	-	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_5761	shell			GCF_015549705.1_CDS_0835		NZ_JADMZK010000014.1	100468	100689	-	False	context	split	0.85		21:0.8|29:0.8|6:0.71|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	1	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_015549705.1_CDS_4576		NZ_JADMZK010000007.1	102151	105324	-	False	model	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_1904	shell			GCF_015549705.1_CDS_4577		NZ_JADMZK010000007.1	105324	107597	-	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6051	shell			GCF_015549705.1_CDS_2610		NZ_JADMZK010000029.1	11257	12342	+	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3511	shell			GCF_015549705.1_CDS_4456		NZ_JADMZK010000006.1	241267	242667	+	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_015549705.1_CDS_4457		NZ_JADMZK010000006.1	242707	245553	+	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3513	shell			GCF_015549705.1_CDS_4458		NZ_JADMZK010000006.1	245850	247103	+	False	filtered	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3514	shell			GCF_015549705.1_CDS_4459		NZ_JADMZK010000006.1	247132	248490	+	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_015549705.1_CDS_4460		NZ_JADMZK010000006.1	248514	251360	+	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_034126185.1_CDS_1257	persistent			GCF_015549705.1_CDS_4461		NZ_JADMZK010000006.1	251497	252177	+	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_024789885.1_CDS_3613	persistent			GCF_015549705.1_CDS_1728		NZ_JADMZK010000001.1	314669	315463	-	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_015549705.1_CDS_1729		NZ_JADMZK010000001.1	315819	319067	+	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_015549705.1_CDS_1730		NZ_JADMZK010000001.1	319093	319998	+	True	model	split	0.85		68:0.5
1	SusCD_model	PUL	5	GCA_000699685.1_CDS_0325	shell			GCF_015549705.1_CDS_1731		NZ_JADMZK010000001.1	320208	321062	-	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	6	GCA_000699685.1_CDS_0282	shell			GCF_015549705.1_CDS_1774		NZ_JADMZK010000001.1	362227	362439	-	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_015549705.1_CDS_1775		NZ_JADMZK010000001.1	362892	363845	+	True	model	split	0.85		68:0.5
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_2838	shell			GCF_015549705.1_CDS_1776		NZ_JADMZK010000001.1	363891	365780	+	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6054	shell			GCF_015549705.1_CDS_2607		NZ_JADMZK010000029.1	4899	5969	-	False	filtered	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6053	shell	STN		GCF_015549705.1_CDS_2608		NZ_JADMZK010000029.1	6206	9532	+	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000699685.1_CDS_3905	persistent			GCF_015549705.1_CDS_0829		NZ_JADMZK010000014.1	87687	88946	-	False	context	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|7:0.29
1	SusCD_model	PUL	2	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_015549705.1_CDS_0830		NZ_JADMZK010000014.1	89049	90503	-	False	model	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|7:0.29
